Time,Flux
0.0,1.0591528057301018
1.0,1.0486442723712477
2.0,1.0120746422925357
3.0,1.012897528914366
4.0,0.9848825907165834
5.0,1.0193093031608347
6.0,1.056777332349845
7.0,1.1055950194720074
8.0,1.1181611289425826
9.0,1.1223432246521807
10.0,1.090945179064982
11.0,1.0803076848524802
12.0,1.0713617140723397
13.0,1.0730886735566358
14.0,1.082466363656388
15.0,1.0588297865626939
16.0,1.0532963474651793
17.0,1.0319083342774242
18.0,1.045054567690078
19.0,1.0123481248576558
20.0,0.9869690296629842
21.0,1.0240084714763433
22.0,1.0708537925910502
23.0,1.1089550270227024
24.0,1.1408052178622454
25.0,1.1334140280749503
26.0,1.1298711940192527
27.0,1.1036527030908245
28.0,1.0677301602632032
29.0,1.0832448843639961
30.0,1.0546186757105904
31.0,1.0546933557286484
32.0,1.040659072230904
33.0,1.0257128689817823
34.0,1.0252988467673503
35.0,1.0218055559047852
36.0,0.9818683613650003
37.0,1.008616045958434
38.0,1.0545284871231881
39.0,1.1029198399508706
40.0,1.1026647907145395
41.0,1.1512873944135322
42.0,1.1254683906585679
43.0,1.1140808014788588
44.0,1.094567072434854
45.0,1.061843519101003
46.0,1.0679094014358108
47.0,1.0558006988430917
48.0,1.014473118409225
49.0,1.0355200817524055
50.0,1.0237406707039238
51.0,1.0255240681209967
52.0,1.0086222891539374
53.0,1.0347759711711824
54.0,1.066363750629105
55.0,1.0953274587387247
56.0,1.1027320436118102
57.0,1.1443093230591186
58.0,1.0961661162626195
59.0,1.0791690350656997
60.0,1.090862613861582
61.0,1.0811664302870831
62.0,1.0740259536801817
63.0,1.0598439233162054
64.0,1.0260445092771957
65.0,1.0143141773236175
66.0,1.0192643875819871
67.0,1.02883959574428
68.0,1.0241770121215632
69.0,1.058492516162415
70.0,1.0766180379811874
71.0,1.0853337967660233
72.0,1.1310860225544377
73.0,1.1419185605212456
74.0,1.1312457466233108
75.0,1.0910919691559469
76.0,1.0891286062082735
77.0,1.0834837559788881
78.0,1.0484827483485286
79.0,1.06442985585041
80.0,1.0853895416326615
81.0,1.0275129436105983
82.0,1.018940442823126
83.0,1.0286076439304135
84.0,1.0198533646645291
85.0,1.0205828339023943
86.0,1.0789364801146517
87.0,1.1225974587553844
88.0,1.1269725468373502
89.0,1.089457054913902
90.0,1.0782245939209965
91.0,1.0745816388471476
92.0,1.0870960370425693
93.0,1.069474310087395
94.0,1.0773461542093512
95.0,1.04907178272338
96.0,1.0475697331251455
97.0,1.024745275655719
98.0,1.012726600706641
99.0,1.0048834128193886
100.0,1.0390925990178326
101.0,1.0238805930148713
102.0,1.0771624764589667
103.0,1.1247507693512073
104.0,1.1423705142922094
105.0,1.1074785254921735
106.0,1.1198484432183327
107.0,1.1187747381888107
108.0,1.0743719588378196
109.0,1.0722691855835877
110.0,1.068293902341011
111.0,1.0476376526652016
112.0,1.0182766707971536
113.0,1.0303751658373455
114.0,1.0232553857727595
115.0,1.0021727969421828
116.0,0.9962160924803941
117.0,1.0513177508700238
118.0,1.0762665778797909
119.0,1.0767188888961723
