Time,Flux
0.0,1.0827594371729667
1.0,1.0377690863286315
2.0,1.034258075096327
3.0,0.9883454560178907
4.0,0.9856844400131727
5.0,1.039571391119035
6.0,1.1391333922001012
7.0,1.182996481059488
8.0,1.192499671436728
9.0,1.1844396893822957
10.0,1.1755328767503277
11.0,1.1305401964105648
12.0,1.1143716708187346
13.0,1.115542022318634
14.0,1.1033441546848046
15.0,1.0407076617452957
16.0,1.051373258020616
17.0,1.0332112479046507
18.0,1.027314877519069
19.0,0.9908490529146746
20.0,1.064068932055119
21.0,1.0768734860404314
22.0,1.1648520955507933
23.0,1.200010888627388
24.0,1.1783506450569128
25.0,1.1819518334348627
26.0,1.1213904596572022
27.0,1.1189072634501205
28.0,1.1074812390984938
29.0,1.0692105397980658
30.0,1.0668699922509655
31.0,1.0664134241678551
32.0,1.0305356921679292
33.0,1.003181023396692
34.0,1.020675107446773
35.0,1.0332738013877674
36.0,1.0542412300828585
37.0,1.1072627572136555
38.0,1.1637185756305566
39.0,1.1979685465763026
40.0,1.1916683557075582
41.0,1.1151933310909445
42.0,1.1416507697588407
43.0,1.1481508781152097
44.0,1.0852873159536374
45.0,1.1035371793905395
46.0,1.0626162583927072
47.0,1.0234450028221111
48.0,1.018168209523662
49.0,1.024931334199428
50.0,0.9910783808449631
51.0,1.0402435953228057
52.0,1.126128383362288
53.0,1.1645590641796442
54.0,1.1865710393343192
55.0,1.1777152316819557
56.0,1.1607352024795865
57.0,1.1470040830786215
58.0,1.123560880588883
59.0,1.1179102653827682
60.0,1.0829994654169468
61.0,1.0725884353878683
62.0,1.0398241380806421
63.0,1.0233916401504064
64.0,1.0066476332343282
65.0,0.9884103212905017
66.0,1.0429976632689604
67.0,1.0675635465473146
68.0,1.1125524369859225
69.0,1.1746993204397125
70.0,1.1958160232484971
71.0,1.153114773816736
72.0,1.1480128201439386
73.0,1.145304440393047
74.0,1.1090902421626905
75.0,1.108955646643362
76.0,1.0829569628045452
77.0,1.0758874840630908
78.0,1.0533245434847212
79.0,1.0617723820948266
80.0,1.0134605682153148
81.0,0.9788020324948308
82.0,1.0207192066028736
83.0,1.123723380430081
84.0,1.1642270472103662
85.0,1.1788707822921909
86.0,1.1613537205929418
87.0,1.1592606234312361
88.0,1.1523303602979624
89.0,1.1372776613721112
90.0,1.1468284683356778
91.0,1.0858718352735035
92.0,1.0845315085980503
93.0,1.0673533522285694
94.0,1.0257019289764546
95.0,1.0124471593103008
96.0,0.9747231266742695
97.0,1.0083904713194007
98.0,1.0866133429445781
99.0,1.1120793784882028
100.0,1.1822241539362206
101.0,1.1787013031038085
102.0,1.1634671363727103
103.0,1.1595435643076668
104.0,1.1074955177432082
105.0,1.1059495434786966
106.0,1.1119242283171473
107.0,1.0912232938515212
108.0,1.0672641632593949
109.0,1.0434154739424566
110.0,1.0697002818747563
111.0,1.0256186036126995
112.0,0.9723695890221764
113.0,1.0397296670739054
114.0,1.089897910201559
115.0,1.1386366537720953
116.0,1.2117833713987263
117.0,1.1833319456288716
118.0,1.1543967168318836
119.0,1.13135432551501
