Time,Flux
0.0,1.1755213868044612
1.0,1.1450767385024667
2.0,1.1592940737863948
3.0,1.1617368415043432
4.0,1.1719646502684222
5.0,1.1827345566993452
6.0,1.1371998006438595
7.0,1.1869558626605274
8.0,1.1884130543473868
9.0,1.138547403725491
10.0,1.1353652331238282
11.0,1.1105428993654716
12.0,1.0976050067702132
13.0,1.0742571385290105
14.0,1.0669026649438904
15.0,1.0637271133145245
16.0,1.0670787467959295
17.0,1.0247944871063022
18.0,1.0366674234306374
19.0,1.020967543066702
20.0,1.0195535908915314
21.0,1.016534642779057
22.0,0.9946218593005535
23.0,0.9994937506964258
24.0,1.0308783360123135
25.0,1.0307703948258662
26.0,1.0248809772874587
27.0,1.0046618063382635
28.0,1.0518841390624836
29.0,1.0191873703818708
30.0,1.0493263294145438
31.0,1.0376943384403687
32.0,1.0596612095795597
33.0,1.0499434041956615
34.0,1.0534993407397828
35.0,1.1028445531649331
36.0,1.0606759794464835
37.0,1.0964044600668326
38.0,1.0995671648041283
39.0,1.1040550696044915
40.0,1.1046932297570082
41.0,1.085061288977017
42.0,1.1068623198505
43.0,1.089954239221864
44.0,1.0838289976309583
45.0,1.1338567548056575
46.0,1.1246783384934058
47.0,1.1316208545563986
48.0,1.1266747528503975
49.0,1.1419806786780604
50.0,1.1440724726823408
51.0,1.158740192258903
52.0,1.1408160643621172
53.0,1.1939136608636773
54.0,1.1577453944081644
55.0,1.153680626124989
56.0,1.1480294326200666
57.0,1.1673608564997477
58.0,1.1994756355703682
59.0,1.149139646417133
60.0,1.166714343304349
61.0,1.1521640152197956
62.0,1.1360946166852102
63.0,1.1149797337665306
64.0,1.1081164021172423
65.0,1.0928396641324432
66.0,1.0963216535312996
67.0,1.086953760418659
68.0,1.0475425713492692
69.0,1.083677778028344
70.0,1.016108170135083
71.0,1.0067005455550333
72.0,1.0026984614251813
73.0,0.9734216911039005
74.0,1.0181547844112357
75.0,0.9960912556064725
76.0,0.9891315342472747
77.0,1.0003004555774988
78.0,1.0467859823602257
79.0,1.0511748716673457
80.0,1.0095681794493168
81.0,1.021711998467918
82.0,1.011341598059519
83.0,1.018023814949645
84.0,1.0480575462613007
85.0,1.0560832739195662
86.0,1.0533615027492846
87.0,1.0894916183325776
88.0,1.053035540044491
89.0,1.0880478006138286
90.0,1.0878621067299816
91.0,1.0609768382065474
92.0,1.0954933680612116
93.0,1.1047702353516515
94.0,1.1036110651447217
95.0,1.0917261165512007
96.0,1.0715085553517207
97.0,1.1048041943592006
98.0,1.10449945009722
99.0,1.1209585858381785
100.0,1.1043022956292095
101.0,1.1492631161614515
102.0,1.116612951835869
103.0,1.1410180991740322
104.0,1.1608151850720423
105.0,1.16400110490083
106.0,1.1669820017603174
107.0,1.1552963081609258
108.0,1.179882652059036
109.0,1.1456879236720263
110.0,1.1927028156068031
111.0,1.1597750060818977
112.0,1.1661684344546543
113.0,1.1588544441767352
114.0,1.1348421188984468
115.0,1.148314289158864
116.0,1.109566145971874
117.0,1.1102718548280028
118.0,1.1001804098592958
119.0,1.1053928501769927
