Time,Flux
0.0,1.0762422497469286
1.0,1.0582822668761402
2.0,1.0850542024233378
3.0,1.095305131613188
4.0,1.0708229042528594
5.0,1.1081505626133543
6.0,1.111702130103309
7.0,1.119072986388595
8.0,1.1138469987292137
9.0,1.1442251092309859
10.0,1.09838016680666
11.0,1.1457488296491662
12.0,1.1672543606440928
13.0,1.1538197601194544
14.0,1.14054935274827
15.0,1.149133774618095
16.0,1.1875901989275766
17.0,1.1661064882598406
18.0,1.1765029994441305
19.0,1.206444567797366
20.0,1.203926671301249
21.0,1.191372343159603
22.0,1.1783970875732874
23.0,1.2251592518692258
24.0,1.2287075804046794
25.0,1.2276699819930317
26.0,1.2266545340286215
27.0,1.2621697750461864
28.0,1.261682756800827
29.0,1.267212827187139
30.0,1.2732128810799241
31.0,1.223282673318789
32.0,1.2150035054659878
33.0,1.1926332869895946
34.0,1.1857605368940451
35.0,1.1582443769654482
36.0,1.1229440649594296
37.0,1.1248944816929554
38.0,1.1188365496535206
39.0,1.1178564790251988
40.0,1.090039305210356
41.0,1.0550031169462384
42.0,1.0372238880157334
43.0,1.0250775230955516
44.0,0.9917655689263439
45.0,0.9987843071155377
46.0,0.994879900214981
47.0,1.0144356149019198
48.0,1.0284143600905382
49.0,1.0289244750840278
50.0,1.049171484314569
51.0,1.0587150950602318
52.0,1.0252870007144033
53.0,1.0948064595937776
54.0,1.067228872015995
55.0,1.0353539359862527
56.0,1.0842982975816724
57.0,1.105871192268069
58.0,1.0994074844744934
59.0,1.0839059464618408
60.0,1.1258286481129978
61.0,1.1389721475908459
62.0,1.1351730231627584
63.0,1.1430468027589902
64.0,1.1417878284083607
65.0,1.147905166490314
66.0,1.1671831918435684
67.0,1.1542500552398551
68.0,1.1391832140105262
69.0,1.1633840171002503
70.0,1.164521845956843
71.0,1.2042404464178096
72.0,1.2013867590049543
73.0,1.1900226973475676
74.0,1.2271176952413145
75.0,1.2129885707238988
76.0,1.197555140574624
77.0,1.2211363798438648
78.0,1.224748868269608
79.0,1.226644692514077
80.0,1.2548619167055253
81.0,1.2638754969589159
82.0,1.2498580966009682
83.0,1.2383014749252155
84.0,1.2144139983123237
85.0,1.2096900525874772
86.0,1.1716811987971651
87.0,1.1616039401821534
88.0,1.1585134175115561
89.0,1.1366193210097144
90.0,1.1011268391141174
91.0,1.0856362333708904
92.0,1.059235095480369
93.0,1.0416332930326047
94.0,1.0235357079527718
95.0,1.0173110797679321
96.0,1.0064933510946346
97.0,0.9891410345744779
98.0,1.013849654224843
99.0,1.0333960868748888
100.0,1.0035814799750642
101.0,1.0395150649403073
102.0,1.0168623964079113
103.0,1.0734347234727104
104.0,1.0622103627940034
105.0,1.0754474111795993
106.0,1.089805568873428
107.0,1.0761949255233327
108.0,1.0946760400342128
109.0,1.1051513206507113
110.0,1.12087832969412
111.0,1.1245208464164078
112.0,1.1041064486608552
113.0,1.114522140171742
114.0,1.1289719208774154
115.0,1.1463028855601969
116.0,1.1374854708134141
117.0,1.1411679105688948
118.0,1.1869604244468235
119.0,1.1369303696486401
