Time,Flux
0.0,1.014650218602314
1.0,1.0328241303770433
2.0,1.0346924043534167
3.0,1.0234356682932988
4.0,1.0780439707823977
5.0,1.0598172909617918
6.0,1.039981917017805
7.0,1.0920412919347842
8.0,1.0628497357530375
9.0,1.0930719821369599
10.0,1.0763916578356505
11.0,1.11102698217458
12.0,1.103824039378176
13.0,1.0935250634202853
14.0,1.126284290472571
15.0,1.1204667374595516
16.0,1.140587013125356
17.0,1.1452170908767643
18.0,1.1423461157147494
19.0,1.155598253431069
20.0,1.1784813247113115
21.0,1.1609885010201442
22.0,1.1717612921133087
23.0,1.1827301162807957
24.0,1.1936495355891386
25.0,1.223299238959883
26.0,1.2144033090213764
27.0,1.2275713389110239
28.0,1.2236160170910573
29.0,1.2165731678662046
30.0,1.2382009599566284
31.0,1.2440265955060268
32.0,1.2541230174319424
33.0,1.2724384528440396
34.0,1.2733814349816872
35.0,1.2904495613737261
36.0,1.3035413982324524
37.0,1.292798553729616
38.0,1.2790782922029857
39.0,1.3003077337778863
40.0,1.2448984779950985
41.0,1.2576700265698155
42.0,1.2531145400830666
43.0,1.199675243495625
44.0,1.1783641269260348
45.0,1.1825126734978266
46.0,1.1289855920677654
47.0,1.1517541981154622
48.0,1.118938473376176
49.0,1.1179552350208073
50.0,1.0676267310752683
51.0,1.0660730349610816
52.0,1.041919530359475
53.0,0.9811686277058919
54.0,1.0170919413084483
55.0,0.9950507179389294
56.0,1.018355804139835
57.0,1.0148424519824988
58.0,1.032602662861294
59.0,1.0312487058130568
60.0,1.047077053606301
61.0,1.0367731545416707
62.0,1.056847943998111
63.0,1.0880024071404586
64.0,1.0757734113522242
65.0,1.0594982048060615
66.0,1.1013052444112237
67.0,1.1035508184552971
68.0,1.117881385176174
69.0,1.1326762774012726
70.0,1.1350935077222986
71.0,1.1186781733296587
72.0,1.1680890095705216
73.0,1.1455883917729548
74.0,1.1564637925804528
75.0,1.1589477126702608
76.0,1.190434485296634
77.0,1.1853038435176617
78.0,1.1900090047066922
79.0,1.1919078302924386
80.0,1.1946325726262492
81.0,1.2222395187150779
82.0,1.2245440314140805
83.0,1.2463121677980724
84.0,1.2263601171119694
85.0,1.2472659412778186
86.0,1.2682883774125306
87.0,1.2402761839055496
88.0,1.2453750859914068
89.0,1.275255082861281
90.0,1.2940665410849994
91.0,1.2744496296065622
92.0,1.2972069239667061
93.0,1.3021952232422118
94.0,1.3092592866320394
95.0,1.258082808301885
96.0,1.2480292479485489
97.0,1.2352309390276026
98.0,1.2104638513310817
99.0,1.1978470123097735
100.0,1.168723244753917
101.0,1.1341913199575944
102.0,1.1342697547383056
103.0,1.1517384726919366
104.0,1.1081669446753846
105.0,1.044332167815123
106.0,1.070245605684004
107.0,1.025057016162192
108.0,0.987887342074159
109.0,0.9964949640451334
110.0,1.0047227282483422
111.0,1.0143331813402687
112.0,1.038999673065874
113.0,1.0538969612617641
114.0,1.0363913154453592
115.0,1.0469233122247856
116.0,1.0634778429463951
117.0,1.0555699051981344
118.0,1.0927772538860652
119.0,1.0886759723377175
