Time,Flux
0.0,1.0544417590178816
1.0,1.0140243302375778
2.0,1.0125371866615513
3.0,1.1278881150641755
4.0,1.1608909497086413
5.0,1.2621281356076492
6.0,1.301750127472385
7.0,1.2297819434683703
8.0,1.224567026053083
9.0,1.1859916767952787
10.0,1.147373466233652
11.0,1.1310335644605307
12.0,1.1250852824463606
13.0,1.108270476633995
14.0,1.0716247925877487
15.0,1.0725765703748038
16.0,1.0325107029898979
17.0,0.9844828855375382
18.0,1.0514935668797138
19.0,1.1413073530104465
20.0,1.2278667140876864
21.0,1.2618187846083764
22.0,1.2305576176812119
23.0,1.234009063233913
24.0,1.2113996547148598
25.0,1.1936054489014982
26.0,1.1774564237007896
27.0,1.1252338060204006
28.0,1.1471677558636988
29.0,1.0809284501746752
30.0,1.0379297122416633
31.0,1.0400321469730842
32.0,1.019825311216016
33.0,1.021574931220471
34.0,1.1062483853822476
35.0,1.194534754109273
36.0,1.2504652906257219
37.0,1.2724354840977188
38.0,1.215927539127077
39.0,1.2282753303330578
40.0,1.2072716748248329
41.0,1.193592196437979
42.0,1.136573561052989
43.0,1.1120843194933314
44.0,1.0941300866047887
45.0,1.0456162804407707
46.0,1.0551100131073845
47.0,1.021469410423104
48.0,0.9981425319016818
49.0,1.0785473534919687
50.0,1.1287609311746565
51.0,1.2279535932404682
52.0,1.264207243448832
53.0,1.2369038442391493
54.0,1.2219003689347336
55.0,1.1773600020548542
56.0,1.1837540685375534
57.0,1.1587583656354783
58.0,1.1214820647465693
59.0,1.111626546846517
60.0,1.0912680199411258
61.0,1.0826710428725574
62.0,1.0341707551612591
63.0,1.0191618724325822
64.0,1.0304468568292715
65.0,1.0890223285949745
66.0,1.1962014626389292
67.0,1.2791261474468631
68.0,1.2857307623260945
69.0,1.2141762942564056
70.0,1.2131937615654385
71.0,1.1671412090068676
72.0,1.1774058707468313
73.0,1.13521997948015
74.0,1.108152877584089
75.0,1.0965762003971622
76.0,1.0908990003211445
77.0,1.0486588658107636
78.0,1.029763385690648
79.0,0.9877480113948611
80.0,1.0725409946599564
81.0,1.1388716989974426
82.0,1.2207839316623772
83.0,1.256811368034078
84.0,1.246851734575671
85.0,1.2012954584544635
86.0,1.1920378519305084
87.0,1.1435088544267173
88.0,1.1349799787199337
89.0,1.151076036872829
90.0,1.1161395913810388
91.0,1.0621895303516358
92.0,1.061819060201884
93.0,1.0225434028039975
94.0,0.9856078805102431
95.0,1.0575089185266595
96.0,1.1193800952453017
97.0,1.2166862229407656
98.0,1.2454474778722278
99.0,1.2565908559613426
100.0,1.24873586837336
101.0,1.1979009959232758
102.0,1.1649888563677477
103.0,1.144995550814796
104.0,1.1433111865680596
105.0,1.1158209816349764
106.0,1.0904195549695526
107.0,1.0650303993323706
108.0,1.035414768851445
109.0,1.0173241734474694
110.0,1.028660254720799
111.0,1.0889909803803268
112.0,1.1735141432101308
113.0,1.240372946241306
114.0,1.2920808755142055
115.0,1.2494667488076237
116.0,1.2331952445978869
117.0,1.225722803814678
118.0,1.1654169011785565
119.0,1.1492932418497679
