Time,Flux
0.0,1.1480689017890937
1.0,1.1358274562371449
2.0,1.1278284772269405
3.0,1.0817312238713215
4.0,1.0498397578826777
5.0,1.0303892354430384
6.0,1.006744409048915
7.0,1.0005613786390495
8.0,1.0135644980537089
9.0,1.0386967377265515
10.0,1.017597961187096
11.0,1.0654891445806978
12.0,1.0314829387397328
13.0,1.0413232048445054
14.0,1.0562229568858212
15.0,1.083831872435763
16.0,1.0577249213301219
17.0,1.100049698826324
18.0,1.080835884258714
19.0,1.0948978307009323
20.0,1.0977566014604878
21.0,1.077257481514294
22.0,1.1083041245514775
23.0,1.1747738135572776
24.0,1.1541798640287888
25.0,1.1333105593783939
26.0,1.1399324745561936
27.0,1.1922964266609093
28.0,1.181391123543423
29.0,1.1621985307555915
30.0,1.2150460479848408
31.0,1.2066396818454588
32.0,1.226488225920343
33.0,1.2183022726256203
34.0,1.232503734149299
35.0,1.259970948273581
36.0,1.2420580128439473
37.0,1.2598006399778767
38.0,1.2621121837210598
39.0,1.2735928885590464
40.0,1.2786546815450195
41.0,1.3194346782550779
42.0,1.2928603723509486
43.0,1.2867883630776409
44.0,1.3572927067420144
45.0,1.304205459868983
46.0,1.3440329516353429
47.0,1.3074627713186793
48.0,1.320581640093033
49.0,1.2871331290589496
50.0,1.2794949746148792
51.0,1.2469082070917012
52.0,1.2412835503413107
53.0,1.2171881430017129
54.0,1.1672528952205874
55.0,1.1499151730765473
56.0,1.1358058910052111
57.0,1.1010420433551502
58.0,1.1114829189379747
59.0,1.0544432757382167
60.0,1.056126645593027
61.0,1.0104812989392766
62.0,0.99065302269698
63.0,0.9876895922656759
64.0,1.0036724733765907
65.0,1.029163718309206
66.0,1.0438021704618408
67.0,1.0323766561192254
68.0,1.071964232347831
69.0,1.073707137348777
70.0,1.062861557254299
71.0,1.0714311423719751
72.0,1.0861600563033968
73.0,1.076463382029626
74.0,1.0725409473387064
75.0,1.0948389729656802
76.0,1.1247105604107297
77.0,1.1493983455885346
78.0,1.1389702780324664
79.0,1.1659071140895412
80.0,1.160661843845012
81.0,1.1709433576730588
82.0,1.181909966168693
83.0,1.1709481473553238
84.0,1.173433992104486
85.0,1.190279644012646
86.0,1.1742080627620133
87.0,1.1945216756758725
88.0,1.2274763469273742
89.0,1.2415965484610536
90.0,1.2292694744601051
91.0,1.2597535883295214
92.0,1.248630904070383
93.0,1.2465574206595758
94.0,1.2769298380472218
95.0,1.2998799785215756
96.0,1.290882043072066
97.0,1.3187669281221253
98.0,1.3228048503248202
99.0,1.3293737130585337
100.0,1.3074141130018802
101.0,1.3454304821590024
102.0,1.3265182543114822
103.0,1.336054841038214
104.0,1.285391682641198
105.0,1.2916281588325003
106.0,1.221144935201716
107.0,1.2092161503528438
108.0,1.1940905989903157
109.0,1.2211531947790573
110.0,1.1613142611130898
111.0,1.1368259794471842
112.0,1.1354983386765518
113.0,1.1116259306901792
114.0,1.0908731156600653
115.0,1.0657652288822566
116.0,1.029732421942047
117.0,1.0104582841079557
118.0,0.9997491775123788
119.0,1.0212479970878434
