Time,Flux
0.0,1.1109858166910156
1.0,1.1070569599713453
2.0,1.1250818085450685
3.0,1.1174167594029276
4.0,1.1423028303968525
5.0,1.1453980121511966
6.0,1.145523929901665
7.0,1.167526870304684
8.0,1.1739687185713013
9.0,1.1626033628484926
10.0,1.165635267992335
11.0,1.1591474376657804
12.0,1.162877536227986
13.0,1.1968422091611004
14.0,1.2092345280352264
15.0,1.194887203829042
16.0,1.1892759680126233
17.0,1.1904784283391552
18.0,1.2059617048161522
19.0,1.2031589399607916
20.0,1.219854936539453
21.0,1.2347530165345402
22.0,1.1937354927227164
23.0,1.1807701762489486
24.0,1.1598767224758924
25.0,1.1399816094473274
26.0,1.1182255564244614
27.0,1.0903363428830524
28.0,1.097917809742899
29.0,1.0667898660707251
30.0,1.064585194498661
31.0,1.0679594602322404
32.0,1.0293418815837039
33.0,1.0027340850442346
34.0,0.991142148442473
35.0,0.9973204014565916
36.0,1.0306843600025122
37.0,1.027094961555085
38.0,1.0120705254532663
39.0,1.027268882266024
40.0,1.0399997513003132
41.0,1.0889441473214578
42.0,1.032950655329334
43.0,1.0629338250257987
44.0,1.0598417510648688
45.0,1.07663224058394
46.0,1.051815878298396
47.0,1.0651666238452338
48.0,1.1028656981692382
49.0,1.1157448582206355
50.0,1.096367427752641
51.0,1.122379013838666
52.0,1.0938576616228148
53.0,1.1344247919816712
54.0,1.1116993517900244
55.0,1.1416642248925635
56.0,1.120659548047294
57.0,1.136507033657434
58.0,1.1660601059740752
59.0,1.148857476726736
60.0,1.154519227480233
61.0,1.1581880241696645
62.0,1.173062097882804
63.0,1.160446982837925
64.0,1.178677701594331
65.0,1.2010212935075164
66.0,1.1989369400635645
67.0,1.1767811831704722
68.0,1.239698305212791
69.0,1.209847309009498
70.0,1.209813017631877
71.0,1.2270950369372764
72.0,1.2315812481914512
73.0,1.2120488263062195
74.0,1.1865575862293032
75.0,1.1954850546262243
76.0,1.1738596672711357
77.0,1.1363595291789226
78.0,1.1436257012998958
79.0,1.1518253835299275
80.0,1.1159440793104938
81.0,1.0998716773409998
82.0,1.0779835424430588
83.0,1.0672676886744195
84.0,1.0505164896965848
85.0,1.019226975516203
86.0,1.035358284423269
87.0,1.0078188384096527
88.0,0.9774701769897369
89.0,1.0055859688505573
90.0,1.0149395261163803
91.0,1.0525404374778116
92.0,1.0515653688128936
93.0,0.9929719725622554
94.0,1.056335195868369
95.0,1.0528225919341756
96.0,1.0630862773573384
97.0,1.0711707463618216
98.0,1.0722583246986723
99.0,1.0338324344749967
100.0,1.0676879048800507
101.0,1.082478933791494
102.0,1.115686498598808
103.0,1.0787933204609874
104.0,1.0788858249726383
105.0,1.1080618941884373
106.0,1.0848043577114617
107.0,1.1019978824533916
108.0,1.1477826596448404
109.0,1.138714374119746
110.0,1.1270701024089602
111.0,1.1480184470418346
112.0,1.1716379750496617
113.0,1.1516864753360418
114.0,1.170564711144987
115.0,1.1701510959728547
116.0,1.168726542560031
117.0,1.1837207276297554
118.0,1.1860301101356625
119.0,1.1853198020381723
