Time,Flux
0.0,1.1412609047216156
1.0,1.1133870171665508
2.0,1.0738898478155188
3.0,1.100065411655337
4.0,1.0961221630886437
5.0,1.0592168703769083
6.0,1.0467282021735431
7.0,1.0119921769514864
8.0,0.9946020300770326
9.0,1.014774310414715
10.0,1.0117826660611733
11.0,1.0683897191364164
12.0,1.086158836542512
13.0,1.147287655375711
14.0,1.135012243144804
15.0,1.1504088768654497
16.0,1.111355150087547
17.0,1.1071607229902984
18.0,1.0927757307469996
19.0,1.116846430132361
20.0,1.074518071135497
21.0,1.0668536877625285
22.0,1.0524965280658256
23.0,1.0426008413589998
24.0,1.0108506020142465
25.0,0.9946040942404308
26.0,0.9999511899425566
27.0,1.0287925655524954
28.0,1.0987032741153255
29.0,1.1273695518185483
30.0,1.1301172784182743
31.0,1.1326521108209342
32.0,1.1506781371941681
33.0,1.1011683297039885
34.0,1.0735717653353896
35.0,1.072112111999412
36.0,1.0641853361593614
37.0,1.0693461749139128
38.0,1.056416009600137
39.0,1.0268991109626548
40.0,1.0000211599553563
41.0,0.995127200007384
42.0,1.0411041065830204
43.0,1.0746602531868956
44.0,1.0982082302506007
45.0,1.146330837648485
46.0,1.1563286397062877
47.0,1.156618642658231
48.0,1.1305677353516848
49.0,1.1018897636836598
50.0,1.1131763735765692
51.0,1.0601784630659312
52.0,1.0520307533711535
53.0,1.0586688431085558
54.0,1.0473391728956185
55.0,1.029924070017798
56.0,0.9895659396693658
57.0,1.0072701087124651
58.0,1.0334008614719081
59.0,1.0637417524416057
60.0,1.1275564148327581
61.0,1.1440971878523432
62.0,1.1266378893193296
63.0,1.1288185231306218
64.0,1.0966842900783977
65.0,1.1017836460420696
66.0,1.0611798898613347
67.0,1.0459439421608765
68.0,1.077070862293723
69.0,1.0362412330994772
70.0,1.0143659574262625
71.0,1.0278354771896228
72.0,1.0146784090017191
73.0,1.021825649227723
74.0,1.0616060714385094
75.0,1.094981482360305
76.0,1.1234252298190617
77.0,1.1551536903491455
78.0,1.1540745363017615
79.0,1.1090802739700385
80.0,1.1505560307461973
81.0,1.1371108460088077
82.0,1.092565351397465
83.0,1.0699534437790237
84.0,1.026974518700782
85.0,1.0442533137312964
86.0,1.0100050221498411
87.0,1.005449707763796
88.0,1.0081323609914414
89.0,0.9995547183753157
90.0,1.047565223723813
91.0,1.0949214470314879
92.0,1.0988975386075344
93.0,1.1437432118793316
94.0,1.1339113200629802
95.0,1.1488475744955853
96.0,1.1189064398081479
97.0,1.133229168964478
98.0,1.0532965840088184
99.0,1.0570064259089322
100.0,1.0468263876554822
101.0,1.0261154317201313
102.0,1.0483343207293183
103.0,1.03012052641299
104.0,1.0118242725144633
105.0,1.0037231542751057
106.0,1.061510500068953
107.0,1.0969043063764667
108.0,1.1336392916265
109.0,1.1429492030681723
110.0,1.1269099769108708
111.0,1.1105128498217305
112.0,1.0986125106200253
113.0,1.0805568424634087
114.0,1.0917749379054602
115.0,1.0678837868221642
116.0,1.1023001557759535
117.0,1.0634829378984665
118.0,1.0486718614773416
119.0,1.026854541435261
