Time,Flux
0.0,1.0098143125723436
1.0,1.0210325694035511
2.0,1.0256592474993529
3.0,0.988082204848343
4.0,1.0065684785820486
5.0,0.9797100485402498
6.0,1.0215151801044482
7.0,1.0368817936690053
8.0,1.0481521289359839
9.0,1.064232642980559
10.0,1.0957161772462936
11.0,1.064482137590649
12.0,1.0552032761803283
13.0,1.055028160679762
14.0,1.0721930178004866
15.0,1.020822126863941
16.0,1.0325538880946465
17.0,1.026179865794003
18.0,0.9969288662037051
19.0,0.998993200480079
20.0,1.0155100619717585
21.0,0.9877495356657292
22.0,0.9753526170247154
23.0,1.017298598518729
24.0,1.0082074394401428
25.0,1.0256700112584891
26.0,1.0135186323464735
27.0,1.0814524091550959
28.0,1.04646471706434
29.0,1.0553449091076417
30.0,1.059723216844918
31.0,1.0622691537736018
32.0,1.0395229861293038
33.0,1.0284324172573336
34.0,1.017558272903465
35.0,1.0155229981310532
36.0,1.037013195622911
37.0,1.0304834004228287
38.0,0.9864651054028981
39.0,1.0151031149666756
40.0,0.9858344923897391
41.0,1.0198584278674545
42.0,1.0699681094511486
43.0,1.0648820013646922
44.0,1.0719759515857272
45.0,1.068081028733403
46.0,1.0591442646698126
47.0,1.0622592879642072
48.0,1.0263907085649981
49.0,1.0191647588129815
50.0,1.0123822857630325
51.0,1.026682441927195
52.0,1.014311800738019
53.0,1.0477733809969327
54.0,0.9995831290486675
55.0,0.9898241254280875
56.0,0.986691816696134
57.0,1.013554013908313
58.0,1.0074043315109498
59.0,1.0452862263615326
60.0,1.029713382533064
61.0,1.065293378642537
62.0,1.0675649979716402
63.0,1.059862335927476
64.0,1.050030577259019
65.0,1.0487243840104694
66.0,1.029697539728286
67.0,1.048744258398549
68.0,1.0294008558039243
69.0,1.0276563463341328
70.0,1.0149186242478487
71.0,1.019492673965743
72.0,1.0015876991285242
73.0,1.0084728486013534
74.0,0.9996748223963996
75.0,1.013924383454678
76.0,1.0434109606124724
77.0,1.059850050097092
78.0,1.078319001879927
79.0,1.0913218145860304
80.0,1.057988231992229
81.0,1.0707121125216845
82.0,1.0321182667290025
83.0,1.0112330770938764
84.0,1.0358853650471467
85.0,1.0666415521816703
86.0,1.0261938770791768
87.0,0.9983585978296762
88.0,0.997003006478665
89.0,1.017107225844305
90.0,0.9779165732216386
91.0,1.021184540721107
92.0,1.0320573850548591
93.0,1.0364324032428707
94.0,1.0557410493329882
95.0,1.0915600647280608
96.0,1.0607765906698838
97.0,1.0735639343144419
98.0,1.049639097152396
99.0,1.0458988827297082
100.0,1.0429630406516062
101.0,1.0424697396505638
102.0,1.0357458945887579
103.0,1.0126931208536305
104.0,1.0264308187172522
105.0,1.0193108092778078
106.0,0.9922192378203948
107.0,1.007491365934969
108.0,1.0125926361198427
109.0,1.031167277162935
110.0,1.0594270721068102
111.0,1.022070102923251
112.0,1.0637708804056858
113.0,1.0443516049453876
114.0,1.064845035901844
115.0,1.040978746582038
116.0,1.0592657523086277
117.0,1.0189610356454175
118.0,1.0391507607798516
119.0,1.0214057340746028
