Time,Flux
0.0,1.0632314748626612
1.0,1.09587760696652
2.0,1.0884702684010594
3.0,1.0871737971927886
4.0,1.1235029740889704
5.0,1.076972896394464
6.0,1.1100657305569461
7.0,1.154771610721058
8.0,1.149952798320576
9.0,1.1130024115650838
10.0,1.1589266393062894
11.0,1.1554131536233578
12.0,1.1587548980186557
13.0,1.1804842569510932
14.0,1.1603949918009637
15.0,1.1772681206144304
16.0,1.1801245350770575
17.0,1.1985445928208633
18.0,1.1789464145851642
19.0,1.1890232370285696
20.0,1.2407680706454765
21.0,1.2584647358148433
22.0,1.2351243235068148
23.0,1.2648609905710333
24.0,1.244599307191241
25.0,1.2856169176883607
26.0,1.2456265014993608
27.0,1.254203855803111
28.0,1.2580941513406831
29.0,1.2934003925038748
30.0,1.2589764988997383
31.0,1.2642879438503174
32.0,1.2383815297335665
33.0,1.2082279456446954
34.0,1.2112461349684238
35.0,1.1886964084337346
36.0,1.1581351188057434
37.0,1.128307595266039
38.0,1.1360682600683132
39.0,1.1068321729547073
40.0,1.0916194195272777
41.0,1.075898468912623
42.0,1.0539537648326371
43.0,1.0182087226116505
44.0,1.0276419197019908
45.0,1.0061715236173705
46.0,1.0203980524132097
47.0,0.9974805365681667
48.0,1.0363570298422726
49.0,1.0654683943178458
50.0,1.0317132936744158
51.0,1.0543332465617874
52.0,1.0289035391345953
53.0,1.084284827508934
54.0,1.0965632563338275
55.0,1.0643308909182734
56.0,1.0912878567628435
57.0,1.080673906542931
58.0,1.104083877074079
59.0,1.1177720092006196
60.0,1.1214582947896359
61.0,1.1258696107084325
62.0,1.1237720865761842
63.0,1.1283561656308674
64.0,1.1273334981549255
65.0,1.1602457997036102
66.0,1.1705273501477094
67.0,1.1635205590303304
68.0,1.173950270060923
69.0,1.1688909144684656
70.0,1.197532212354345
71.0,1.1791820203935661
72.0,1.2045158317353153
73.0,1.2359005728331631
74.0,1.24227969300913
75.0,1.2521729591758186
76.0,1.226734525113043
77.0,1.24287730097642
78.0,1.2616822977488988
79.0,1.268439216297555
80.0,1.25692945125985
81.0,1.2828991591716785
82.0,1.2894504517286351
83.0,1.2688119029503309
84.0,1.2858858112908258
85.0,1.263365472044477
86.0,1.2584855089999034
87.0,1.234692883019505
88.0,1.2026518061190068
89.0,1.1996689259270494
90.0,1.21077455025601
91.0,1.1883171175370264
92.0,1.1215419407456269
93.0,1.1240675704465357
94.0,1.0647997290293825
95.0,1.0659513716888303
96.0,1.0575064999540453
97.0,1.0306234987193597
98.0,1.019837409990081
99.0,1.0102211573103896
100.0,1.0160803566359933
101.0,1.0109475867788142
102.0,1.0340882231904158
103.0,1.0453980551799458
104.0,1.0503314752302422
105.0,1.067323806658344
106.0,1.0455464009312248
107.0,1.051218813268896
108.0,1.0666349591379343
109.0,1.057447656564234
110.0,1.0832895029613225
111.0,1.0858832433895615
112.0,1.0572293740823058
113.0,1.123615520389423
114.0,1.0988395661966694
115.0,1.125874293356364
116.0,1.1344219389873722
117.0,1.1427121996023957
118.0,1.1381447771822457
119.0,1.1765282820370075
