Time,Flux
0.0,1.1479528567161124
1.0,1.164502444617166
2.0,1.1372080119148147
3.0,1.1771294830568866
4.0,1.167094376697491
5.0,1.1924973736402418
6.0,1.1861075719752414
7.0,1.205011938258274
8.0,1.2133862756885099
9.0,1.2007171002581005
10.0,1.225551159666853
11.0,1.2184504693428944
12.0,1.2594206997829238
13.0,1.2396779936358873
14.0,1.2502384936870479
15.0,1.2598211871463554
16.0,1.257249272857061
17.0,1.2718252335962443
18.0,1.3062412603078533
19.0,1.2995983328105576
20.0,1.3124023344599052
21.0,1.330902912023651
22.0,1.309663629943948
23.0,1.289781818632133
24.0,1.274798286147115
25.0,1.2377677232306088
26.0,1.217883791570206
27.0,1.2094873210307096
28.0,1.1883248069207295
29.0,1.136276735791248
30.0,1.1207576894280236
31.0,1.1170420346038015
32.0,1.1149866632530134
33.0,1.0670869568060355
34.0,1.0459002218777824
35.0,1.0222975664785547
36.0,1.0079820949899903
37.0,1.023063928091318
38.0,1.0297915534392068
39.0,1.048035522813657
40.0,1.028927280364263
41.0,1.0426657126317234
42.0,1.0293543444263678
43.0,1.0406252707860937
44.0,1.0332302156966124
45.0,1.0934809964413372
46.0,1.0443283336863127
47.0,1.0789509165916915
48.0,1.09405600610158
49.0,1.1158968067010702
50.0,1.1171239587325839
51.0,1.1044934548557308
52.0,1.1140305014630236
53.0,1.1252970514901264
54.0,1.1481892813903012
55.0,1.1655715999996321
56.0,1.1509641830647097
57.0,1.1558123279839125
58.0,1.1694796206099922
59.0,1.1957833463893448
60.0,1.2052613363742237
61.0,1.1921387588995211
62.0,1.2036684513344744
63.0,1.2180366256981283
64.0,1.2314410443784913
65.0,1.2392131302515421
66.0,1.2394494176299689
67.0,1.2323194855772732
68.0,1.2422928419965735
69.0,1.2618367600752824
70.0,1.27603265732263
71.0,1.2878117835370744
72.0,1.2582745161602533
73.0,1.292663557470382
74.0,1.2942558199083503
75.0,1.3009656545791077
76.0,1.3252430063951455
77.0,1.305623043662432
78.0,1.2796073037440083
79.0,1.2451293659955405
80.0,1.2121617036225263
81.0,1.2179768783261458
82.0,1.200648136030123
83.0,1.142548302594955
84.0,1.1262471656925253
85.0,1.1300989099761762
86.0,1.1281672746393967
87.0,1.094434787377436
88.0,1.06645735972382
89.0,1.0283086693804446
90.0,1.0183322546270868
91.0,0.9823955360031251
92.0,1.0168084042700318
93.0,1.02308585366886
94.0,1.0232271782022782
95.0,1.0388566545918538
96.0,1.0275800820880134
97.0,1.0531616250581044
98.0,1.0446630869659708
99.0,1.0588694709532367
100.0,1.071529532612222
101.0,1.0577534164317375
102.0,1.087913042223837
103.0,1.108676132142663
104.0,1.1135257380034158
105.0,1.10612891821613
106.0,1.1203370281997702
107.0,1.0940544728822301
108.0,1.1450268714952752
109.0,1.159531730449012
110.0,1.1384239617046898
111.0,1.1400674572740255
112.0,1.1809504501531023
113.0,1.1766497515118213
114.0,1.1965170641791663
115.0,1.2044747193519467
116.0,1.1594668797574672
117.0,1.2043792638494053
118.0,1.1880873178745448
119.0,1.2223199557682551
