Time,Flux
0.0,0.8909502284685777
1.0,0.944278288261684
2.0,0.9465618401945155
3.0,0.8948315487006452
4.0,0.9338975428703523
5.0,0.9632229178484637
6.0,0.958219166620357
7.0,0.9756016606907375
8.0,0.998291977131051
9.0,1.024755743857742
10.0,0.9753828973121006
11.0,1.0183372276730034
12.0,0.9454765324126035
13.0,0.9443672647068515
14.0,0.9011694508990638
15.0,0.9131525100774587
16.0,0.8824550781272704
17.0,0.8856995106345669
18.0,0.9057093377677803
19.0,0.9356518748854568
20.0,0.9478085075727876
21.0,0.9441309185761383
22.0,0.9541045729971498
23.0,0.973431142100799
24.0,0.9692329529628255
25.0,0.9756372860975989
26.0,0.9970741138476978
27.0,0.994127555107263
28.0,0.9631530862251718
29.0,0.9538238150413733
30.0,0.910342601393265
31.0,0.8548588877518635
32.0,0.9026058672061268
33.0,0.8825360569494032
34.0,0.9222606316275819
35.0,0.9173599773184737
36.0,0.9357164139060297
37.0,0.9366448642710076
38.0,0.9262296483972907
39.0,0.9594226700842937
40.0,0.9439554431515229
41.0,0.9801195732112122
42.0,0.9704817692829985
43.0,1.0105920416999365
44.0,0.9460079760147664
45.0,0.9381022909811436
46.0,0.9106998796512842
47.0,0.892378953581201
48.0,0.8968316466124632
49.0,0.8870344645860663
50.0,0.9161849595798314
51.0,0.9359502766659129
52.0,0.9163903852620483
53.0,0.946527195179231
54.0,0.9518331028970033
55.0,0.9358637777463107
56.0,0.9453206094802064
57.0,0.9679560090189233
58.0,0.9746153918174293
59.0,0.983116502833531
60.0,0.9847715605781384
61.0,0.9681972969644006
62.0,0.934698276171964
63.0,0.9073494387465981
64.0,0.8739828753669872
65.0,0.8561759184670883
66.0,0.9078752877756335
67.0,0.9078246702671149
68.0,0.8894382944471844
69.0,0.9255381519996386
70.0,0.9325328575632431
71.0,0.9491527654680341
72.0,0.9552485826673376
73.0,0.9280466266005335
74.0,0.9603093175319448
75.0,0.9825390349649996
76.0,0.9950923514982237
77.0,0.9837343847974228
78.0,0.9581440166619607
79.0,0.9446145609783362
80.0,0.8903376423400288
81.0,0.900184180008655
82.0,0.8779516768417936
83.0,0.9036246620095955
84.0,0.9104572034100807
85.0,0.9005650935328027
86.0,0.9222616895798219
87.0,0.9472604810333303
88.0,0.9355791577989175
89.0,0.9561274844424773
90.0,0.971865328888545
91.0,1.0122025816919429
92.0,0.9922463542189327
93.0,0.9907376002999365
94.0,0.9661861369492178
95.0,0.9272841810172732
96.0,0.9328427962772021
97.0,0.8944458495843377
98.0,0.8841757083357076
99.0,0.8867568211313147
100.0,0.9095726100334907
101.0,0.9129901742964477
102.0,0.9312592350585148
103.0,0.9571397241369424
104.0,0.9477833302134948
105.0,0.9748519370581811
106.0,0.9561030143477679
107.0,0.9957007066376444
108.0,1.0085543355228128
109.0,1.030376507822879
110.0,0.9725065294293445
111.0,0.95008793385942
112.0,0.9394222818176148
113.0,0.8753491105550014
114.0,0.8936285340244333
115.0,0.9114966811817823
116.0,0.8947713215071629
117.0,0.9315813283202143
118.0,0.9386991613251466
119.0,0.967498074068939
