Time,Flux
0.0,1.255212591268843
1.0,1.25370901650293
2.0,1.2425137031738358
3.0,1.240464932140663
4.0,1.2170120948881038
5.0,1.193028522613754
6.0,1.1732682535044632
7.0,1.1627971158525359
8.0,1.1306751754077986
9.0,1.1352643298363614
10.0,1.115908687473174
11.0,1.082860954444288
12.0,1.0764028521909874
13.0,1.0800256149568799
14.0,1.0434754431611675
15.0,1.0294575847445115
16.0,0.9978546951777315
17.0,0.9974975700407489
18.0,0.9907438823925054
19.0,1.028526775368461
20.0,1.0325269798917163
21.0,1.02369051337106
22.0,1.0609284575449733
23.0,1.0348448006049018
24.0,1.0480318538924616
25.0,1.0674712871583603
26.0,1.047723631264307
27.0,1.061872432774903
28.0,1.0936257103671156
29.0,1.0791958291223354
30.0,1.078868695550201
31.0,1.0845289266301024
32.0,1.1028653942644784
33.0,1.1228161911747057
34.0,1.1118248673545135
35.0,1.1367605815019863
36.0,1.142926714026393
37.0,1.137111785021047
38.0,1.1384702860270681
39.0,1.1700239138344255
40.0,1.1493864453265934
41.0,1.154260556949223
42.0,1.140540319050498
43.0,1.1727283582446133
44.0,1.1890368635358182
45.0,1.2076667520032012
46.0,1.1647327751118266
47.0,1.1863456149266818
48.0,1.1974622974619633
49.0,1.2063343480107618
50.0,1.2224905096623884
51.0,1.2303153641911138
52.0,1.256707023572201
53.0,1.2280022429019706
54.0,1.2578341573796346
55.0,1.2426045985881462
56.0,1.2473448815273633
57.0,1.2116241337560647
58.0,1.2034899228558795
59.0,1.2103637519283985
60.0,1.1814920682188392
61.0,1.1501181080607332
62.0,1.1454599927545857
63.0,1.1249771081766913
64.0,1.116283446136267
65.0,1.1000183447282714
66.0,1.0950465151225632
67.0,1.0609949722248153
68.0,1.0616372591615426
69.0,1.024551358175656
70.0,1.0118900511030715
71.0,1.0084154623003723
72.0,0.9905073964802027
73.0,1.017002697868315
74.0,1.0291458756350969
75.0,1.0338389077571393
76.0,1.0122108747520762
77.0,1.026437349985111
78.0,1.017069034383427
79.0,1.039484872852049
80.0,1.0541708865979889
81.0,1.0527497637770677
82.0,1.0554859310751028
83.0,1.065742166839089
84.0,1.089728420339729
85.0,1.1084221242696988
86.0,1.0979282628730844
87.0,1.1274223731962345
88.0,1.1177915051206426
89.0,1.1090981779263758
90.0,1.1136326039884203
91.0,1.117427675727555
92.0,1.1324287680600753
93.0,1.1658952133474845
94.0,1.149580960667116
95.0,1.1405230601843688
96.0,1.1782506198184999
97.0,1.1515415055395928
98.0,1.1656229847684028
99.0,1.1682789100888535
100.0,1.1816313528226836
101.0,1.1893892299010351
102.0,1.2027405165013525
103.0,1.2060835052320882
104.0,1.2233069947026038
105.0,1.2025516932627993
106.0,1.2355895435072108
107.0,1.2497625959304406
108.0,1.2551791511386896
109.0,1.2480262947532166
110.0,1.2514362694943897
111.0,1.2422716049908271
112.0,1.2231588333993864
113.0,1.2081821020256698
114.0,1.1826236542356785
115.0,1.1669697708100697
116.0,1.160277712278567
117.0,1.1229586975754393
118.0,1.1216679117461146
119.0,1.0925795857717322
