Time,Flux
0.0,1.0764312439134631
1.0,1.0699024195273525
2.0,1.0768773990595921
3.0,1.090995650978219
4.0,1.1216583365485442
5.0,1.1078786527935849
6.0,1.1009243996757654
7.0,1.1125191321144514
8.0,1.1023048927138996
9.0,1.1193438730387824
10.0,1.1246898523677522
11.0,1.136119551780919
12.0,1.141929708018996
13.0,1.1344590398787033
14.0,1.148699524453881
15.0,1.1615949883472814
16.0,1.1735160833286677
17.0,1.190284982105884
18.0,1.1677936491931693
19.0,1.1774537202615907
20.0,1.1791864026066647
21.0,1.1833701118604194
22.0,1.1957810189767728
23.0,1.1992561206090913
24.0,1.2079063709976943
25.0,1.2282008643481963
26.0,1.2089934166642384
27.0,1.1991106091650927
28.0,1.181433742342618
29.0,1.182069179659773
30.0,1.153905768814227
31.0,1.1240536218642228
32.0,1.135034323178885
33.0,1.1243000541656882
34.0,1.0851007898133873
35.0,1.0859176441323684
36.0,1.0934313129236866
37.0,1.056378766366125
38.0,1.0291106980907792
39.0,1.0216420474511727
40.0,0.9894385165217374
41.0,1.0241957584678816
42.0,1.0059603712024798
43.0,1.0272154926601036
44.0,1.0525635063645185
45.0,1.022146080775485
46.0,1.0568131158766572
47.0,1.0665915386277873
48.0,1.060173724106793
49.0,1.0581856509844196
50.0,1.0487939377545286
51.0,1.0808041112952482
52.0,1.0764585675632443
53.0,1.0661125123443649
54.0,1.0928788455272942
55.0,1.0964960589477042
56.0,1.0967443905380678
57.0,1.1064670357093584
58.0,1.1239949160983258
59.0,1.121652827397639
60.0,1.1326062030236028
61.0,1.1105101226698948
62.0,1.1248143552628511
63.0,1.1501695616921603
64.0,1.159482792945438
65.0,1.1217070735223822
66.0,1.1881916548812976
67.0,1.1641939713526939
68.0,1.172756818857861
69.0,1.1692071513386944
70.0,1.1816365498385244
71.0,1.189933463965748
72.0,1.2142056505587335
73.0,1.190911504726781
74.0,1.2158214723391252
75.0,1.2249238775046993
76.0,1.2447709269143008
77.0,1.2080447752623598
78.0,1.2096166162991115
79.0,1.1779578843460645
80.0,1.1985028297558822
81.0,1.1730305039396494
82.0,1.1326003109912193
83.0,1.120255031443893
84.0,1.1070753023999325
85.0,1.0889142133047685
86.0,1.0742200705771865
87.0,1.074594876216829
88.0,1.0246134986326971
89.0,1.0122966342223965
90.0,1.027169508087754
91.0,1.0006902443473344
92.0,1.0202598293399336
93.0,1.0213585424676506
94.0,1.0297170045726518
95.0,1.0090140336304767
96.0,1.0520121345874842
97.0,1.0126469642812777
98.0,1.0256053103625933
99.0,1.039192640288095
100.0,1.041927517012631
101.0,1.089228411402219
102.0,1.0613120633994664
103.0,1.078321146310385
104.0,1.0741191551770783
105.0,1.094095024739863
106.0,1.0893536858958135
107.0,1.0909648247142434
108.0,1.112732881809183
109.0,1.08410840104309
110.0,1.1206650776512272
111.0,1.1130108828934353
112.0,1.1583765402864343
113.0,1.145700054490166
114.0,1.1509108917938053
115.0,1.1787135654421608
116.0,1.1601527576713369
117.0,1.17417821891871
118.0,1.174205458354469
119.0,1.1740640081128133
