Time,Flux
0.0,1.0178349154589823
1.0,1.015384436349145
2.0,1.001016340331238
3.0,1.0128436250836306
4.0,1.0262438148797952
5.0,1.0297246514038043
6.0,1.0339434447538587
7.0,1.067102460205289
8.0,1.0569226403382443
9.0,1.093976462160072
10.0,1.04143475830197
11.0,1.067121793673032
12.0,1.101549789636255
13.0,1.1031355485377237
14.0,1.0847539501196561
15.0,1.111477425171858
16.0,1.0731202354397764
17.0,1.1065111596022799
18.0,1.1333813529311472
19.0,1.1293126990860254
20.0,1.125860317146839
21.0,1.1015721885275218
22.0,1.1452076269561484
23.0,1.1504463636949551
24.0,1.1658808049594505
25.0,1.1531591986641312
26.0,1.1523501018673337
27.0,1.1505480297748223
28.0,1.1775888665527428
29.0,1.1600786924517164
30.0,1.17374797530622
31.0,1.1792564740439413
32.0,1.1785641175963901
33.0,1.2014840398735567
34.0,1.171531941388902
35.0,1.2165411552359267
36.0,1.2013543235685518
37.0,1.1702719732802176
38.0,1.1932615045448003
39.0,1.1640524076092726
40.0,1.149092049894732
41.0,1.1313633265546443
42.0,1.12078115547386
43.0,1.1310776824168405
44.0,1.1008855639494377
45.0,1.0873624415821055
46.0,1.0828195474661182
47.0,1.0436910193007156
48.0,1.0272606215696651
49.0,1.0180610878987166
50.0,0.9999821328473071
51.0,0.9789552359641387
52.0,1.0018531837233442
53.0,1.0144578358937841
54.0,1.0051154191329372
55.0,1.025170983395398
56.0,1.0555527701663125
57.0,1.0526834135820176
58.0,1.0535846431609557
59.0,1.0609239789212683
60.0,1.0412815060905527
61.0,1.0557462202758974
62.0,1.0791021784966472
63.0,1.0620601331884252
64.0,1.0593918731865655
65.0,1.0724505831010143
66.0,1.092123244258021
67.0,1.0627568158045082
68.0,1.0959741620096737
69.0,1.1104830990576597
70.0,1.1374009604863287
71.0,1.1348212273392213
72.0,1.114361041177776
73.0,1.122893323485725
74.0,1.1204777343191443
75.0,1.1505046405089934
76.0,1.172254027920369
77.0,1.138848394037736
78.0,1.137605212490398
79.0,1.1467384633691888
80.0,1.1523265283910806
81.0,1.1759515642680616
82.0,1.159014241537211
83.0,1.1810550863896074
84.0,1.1803163532188723
85.0,1.1788650294447822
86.0,1.2003017366977993
87.0,1.198012000361889
88.0,1.1939806473836514
89.0,1.1798801756499113
90.0,1.190786867516951
91.0,1.1732083474805908
92.0,1.1459822487857874
93.0,1.1542294170073175
94.0,1.1357027806999451
95.0,1.1239348552100525
96.0,1.082245021891302
97.0,1.1043682356580817
98.0,1.1036647620912927
99.0,1.0671127399288316
100.0,1.0292116085806473
101.0,1.0449100570200267
102.0,1.026597343076462
103.0,1.0005409191724084
104.0,1.013511468675259
105.0,1.0218437326643586
106.0,1.0151998654168028
107.0,1.0347380442838772
108.0,1.0404122548188806
109.0,1.0401119955283498
110.0,1.0290410091046336
111.0,1.0622060485785179
112.0,1.0555947501542178
113.0,1.0466395160316644
114.0,1.0608679854463434
115.0,1.08377568352266
116.0,1.0733480343674915
117.0,1.0754708010368343
118.0,1.0637958580123505
119.0,1.0931422291389645
