Time,Flux
0.0,1.116024539695326
1.0,1.1290547760231684
2.0,1.1097819154751793
3.0,1.1349255479593259
4.0,1.1377851266597658
5.0,1.1169077807707102
6.0,1.1475210022419309
7.0,1.1555837531810584
8.0,1.1650832000884574
9.0,1.1507181719794848
10.0,1.1773952358729012
11.0,1.1837980665514032
12.0,1.1767794909632476
13.0,1.1980685549422454
14.0,1.193533858250413
15.0,1.1940049205253918
16.0,1.1703380641544185
17.0,1.1943077721233148
18.0,1.199055298169877
19.0,1.2303290562419114
20.0,1.2362548675201128
21.0,1.2245121742434475
22.0,1.218358834137376
23.0,1.2085563354914264
24.0,1.1874224488262515
25.0,1.1855921229705075
26.0,1.135545889364918
27.0,1.1396370679585213
28.0,1.130745139530106
29.0,1.09999905819357
30.0,1.101721632025279
31.0,1.0655142895808503
32.0,1.066962919730865
33.0,1.0538285757943684
34.0,1.0410950786152464
35.0,0.995899732199214
36.0,1.0115616628615856
37.0,1.031827733487671
38.0,1.023580397931259
39.0,1.0261170798998562
40.0,1.0232158337721646
41.0,1.0498280779600655
42.0,1.0452900113569388
43.0,1.0402535674826343
44.0,1.0333700760624462
45.0,1.0612557150992614
46.0,1.050993991027219
47.0,1.0675770405168312
48.0,1.082223352865371
49.0,1.0732514986258588
50.0,1.09828234216496
51.0,1.0810025515598372
52.0,1.1082355408953097
53.0,1.1296506863243598
54.0,1.1083471908314146
55.0,1.093607090845227
56.0,1.1185743895416673
57.0,1.1534187297405951
58.0,1.1177238218854013
59.0,1.1338397726451495
60.0,1.1546941316885788
61.0,1.1544739771116304
62.0,1.1726387475689466
63.0,1.1855983848652052
64.0,1.1863242331795996
65.0,1.1732096560569514
66.0,1.1665831574114425
67.0,1.1952489631540764
68.0,1.208197746061594
69.0,1.1838772059349991
70.0,1.2448916152188554
71.0,1.2110907219694014
72.0,1.2074367881520325
73.0,1.2323470937321817
74.0,1.2442692598437552
75.0,1.1962792098810038
76.0,1.1938814810450677
77.0,1.1753867114739411
78.0,1.1370767159612891
79.0,1.1413517334942296
80.0,1.1320973053027983
81.0,1.1318188579286657
82.0,1.105309668980458
83.0,1.070739363107955
84.0,1.0693445635939665
85.0,1.0307243719806074
86.0,1.0484749984841464
87.0,1.0047261002345464
88.0,0.9894364538014605
89.0,1.0030310281178234
90.0,1.0249981382817102
91.0,1.0040512830903923
92.0,0.9875165945907306
93.0,1.0251492081966636
94.0,1.0563301800844247
95.0,1.0165102262713575
96.0,1.0554753028177102
97.0,1.0686516375556994
98.0,1.0665759934693873
99.0,1.075884009925477
100.0,1.0547484504666016
101.0,1.0860155263009892
102.0,1.0807978398189968
103.0,1.1063290982233336
104.0,1.0710533064768086
105.0,1.1204772194335724
106.0,1.1000411741481375
107.0,1.112730474088394
108.0,1.1187979320676547
109.0,1.126688703322308
110.0,1.1285822775793912
111.0,1.1344326411242416
112.0,1.152945889098838
113.0,1.173435225066557
114.0,1.1648397319898967
115.0,1.1611231352268812
116.0,1.1658313317743738
117.0,1.1775394016090863
118.0,1.1712652459691144
119.0,1.1595779555172576
