Time,Flux
0.0,1.1834537305475419
1.0,1.1701915488032566
2.0,1.2083916522948144
3.0,1.2128285279278563
4.0,1.2102611716250953
5.0,1.2271227789705472
6.0,1.2265914425957134
7.0,1.2542021308465843
8.0,1.275820033988574
9.0,1.2368963311648855
10.0,1.2721862784062399
11.0,1.258362353064552
12.0,1.28748677313255
13.0,1.324326591333986
14.0,1.3009184342773017
15.0,1.3082119591913193
16.0,1.3230472290053976
17.0,1.3322536767410078
18.0,1.35682865844064
19.0,1.3380526929049168
20.0,1.3275582325767528
21.0,1.3247159948492475
22.0,1.2742577792474155
23.0,1.2404378641887495
24.0,1.1884960167510417
25.0,1.2110984061923802
26.0,1.1844163425140477
27.0,1.1505518784297566
28.0,1.1776483586547914
29.0,1.111311817643917
30.0,1.079243462479163
31.0,1.0565545321812408
32.0,1.0445831008796687
33.0,1.00802391486134
34.0,1.010567453791588
35.0,1.0073211428049724
36.0,1.0286963144223544
37.0,1.0554823157584396
38.0,1.022363424892379
39.0,1.0532431625196044
40.0,1.0805438991045981
41.0,1.0610656833764733
42.0,1.1002994899000933
43.0,1.08057844535854
44.0,1.0952114958175412
45.0,1.1223566464575523
46.0,1.132670074429616
47.0,1.1272646767405772
48.0,1.1295828860496506
49.0,1.1531864875091744
50.0,1.1530917713942144
51.0,1.1975049470060233
52.0,1.194949432343293
53.0,1.1929560320811035
54.0,1.2057718487739877
55.0,1.20645796286661
56.0,1.211200167027971
57.0,1.190296765321153
58.0,1.21255888148048
59.0,1.2397747064014304
60.0,1.2414314760769511
61.0,1.2453981037056776
62.0,1.258372965064273
63.0,1.2717798199253898
64.0,1.289906267261961
65.0,1.2665522439814998
66.0,1.2874530165428486
67.0,1.309547126894878
68.0,1.3051356427998553
69.0,1.3350897381348292
70.0,1.3359947333822577
71.0,1.3299913180992995
72.0,1.3583134853910404
73.0,1.3186995435323297
74.0,1.28484054269415
75.0,1.2619886316337967
76.0,1.2301701006958612
77.0,1.2169072209690022
78.0,1.1841889430609804
79.0,1.1404836597165031
80.0,1.169789099549713
81.0,1.1092279308126143
82.0,1.0799875310645477
83.0,1.0788805555663123
84.0,1.0804666176170326
85.0,1.0197651914370323
86.0,1.0143605483604365
87.0,1.0046178463430318
88.0,1.0242121945710494
89.0,1.0017526196239155
90.0,1.0310329306820585
91.0,1.0593720880655313
92.0,1.0438671477399344
93.0,1.060475697366035
94.0,1.0593848427780541
95.0,1.0947765185777814
96.0,1.083541326732304
97.0,1.1031200944383943
98.0,1.0965820177487429
99.0,1.1188451022043604
100.0,1.1579592104245733
101.0,1.1074006909833878
102.0,1.1294377404869995
103.0,1.1600972285946713
104.0,1.154411598465421
105.0,1.167543065375994
106.0,1.1644994999727702
107.0,1.2009223073137143
108.0,1.1980872463387158
109.0,1.2394200425863848
110.0,1.236575656727419
111.0,1.213931537112214
112.0,1.2284113329372897
113.0,1.2502868862723375
114.0,1.252829607850289
115.0,1.2531699306420683
116.0,1.2720075105965027
117.0,1.2930802304727445
118.0,1.3018071801040354
119.0,1.2794108940905973
