Time,Flux
0.0,1.3468758426473693
1.0,1.37747892287699
2.0,1.3899292846642501
3.0,1.3685696065761026
4.0,1.3772296690890418
5.0,1.373778088435175
6.0,1.395396265876163
7.0,1.4217256234533548
8.0,1.4309415881327068
9.0,1.4377575481254923
10.0,1.4532006189558235
11.0,1.403577050782756
12.0,1.359054086522927
13.0,1.3294061427916917
14.0,1.316766232494643
15.0,1.2853632833355806
16.0,1.2259116415979079
17.0,1.2124358049113444
18.0,1.1975955441329451
19.0,1.161943746339946
20.0,1.1190791824807735
21.0,1.0882789151014403
22.0,1.0421920368273678
23.0,1.0385935941470745
24.0,0.9997865806156827
25.0,1.0317060206861717
26.0,1.0344289705882836
27.0,1.0584689544877415
28.0,1.0443644112198396
29.0,1.0601185395597557
30.0,1.0793092203935857
31.0,1.0688599989681138
32.0,1.1065363699627042
33.0,1.105101681766651
34.0,1.1228588191285929
35.0,1.129619815080639
36.0,1.1305554924436219
37.0,1.132297067281708
38.0,1.1593901625163185
39.0,1.1973687505773345
40.0,1.188045544508605
41.0,1.1856892885319004
42.0,1.1974441620998748
43.0,1.2307810972749547
44.0,1.2381552937057743
45.0,1.2373372974930272
46.0,1.2531710850858044
47.0,1.254553604731663
48.0,1.2988732946913135
49.0,1.3041237999847632
50.0,1.3073044247897736
51.0,1.3219691868773005
52.0,1.3355045289909946
53.0,1.3742961992944591
54.0,1.3539409667186733
55.0,1.3654193341641891
56.0,1.3821045009384234
57.0,1.3963876480711055
58.0,1.386903787136499
59.0,1.3987232316867118
60.0,1.419291751689903
61.0,1.4185822437016915
62.0,1.4385903982345787
63.0,1.4254744396446422
64.0,1.3562050397996313
65.0,1.3215459642182084
66.0,1.3131819978458197
67.0,1.303497797905764
68.0,1.2385709472083761
69.0,1.2293053086821089
70.0,1.2121576004413899
71.0,1.1608185474246102
72.0,1.143339788865512
73.0,1.1128196922287552
74.0,1.0455858090484584
75.0,1.0658631296404095
76.0,1.0307371069301206
77.0,1.0034819344059664
78.0,1.029121334336628
79.0,1.0403379239107153
80.0,1.0394297416299199
81.0,1.058328053582237
82.0,1.0641198223138888
83.0,1.053462289233332
84.0,1.071147389714286
85.0,1.1019452677013963
86.0,1.116433133857628
87.0,1.1037986656831766
88.0,1.1470294035756798
89.0,1.1370608586934585
90.0,1.1569327524227209
91.0,1.1909866934798197
92.0,1.1801792007400809
93.0,1.19183494726284
94.0,1.2329687605781843
95.0,1.2106827908739743
96.0,1.238972264518631
97.0,1.2473773627090181
98.0,1.2499149632349642
99.0,1.2572202656945626
100.0,1.2619291475122927
101.0,1.3017288803053448
102.0,1.3081985556291673
103.0,1.319096089688118
104.0,1.321696997230769
105.0,1.351260282471553
106.0,1.3642311532292042
107.0,1.3430889008919373
108.0,1.4008158593765279
109.0,1.3858148884472565
110.0,1.4170346479021567
111.0,1.4113276256600265
112.0,1.4104798688434579
113.0,1.430153714043078
114.0,1.4471487045416056
115.0,1.4010223030671103
116.0,1.3745529378501868
117.0,1.3562056648585574
118.0,1.3370808644288656
119.0,1.295065863359642
