Time,Flux
0.0,0.9842689007649335
1.0,1.0359179514767638
2.0,0.9890787851798266
3.0,0.9875272571819383
4.0,1.0212389273133904
5.0,0.9982345387542962
6.0,1.0022350876821808
7.0,1.0252974731909716
8.0,0.9897346152432167
9.0,1.0255599171049314
10.0,1.0195744419479977
11.0,1.0026731480109041
12.0,1.0379933677181432
13.0,1.0131341018658697
14.0,1.0227267740424655
15.0,0.9899557977455185
16.0,0.9828536430298657
17.0,1.0119375815901748
18.0,1.0137115780983361
19.0,0.994983499451735
20.0,0.9789451955585003
21.0,0.9945685200507747
22.0,1.0098055956267482
23.0,0.9959321463853932
24.0,1.0130236588700323
25.0,1.0223156353762533
26.0,1.0261930992780333
27.0,0.9996895445253428
28.0,1.0313511324860873
29.0,1.0122887681605022
30.0,1.0008941723032407
31.0,0.9845362693466628
32.0,1.0122038477800168
33.0,1.0127739459408591
34.0,1.0057967219111035
35.0,1.0091927925322248
36.0,1.0099846352887474
37.0,0.9973194545800808
38.0,1.0183082118579168
39.0,1.0074522736382427
40.0,1.034460442694514
41.0,1.005944401078152
42.0,1.0204573913843311
43.0,1.0073247815721311
44.0,1.002273569080339
45.0,1.0010302174477042
46.0,1.0124366846430655
47.0,1.0062321939190644
48.0,1.0185494582668022
49.0,1.0206691428286803
50.0,0.9974538813421634
51.0,0.9775980245066344
52.0,0.9962805634950658
53.0,0.9938763317404837
54.0,1.0074014077614355
55.0,1.0288689470783265
56.0,1.0124335056554312
57.0,1.0212176387491783
58.0,1.0196766015149341
59.0,1.027672911256271
60.0,1.032962311214239
61.0,0.9948040529671359
62.0,1.0165387888010478
63.0,1.0120832654059386
64.0,1.0075373700988461
65.0,0.9600937259502267
66.0,0.9917444681168616
67.0,1.015169205446846
68.0,1.0250707997205648
69.0,1.0168050552490724
70.0,1.0354868185557635
71.0,1.003352567396403
72.0,1.0246385982483277
73.0,1.0471244666434651
74.0,1.0030403142230722
75.0,1.045556480558698
76.0,1.0323334297868703
77.0,1.0196787167476484
78.0,1.0134169612354824
79.0,1.0470496725573066
80.0,1.008154578835181
81.0,0.98368652438798
82.0,0.9967250541923713
83.0,1.0284277012766154
84.0,1.0041842674942545
85.0,1.0029787456050736
86.0,1.0054491715945444
87.0,1.0186051999753514
88.0,1.0314489468308508
89.0,1.0124894707160312
90.0,1.0289815632094301
91.0,0.9949502376473187
92.0,1.0287625252706567
93.0,0.9858560501030246
94.0,1.0190851382580952
95.0,1.0219172224734385
96.0,1.0034442351619148
97.0,1.017887100276576
98.0,1.0153492318275268
99.0,1.0159629800609211
100.0,0.9998427369309256
101.0,1.0061705055920844
102.0,1.017933556236088
103.0,0.9933531596775559
104.0,1.0127227464031534
105.0,1.02339849835849
106.0,1.008921571921965
107.0,1.0363615282101868
108.0,1.009658043693469
109.0,1.0452682087271064
110.0,1.0139357056329292
111.0,0.9951308808757432
112.0,1.0020770744449372
113.0,0.9659889957729055
114.0,0.9939774440101239
115.0,0.9870165661014189
116.0,1.005303055602572
117.0,0.9913379003132554
118.0,0.9989958857643582
119.0,1.0086360784135147
