Time,Flux
0.0,1.1246787427652787
1.0,1.1113628373691573
2.0,1.1202735656693128
3.0,1.1603686213589524
4.0,1.152104786709684
5.0,1.1950776859736458
6.0,1.1645750083915092
7.0,1.1924657699788226
8.0,1.2014531219464037
9.0,1.1946552776753974
10.0,1.2225697126016808
11.0,1.2531258484560455
12.0,1.2445532668066284
13.0,1.2318853297245422
14.0,1.2545155513995816
15.0,1.2549198923735043
16.0,1.2834481821824655
17.0,1.2528733622218096
18.0,1.2933064456276788
19.0,1.3196979903231265
20.0,1.2986386936206176
21.0,1.3208756812637399
22.0,1.3340426402905694
23.0,1.348096817473284
24.0,1.3308549217146342
25.0,1.3481807117901208
26.0,1.3373529448496035
27.0,1.3344462518269966
28.0,1.3227887726052876
29.0,1.313121432337445
30.0,1.2790269959417586
31.0,1.2347371532328255
32.0,1.2430395301228971
33.0,1.2189584564594966
34.0,1.183251398894671
35.0,1.1408645208320587
36.0,1.1507921115207878
37.0,1.0840124466398082
38.0,1.0937873993126677
39.0,1.0517776247776516
40.0,1.0314188951108318
41.0,1.0172619373620981
42.0,0.9854188226001525
43.0,1.0150414335624331
44.0,1.0260821367384054
45.0,1.0507477015123818
46.0,1.0153288714484905
47.0,1.0628127154843554
48.0,1.0450794725349888
49.0,1.0649186978142595
50.0,1.063177252566847
51.0,1.0868783213854194
52.0,1.092912295182313
53.0,1.0944162520613006
54.0,1.0982328239983892
55.0,1.1109525849103892
56.0,1.132744494386438
57.0,1.1249328006233967
58.0,1.1672063207861723
59.0,1.1603248032525368
60.0,1.1724133882466528
61.0,1.2021756003629962
62.0,1.178818123474387
63.0,1.182362785180239
64.0,1.1933941539189505
65.0,1.1749118065187756
66.0,1.2438577204327756
67.0,1.224543318443748
68.0,1.2161753269450382
69.0,1.2502638138081337
70.0,1.2481569285590994
71.0,1.2416756131903337
72.0,1.2552332503410661
73.0,1.2596878157207034
74.0,1.3095470708486574
75.0,1.3069583031194183
76.0,1.3239950943602945
77.0,1.3567658747268312
78.0,1.363899116551609
79.0,1.338049114196654
80.0,1.322772001314664
81.0,1.3601179016200091
82.0,1.3627682284805516
83.0,1.3278122738693878
84.0,1.2735910103495063
85.0,1.2744984049105206
86.0,1.2105297646786917
87.0,1.244721469983063
88.0,1.2192815501053262
89.0,1.1928703095681685
90.0,1.165144733669788
91.0,1.1453788045632394
92.0,1.1141642659563666
93.0,1.085539123525331
94.0,1.0847777337294888
95.0,1.0211822934865078
96.0,1.0180144350778728
97.0,0.9885330536998974
98.0,1.0116494454958453
99.0,1.030880757907522
100.0,1.0435921009320712
101.0,1.0471882697106183
102.0,1.0633495226546992
103.0,1.0452854012614547
104.0,1.0531731108009654
105.0,1.091293967398174
106.0,1.063093730057089
107.0,1.0857980743797473
108.0,1.0832862226004687
109.0,1.1525440619459202
110.0,1.1390824890439333
111.0,1.1215280263554952
112.0,1.1007415943772347
113.0,1.155299520181264
114.0,1.1477651571485792
115.0,1.1551537449129816
116.0,1.1701419921184437
117.0,1.1834121996474267
118.0,1.2030798067011135
119.0,1.1996277915889362
