Time,Flux
0.0,1.0753333035365296
1.0,1.0641409099015255
2.0,1.0773079920427822
3.0,1.0458768435531367
4.0,1.0461413679350702
5.0,1.0167787990512664
6.0,1.0183296835898614
7.0,1.0202952574546964
8.0,1.0418855391574904
9.0,1.0395611424882916
10.0,1.046683962328376
11.0,1.1201461175395073
12.0,1.1214247217231859
13.0,1.1106059037740297
14.0,1.098765911132852
15.0,1.0726058119966477
16.0,1.0840188535288253
17.0,1.0769918611414666
18.0,1.0643456620050997
19.0,1.0522819918471926
20.0,1.0306995505509982
21.0,1.0173750293308657
22.0,1.0419288056860772
23.0,1.0326418359434733
24.0,0.9677442162945011
25.0,1.044605901861384
26.0,1.0792129488600641
27.0,1.075297063718049
28.0,1.1178109507834153
29.0,1.1404729513835825
30.0,1.0942076697703087
31.0,1.0753016959542117
32.0,1.0871334596279216
33.0,1.0733944716474886
34.0,1.0509952553339716
35.0,1.0149696021185353
36.0,1.0447181812353215
37.0,1.007069603067983
38.0,1.0152782887847083
39.0,1.0011177299536658
40.0,1.0033230900539885
41.0,1.0256523656994159
42.0,1.0484375224673939
43.0,1.1040740099055255
44.0,1.1147445234182745
45.0,1.1256554210285326
46.0,1.0883863420202262
47.0,1.0796429411720059
48.0,1.0911436596201576
49.0,1.054668248817481
50.0,1.0854187578693466
51.0,1.0638946634314221
52.0,1.0416341048627566
53.0,1.0179738168022365
54.0,1.0238102492379968
55.0,1.011295493176964
56.0,1.0226766527385314
57.0,1.035685215598929
58.0,1.079972556774263
59.0,1.0982540859349077
60.0,1.1026180943515407
61.0,1.0944639118569508
62.0,1.1106032431196946
63.0,1.1097912134703525
64.0,1.060945010764352
65.0,1.085119748808099
66.0,1.0784353067923977
67.0,1.0688674530676754
68.0,1.0123045369221366
69.0,1.0635888101577948
70.0,0.9980274561550083
71.0,1.003250485628618
72.0,1.0177197445761923
73.0,1.0444048470539586
74.0,1.031897224445831
75.0,1.110554914485071
76.0,1.110408321147431
77.0,1.0924406951371548
78.0,1.0966627186041635
79.0,1.0919917508636838
80.0,1.0730729897569813
81.0,1.0643200593272464
82.0,1.055147562616925
83.0,1.0540036069974914
84.0,1.054812993226408
85.0,1.0402580350384607
86.0,1.020437224359738
87.0,1.025288539617772
88.0,1.0114776848795495
89.0,1.0485413855546453
90.0,1.072756606768399
91.0,1.1100179953914648
92.0,1.1021854494714332
93.0,1.1016641249266177
94.0,1.107309061487849
95.0,1.087308046803947
96.0,1.0544245704641177
97.0,1.0585366524422246
98.0,1.041433244626589
99.0,1.0401072687626092
100.0,1.0234893302253576
101.0,1.0372555979136873
102.0,1.0146306854603482
103.0,0.9917422024228841
104.0,1.0211639817788434
105.0,1.0339970170638269
106.0,1.061675511280116
107.0,1.0909010989471524
108.0,1.1319824616077898
109.0,1.1134070810430854
110.0,1.0518355286767627
111.0,1.1064852627723354
112.0,1.0662643587680083
113.0,1.0441562601233552
114.0,1.0376221058015722
115.0,1.0652640156574662
116.0,0.9989932464989051
117.0,1.0342460227292274
118.0,1.0081495226462753
119.0,1.0105247842001974
