Time,Flux
0.0,1.120931596706096
1.0,1.1123375882913118
2.0,1.1140401359232204
3.0,1.0443402659951722
4.0,1.032911851163781
5.0,1.019648023116704
6.0,1.0162325044857217
7.0,0.975314870407592
8.0,1.0259530967942179
9.0,1.0314500987235147
10.0,0.9993947114587886
11.0,1.0317224267562732
12.0,1.0273234431291103
13.0,1.0677363094231624
14.0,1.0519384874094162
15.0,1.0853315572292492
16.0,1.0743369758792756
17.0,1.1027584954643612
18.0,1.0962806421761777
19.0,1.1027097898246132
20.0,1.1079766988576292
21.0,1.1260345147406758
22.0,1.1183360353088163
23.0,1.1635133079682192
24.0,1.1564297975069227
25.0,1.1760608055140438
26.0,1.1625889355192371
27.0,1.1671295466481104
28.0,1.177725763245193
29.0,1.1561809224468036
30.0,1.206679990094441
31.0,1.2368444459448473
32.0,1.2211961917282241
33.0,1.2043970628866594
34.0,1.2466946921971358
35.0,1.2185485530612141
36.0,1.258523471572045
37.0,1.2578963782554449
38.0,1.2793588549564043
39.0,1.2319312020288653
40.0,1.2631799607802754
41.0,1.2813465524921708
42.0,1.29544883588879
43.0,1.2797231488469076
44.0,1.2639987149487446
45.0,1.2537079179883142
46.0,1.2313692418322641
47.0,1.2287917398916532
48.0,1.2156805147997591
49.0,1.166269714355639
50.0,1.171994508508478
51.0,1.1582597787391273
52.0,1.1113703494212173
53.0,1.085857098010589
54.0,1.0744823472315594
55.0,1.042243220302361
56.0,1.0403263760332413
57.0,1.000236969629038
58.0,1.0253346801941774
59.0,1.0156647205476217
60.0,1.0011662287717076
61.0,1.0294198894952378
62.0,1.0145781577692916
63.0,1.0176327701591446
64.0,1.0512671036922139
65.0,1.0813433959402887
66.0,1.088670070790472
67.0,1.0905225816231734
68.0,1.0877076443271885
69.0,1.0901210008965057
70.0,1.078511868263699
71.0,1.095119184743871
72.0,1.1361094140078913
73.0,1.127564966091302
74.0,1.1274886395503323
75.0,1.1709224096178257
76.0,1.155596292772101
77.0,1.1833782517970257
78.0,1.1400974649431905
79.0,1.180144738287988
80.0,1.1571828852823978
81.0,1.1796784031537584
82.0,1.1906899932949484
83.0,1.2221813429875605
84.0,1.213801974328423
85.0,1.2284807903058101
86.0,1.241450184189866
87.0,1.2256572497171347
88.0,1.2256154637658072
89.0,1.2485063920933455
90.0,1.2649017276776826
91.0,1.2744338239904847
92.0,1.2739446380315023
93.0,1.2681668803723294
94.0,1.2799054353573867
95.0,1.313142137269741
96.0,1.241131119764735
97.0,1.2561263450898192
98.0,1.2198056285664
99.0,1.1976063883534696
100.0,1.20108251293212
101.0,1.1748234462915714
102.0,1.1301590881732688
103.0,1.115755690757604
104.0,1.1040710181145112
105.0,1.0955880195032774
106.0,1.088290953060508
107.0,1.0348460491594833
108.0,1.0293592963582276
109.0,1.0023534161935264
110.0,1.000966699061291
111.0,1.017776448274719
112.0,1.03317761463089
113.0,1.0198969684132577
114.0,1.0464284856019315
115.0,1.0675690226005785
116.0,1.060583132944141
117.0,1.0354527211466533
118.0,1.0692317586404863
119.0,1.084646530594512
