Time,Flux
0.0,1.2111040795914585
1.0,1.2384614153939704
2.0,1.237319728807478
3.0,1.2247151264606229
4.0,1.2537462784210782
5.0,1.2474614877253574
6.0,1.266904091121071
7.0,1.2761180052218537
8.0,1.2576978739008877
9.0,1.2605911272802626
10.0,1.2963291242737855
11.0,1.2526612624613076
12.0,1.3220711031944261
13.0,1.2793577783458312
14.0,1.2690293186941024
15.0,1.2615090686129915
16.0,1.2410605233317238
17.0,1.1968888143614427
18.0,1.198388560490435
19.0,1.1791809925902188
20.0,1.149802305616557
21.0,1.152771816454536
22.0,1.107995017295798
23.0,1.0814900128879799
24.0,1.0784125460622545
25.0,1.0738001586845611
26.0,1.0119356926610057
27.0,1.0323706691324155
28.0,0.9756019604432311
29.0,1.0151641509415357
30.0,1.0281673036993817
31.0,1.0164834462565955
32.0,1.0345470947687962
33.0,1.0385797972072082
34.0,1.049456872853271
35.0,1.0450154569455496
36.0,1.049870551882251
37.0,1.0599302061756926
38.0,1.101070125448634
39.0,1.072282644455422
40.0,1.0906106497723225
41.0,1.090364685520247
42.0,1.1174213428365098
43.0,1.1193401940029999
44.0,1.0891413184627576
45.0,1.1216172092954653
46.0,1.1071966286677555
47.0,1.143315565938074
48.0,1.121858098284004
49.0,1.1565069449991314
50.0,1.167316146821037
51.0,1.1506885676601295
52.0,1.1545113548050467
53.0,1.1619659267001567
54.0,1.1996002324861585
55.0,1.1848261149304966
56.0,1.2316738500234026
57.0,1.230377966462006
58.0,1.2209705591066362
59.0,1.2512388404426522
60.0,1.2366761050113426
61.0,1.2696258811978351
62.0,1.2562052437338107
63.0,1.2482748898180618
64.0,1.2567034368646959
65.0,1.2905754842322206
66.0,1.252027615635713
67.0,1.3247774171584108
68.0,1.2912792960678088
69.0,1.2869779680489963
70.0,1.3068988275561992
71.0,1.2449342523347426
72.0,1.2323738559635338
73.0,1.2253858231460744
74.0,1.189537034572907
75.0,1.2329736006872714
76.0,1.1460852639809165
77.0,1.1358220486108204
78.0,1.1170892020534444
79.0,1.1443968932083946
80.0,1.0927801396046162
81.0,1.068210871806637
82.0,1.0140893825598583
83.0,1.0411853438559464
84.0,1.0072437304761857
85.0,1.0142261051851462
86.0,1.0022442261510838
87.0,1.018021461394642
88.0,1.0262188709510123
89.0,1.024313450852675
90.0,1.0268353957660592
91.0,1.0123963659626007
92.0,1.0607311028525328
93.0,1.0631885093156395
94.0,1.0364142701760053
95.0,1.0488766616282148
96.0,1.0864425414106555
97.0,1.0682171864739816
98.0,1.1090588336750342
99.0,1.1043064137620453
100.0,1.0878290795476935
101.0,1.1532434351084317
102.0,1.1164758006955475
103.0,1.1281451848412998
104.0,1.1443948718481487
105.0,1.1684047070937662
106.0,1.1452205092156846
107.0,1.172027582411399
108.0,1.1733786170492355
109.0,1.1964521486795017
110.0,1.1931377345916205
111.0,1.1924972585249536
112.0,1.192520084107048
113.0,1.2123563633834338
114.0,1.237796128839966
115.0,1.2308439898664456
116.0,1.2348362515292837
117.0,1.2405539483947947
118.0,1.2401115719792541
119.0,1.279950645779996
