Time,Flux
0.0,1.141688979249722
1.0,1.1386314133709217
2.0,1.1589247522903814
3.0,1.1539922770423683
4.0,1.1358489991763725
5.0,1.1824200401085567
6.0,1.1601302407218033
7.0,1.1993888876358039
8.0,1.2121287363951008
9.0,1.2032516646728098
10.0,1.233160250380236
11.0,1.2307983073105202
12.0,1.2329231749772749
13.0,1.2429551729254693
14.0,1.2471815306030454
15.0,1.2560526825302007
16.0,1.2670385484040625
17.0,1.2923588697354025
18.0,1.2876522537719186
19.0,1.3011738838518558
20.0,1.320083970386713
21.0,1.2970010511413004
22.0,1.296086707765324
23.0,1.3250210045759563
24.0,1.304793440291375
25.0,1.2629734711625746
26.0,1.2417605866775787
27.0,1.2263567819686256
28.0,1.2383882691689163
29.0,1.2009656230412642
30.0,1.152593587909215
31.0,1.1245739393972507
32.0,1.1152915711956255
33.0,1.1039050189660817
34.0,1.0891677458982165
35.0,1.0548800944883623
36.0,1.0310562141024957
37.0,1.005474640645148
38.0,0.9891693446690293
39.0,1.0324475300758975
40.0,0.9957824402786917
41.0,1.0450939289792733
42.0,1.0420072894724395
43.0,1.01873175820343
44.0,1.048763000818208
45.0,1.0421004187257776
46.0,1.0946001105375691
47.0,1.1085051275335633
48.0,1.0813057398000254
49.0,1.0815345186614613
50.0,1.110899817903328
51.0,1.1175605884259052
52.0,1.1228707997094627
53.0,1.1546703836282806
54.0,1.1393850328692514
55.0,1.1427766514200237
56.0,1.1859796109033358
57.0,1.1659894095914678
58.0,1.1987621032448201
59.0,1.1942757466346263
60.0,1.224382061365251
61.0,1.2134804612019554
62.0,1.1977456277595926
63.0,1.2170515655932008
64.0,1.240929403934605
65.0,1.2553186796942324
66.0,1.2640796408055979
67.0,1.2649003522874138
68.0,1.2532997141604088
69.0,1.2864975885890486
70.0,1.2865514773845728
71.0,1.3006945528376994
72.0,1.2853749726661723
73.0,1.317484326892362
74.0,1.3507813023862116
75.0,1.3294949412910864
76.0,1.3106644337821491
77.0,1.2811382763410486
78.0,1.2682885656357248
79.0,1.223951225164822
80.0,1.2436717219857565
81.0,1.2111716595088702
82.0,1.2041932110520266
83.0,1.1593244372204443
84.0,1.1500081598337872
85.0,1.1165313037650608
86.0,1.077330730442713
87.0,1.0745216564320572
88.0,1.0621565128516404
89.0,1.020010410098665
90.0,1.0066772307636367
91.0,1.0084253690080214
92.0,1.0034145955029214
93.0,1.0477149705822435
94.0,1.0336973475495326
95.0,1.0443894469191075
96.0,1.0834300850202379
97.0,1.0815089295845424
98.0,1.0499634334577332
99.0,1.0686074831421173
100.0,1.0862985792167565
101.0,1.1101050006839754
102.0,1.0983646468365444
103.0,1.1193893864299171
104.0,1.1233487907493775
105.0,1.1546088666468275
106.0,1.1328361073437194
107.0,1.1575240911571265
108.0,1.1578553540025105
109.0,1.1568344345356125
110.0,1.17464473307167
111.0,1.1797120189142936
112.0,1.1772612168309071
113.0,1.1859116435613364
114.0,1.2103349701236417
115.0,1.202678311389808
116.0,1.2307260753404712
117.0,1.2098094632757674
118.0,1.254344188574945
119.0,1.2668172614959752
