Time,Flux
0.0,1.132446810721902
1.0,1.158701644976839
2.0,1.1495338915611388
3.0,1.1524233331716702
4.0,1.1866969864974142
5.0,1.1686785540165157
6.0,1.1729822670008125
7.0,1.1937457776894194
8.0,1.1916804012095037
9.0,1.170518743147324
10.0,1.1738611094411835
11.0,1.2092242206971662
12.0,1.1873305506296823
13.0,1.1628260920957953
14.0,1.1897308886427378
15.0,1.1571670686017337
16.0,1.1506423684021154
17.0,1.1146970528517597
18.0,1.1251948652299222
19.0,1.088817821913354
20.0,1.0655849557892176
21.0,1.0943302674198143
22.0,1.0753793979636608
23.0,1.0522393482854167
24.0,1.0362122657166042
25.0,1.0496849246795656
26.0,0.9940420268346036
27.0,0.9772554550769715
28.0,1.0087860671171835
29.0,1.0116263662121237
30.0,1.030050020807719
31.0,1.0193627019288727
32.0,1.0168162093110018
33.0,1.0516375029800165
34.0,1.021148755570759
35.0,1.0614100291586452
36.0,1.0581546980623528
37.0,1.0674972554036934
38.0,1.0572358471383487
39.0,1.0469088951674723
40.0,1.0901504051809852
41.0,1.0771504011472093
42.0,1.0910315158221024
43.0,1.07841102824307
44.0,1.065373147711638
45.0,1.0812154198971755
46.0,1.1008154167793442
47.0,1.095577001448951
48.0,1.102735588917436
49.0,1.107291063745875
50.0,1.104706279915991
51.0,1.1298644804257656
52.0,1.1431411364432873
53.0,1.1463463434614707
54.0,1.1579748765412488
55.0,1.1474071176103922
56.0,1.1827466712578054
57.0,1.1510867469552064
58.0,1.1486152139335528
59.0,1.1367437799179532
60.0,1.1756320912836868
61.0,1.1660555281557572
62.0,1.1967703194512997
63.0,1.2051340783325692
64.0,1.1829199362247471
65.0,1.2236739613851084
66.0,1.2065942382477925
67.0,1.198398937615853
68.0,1.152607278407114
69.0,1.1531175548012589
70.0,1.1754093904723217
71.0,1.1458333098198619
72.0,1.1170432552592209
73.0,1.1184203170866391
74.0,1.0699531918745528
75.0,1.1013124068965707
76.0,1.0664328094814806
77.0,1.054559261311321
78.0,1.0361916035924046
79.0,1.0267814223093905
80.0,1.0214030773072003
81.0,0.9960670155723356
82.0,1.0036781783906632
83.0,1.0022024434033532
84.0,0.9941073754931903
85.0,1.0222655611635134
86.0,1.0260039709726405
87.0,1.0237926536857849
88.0,1.043893102835646
89.0,1.0518875139350645
90.0,1.031487841854443
91.0,1.0421671487656956
92.0,1.04065693419734
93.0,1.0788704258771087
94.0,1.0721901765190232
95.0,1.0637352616709814
96.0,1.072551044604175
97.0,1.0880602411312754
98.0,1.0834768001344068
99.0,1.0890423293999487
100.0,1.1052395417767165
101.0,1.129077100153088
102.0,1.105963251828634
103.0,1.1267684036978962
104.0,1.109009788569746
105.0,1.148067037788643
106.0,1.1152787781927607
107.0,1.1296674355904808
108.0,1.1399134324660387
109.0,1.1814985351287817
110.0,1.1567360776498001
111.0,1.159859703175921
112.0,1.194447481135945
113.0,1.1735222012648778
114.0,1.1634019754784632
115.0,1.1582972111492027
116.0,1.1912715577437196
117.0,1.1904570449201868
118.0,1.1900730224619567
119.0,1.1878107625816727
