Time,Flux
0.0,1.013282658375314
1.0,1.0140220437524552
2.0,1.03585922622314
3.0,1.0379153134998036
4.0,1.0566516705310336
5.0,1.019507964630919
6.0,1.0735658909927916
7.0,1.069227432205056
8.0,1.0850030902931775
9.0,1.071539216267925
10.0,1.0953796075936648
11.0,1.0780552513011266
12.0,1.1092530255656783
13.0,1.0996390322490617
14.0,1.109866634845104
15.0,1.0958549980705217
16.0,1.1023678116098972
17.0,1.1378477280792465
18.0,1.1519673133889978
19.0,1.1370219592120299
20.0,1.1376762782088978
21.0,1.1369105597616282
22.0,1.177294436354702
23.0,1.1507114069954043
24.0,1.1567834389703235
25.0,1.180823094474204
26.0,1.1880047062255956
27.0,1.1717810553632417
28.0,1.187820410820933
29.0,1.180343322692701
30.0,1.2188229455456805
31.0,1.2307412894747312
32.0,1.254944165663773
33.0,1.2153039765930553
34.0,1.226959135525334
35.0,1.2394547328782497
36.0,1.2726087676337556
37.0,1.2443664346300845
38.0,1.2715037151176274
39.0,1.2869030247101312
40.0,1.2469739788135188
41.0,1.245444856721119
42.0,1.2241334025928392
43.0,1.1885109345681464
44.0,1.1543236689277618
45.0,1.1850670705281425
46.0,1.1531289794122839
47.0,1.1260253334496475
48.0,1.10607393773258
49.0,1.0706664516524838
50.0,1.0657799097050376
51.0,1.0268744274848929
52.0,1.0393833474117196
53.0,1.0108536258963179
54.0,0.9989587129802993
55.0,0.9908520726026083
56.0,1.0023144269733897
57.0,1.0370129243603716
58.0,1.0093388309709583
59.0,1.04056033291925
60.0,1.0437400426399797
61.0,1.0296694640871362
62.0,1.0721121228893349
63.0,1.0510680421133511
64.0,1.0905005129135599
65.0,1.0794912459221397
66.0,1.087594752371648
67.0,1.0573387980709867
68.0,1.1064461140797084
69.0,1.1054692508009163
70.0,1.1087817668789643
71.0,1.1168080185874427
72.0,1.1244202576600755
73.0,1.1157167915926889
74.0,1.112619001050184
75.0,1.1209644089423767
76.0,1.1536836767778036
77.0,1.1511763843939264
78.0,1.1398753737102543
79.0,1.1743586622949
80.0,1.1611753061906511
81.0,1.1566187254591844
82.0,1.1789482198042207
83.0,1.1843891602662364
84.0,1.2084458079674867
85.0,1.1827242906686308
86.0,1.1984274357053706
87.0,1.2242532341937042
88.0,1.205131640461756
89.0,1.229004100027575
90.0,1.237329448245815
91.0,1.2140291313915363
92.0,1.2545168387699919
93.0,1.2360769279687938
94.0,1.2469178342533556
95.0,1.2519207075678322
96.0,1.2527653514227608
97.0,1.231638893894044
98.0,1.2397544353725427
99.0,1.1804646363245606
100.0,1.1831829911423952
101.0,1.168569626791845
102.0,1.148580565381853
103.0,1.1301359537538385
104.0,1.1261346343577368
105.0,1.0922964990704556
106.0,1.0858280849410238
107.0,1.076935553435467
108.0,1.0742483607304234
109.0,1.0267261825450327
110.0,0.9988915927396834
111.0,1.001416493342804
112.0,0.9812977092727447
113.0,1.0230606235212185
114.0,1.0021727058859695
115.0,1.0034750352487611
116.0,1.0342511957162461
117.0,1.0617050819339038
118.0,1.0543813579800578
119.0,1.0551228127980254
