Time,Flux
0.0,1.207438397162101
1.0,1.23758856548269
2.0,1.226335893890556
3.0,1.2640341555399215
4.0,1.276925365801309
5.0,1.2726494235524823
6.0,1.2571605557609251
7.0,1.2877615804256732
8.0,1.323215558923796
9.0,1.3068019046061536
10.0,1.3037723522498224
11.0,1.3269963860489746
12.0,1.326936825875064
13.0,1.347999359362476
14.0,1.3707674858713788
15.0,1.372407332524888
16.0,1.3493726937369923
17.0,1.340781205147117
18.0,1.3240082432659301
19.0,1.3007596921595141
20.0,1.2421263823940316
21.0,1.2363727412922572
22.0,1.2329956195343463
23.0,1.2093307144302436
24.0,1.1970528171220673
25.0,1.1467186237893783
26.0,1.1480399433561326
27.0,1.0933848780776294
28.0,1.0693692817548508
29.0,1.0593887483501478
30.0,1.0343701329159607
31.0,1.0200990026139813
32.0,0.9945611547960491
33.0,1.034624194846301
34.0,1.0363214234253573
35.0,1.0423460143882013
36.0,1.0317097910215711
37.0,1.0730293367771109
38.0,1.052173274927453
39.0,1.049917224543708
40.0,1.0691622861554015
41.0,1.070324089985925
42.0,1.1145136728109024
43.0,1.1187577318679394
44.0,1.1149726164299167
45.0,1.152163006123832
46.0,1.141649030543588
47.0,1.1407155137880445
48.0,1.1459086511525374
49.0,1.172053878351318
50.0,1.1684206412451912
51.0,1.1765771130709628
52.0,1.1815548130081641
53.0,1.2361409604708034
54.0,1.2127632318189936
55.0,1.190684086881188
56.0,1.2190397651365912
57.0,1.2471124089787495
58.0,1.2495522534557768
59.0,1.2452318052484466
60.0,1.2615184524397294
61.0,1.282899583002871
62.0,1.2571274081582726
63.0,1.294846418268447
64.0,1.3126979700715018
65.0,1.308841140529801
66.0,1.3531935769277104
67.0,1.374585920488679
68.0,1.340769227664405
69.0,1.3535747119678718
70.0,1.3963231333971928
71.0,1.3281723611702227
72.0,1.32375029386979
73.0,1.2999066330920066
74.0,1.296165856884345
75.0,1.2337824413640026
76.0,1.2252778384938434
77.0,1.197817991777918
78.0,1.1617479317512964
79.0,1.127185402847836
80.0,1.1150148248468401
81.0,1.108513526944461
82.0,1.0838937001483395
83.0,1.033997252836423
84.0,1.009728570994754
85.0,1.0171530054624955
86.0,1.013241038080412
87.0,1.0260409260225112
88.0,1.0166006015830373
89.0,1.0220188467799143
90.0,1.058770164692464
91.0,1.0473109718400235
92.0,1.0643284086668912
93.0,1.0881370294274961
94.0,1.1165739847424423
95.0,1.107126478210327
96.0,1.1011404035451102
97.0,1.124768583740069
98.0,1.1347004541187087
99.0,1.1354334302681577
100.0,1.1590018149166161
101.0,1.1605516345686713
102.0,1.1683845428781847
103.0,1.1869821193401338
104.0,1.1842307880593248
105.0,1.1739992832005541
106.0,1.1714967843635298
107.0,1.1875903785382043
108.0,1.2034225028679948
109.0,1.2223107491582195
110.0,1.265190418297355
111.0,1.2464673946157354
112.0,1.2498364679837997
113.0,1.2431782112200076
114.0,1.2710932597057971
115.0,1.2835525866169728
116.0,1.278857612414812
117.0,1.3353224342995782
118.0,1.3363453863309218
119.0,1.3333321207165783
