Time,Flux
0.0,1.1437723106194975
1.0,1.1481405294595373
2.0,1.0952605699529787
3.0,1.0642156826960925
4.0,1.0694552589876651
5.0,1.0617081212175112
6.0,1.026018056564298
7.0,1.0192097682957773
8.0,1.003952986303279
9.0,1.0189873658259903
10.0,1.0304532228086807
11.0,1.0371712144157401
12.0,1.04821625822143
13.0,1.0460687546187029
14.0,1.0610473823928321
15.0,1.0762281988489644
16.0,1.0891744656601854
17.0,1.0717577227894584
18.0,1.0852832092228042
19.0,1.1029905029708649
20.0,1.1058533935486001
21.0,1.0843703484964755
22.0,1.1126242436630944
23.0,1.1044131082044324
24.0,1.1254988093194904
25.0,1.105622214111653
26.0,1.1540022590922836
27.0,1.1517205818858365
28.0,1.1622234105751073
29.0,1.1893522856403347
30.0,1.1585175422242973
31.0,1.2030556597850637
32.0,1.1759605816578023
33.0,1.2272987631150287
34.0,1.233003330198947
35.0,1.2121753561133963
36.0,1.2534325592204925
37.0,1.2604526076817646
38.0,1.239597776705367
39.0,1.2713202841431686
40.0,1.233360918593451
41.0,1.2417343207263305
42.0,1.2865278422572624
43.0,1.2837976403005171
44.0,1.2880503188863328
45.0,1.3110616032050584
46.0,1.3148620737630659
47.0,1.287965976982178
48.0,1.2790342005985529
49.0,1.256135087235067
50.0,1.229265640968423
51.0,1.2014464286254611
52.0,1.2034843703879823
53.0,1.1667556688907188
54.0,1.1074496877907067
55.0,1.1119460660638476
56.0,1.1194258133957014
57.0,1.0867279281522242
58.0,1.0744676087453664
59.0,1.0223252556792086
60.0,1.0154474223047174
61.0,1.0301335052444964
62.0,1.024699182594966
63.0,1.0271034562221815
64.0,1.062294036004974
65.0,1.0432598961872308
66.0,1.0512374532567976
67.0,1.0606731987200109
68.0,1.0367351931153008
69.0,1.0776995732788466
70.0,1.0455611387391108
71.0,1.0761760789846655
72.0,1.079232443536418
73.0,1.0981542184246338
74.0,1.1418567114947522
75.0,1.103534880882941
76.0,1.103649935573874
77.0,1.1635138871810682
78.0,1.1144554675281455
79.0,1.163578030971378
80.0,1.1631200407485573
81.0,1.1410185297600453
82.0,1.1616366113387306
83.0,1.1942411063720497
84.0,1.1811773015739917
85.0,1.1959862826852465
86.0,1.1905373252886942
87.0,1.2206397985432569
88.0,1.1976970871785477
89.0,1.2009944592395834
90.0,1.242173903559478
91.0,1.2672553678762601
92.0,1.233904754600879
93.0,1.2507434839597622
94.0,1.2505613338951012
95.0,1.2964396724291292
96.0,1.2898315665366027
97.0,1.2905566352585423
98.0,1.3041808956864027
99.0,1.2796941622453588
100.0,1.3133590772708545
101.0,1.3149710726663442
102.0,1.2782422001930895
103.0,1.2047174585001823
104.0,1.24181667464054
105.0,1.2412441026018377
106.0,1.1919923824133762
107.0,1.1637586833506606
108.0,1.1654853459325694
109.0,1.136260671376554
110.0,1.1151905462778051
111.0,1.0802761480666996
112.0,1.0653785516866556
113.0,1.065123600507059
114.0,1.0352854226135804
115.0,1.0057282701292394
116.0,1.0093647391591867
117.0,1.0201854086379287
118.0,1.0250466561096836
119.0,1.0270073326953901
