Time,Flux
0.0,1.2149402996490966
1.0,1.1752506915698566
2.0,1.150742172075032
3.0,1.1518256041402437
4.0,1.1288169923944336
5.0,1.0864577788138579
6.0,1.0875610683410857
7.0,1.0774073082980349
8.0,1.0346911233727818
9.0,1.0038252807938344
10.0,1.01051862570279
11.0,1.025280025857131
12.0,1.0396452275856327
13.0,1.0148042490848912
14.0,1.0375653052405895
15.0,1.0519887726439505
16.0,1.0828735370041964
17.0,1.0656985698263957
18.0,1.0763851257412882
19.0,1.075599437471844
20.0,1.0921620496587925
21.0,1.0995968822017872
22.0,1.1079062850811918
23.0,1.1328489890507414
24.0,1.1336053639537083
25.0,1.1431200395696886
26.0,1.1465246599351355
27.0,1.166349894562562
28.0,1.1655185938307318
29.0,1.1741122848938503
30.0,1.1873229948368493
31.0,1.1894636923290003
32.0,1.1933665864929353
33.0,1.2486181206634752
34.0,1.2265660334877433
35.0,1.2319999660562897
36.0,1.2120327115381788
37.0,1.2396899039545155
38.0,1.2752092390912515
39.0,1.2910845980974206
40.0,1.2625346741256827
41.0,1.2724690104853558
42.0,1.2840720860323471
43.0,1.301179804666165
44.0,1.3264459324274764
45.0,1.3064307207739212
46.0,1.3194347487576097
47.0,1.2736873570473841
48.0,1.2848011238737158
49.0,1.2656851371992999
50.0,1.2574659573033768
51.0,1.2314290099538199
52.0,1.1820309206018735
53.0,1.1651107362498103
54.0,1.125902551963259
55.0,1.1211624095750095
56.0,1.0933707593908333
57.0,1.0914902691580415
58.0,1.059779563222725
59.0,1.026241274666119
60.0,0.9879541938324199
61.0,1.02113790671591
62.0,1.0347119501579907
63.0,1.0097085401538628
64.0,1.0113024227150198
65.0,1.0449623281946219
66.0,1.037094679057097
67.0,1.0457448410594086
68.0,1.0555316715984298
69.0,1.1035787529591075
70.0,1.064699381881367
71.0,1.056587352861895
72.0,1.087311877993131
73.0,1.1234702562065264
74.0,1.1341434146844276
75.0,1.1104652551758583
76.0,1.1269582391324227
77.0,1.1555428943395225
78.0,1.1681215922944712
79.0,1.152414442991141
80.0,1.1791172304779551
81.0,1.176976958821882
82.0,1.215884052149328
83.0,1.1981984274231239
84.0,1.231692340045053
85.0,1.20362739949364
86.0,1.2410014274188317
87.0,1.2426172386113796
88.0,1.2407077910774287
89.0,1.238088055544303
90.0,1.2739052200775476
91.0,1.2753700182294576
92.0,1.2885588233650027
93.0,1.2604172044730872
94.0,1.3097873815524352
95.0,1.3323999156503619
96.0,1.3287479456820062
97.0,1.31604306131422
98.0,1.3004472242477558
99.0,1.292351367233453
100.0,1.2507421551599447
101.0,1.2374388063758872
102.0,1.219626484455409
103.0,1.192599220848404
104.0,1.2107171847760854
105.0,1.1439301998155273
106.0,1.1435608539975495
107.0,1.099422045331275
108.0,1.0970633905284688
109.0,1.054386978672204
110.0,1.0286505184248185
111.0,1.0176083654718113
112.0,0.989844155158468
113.0,1.0458690845965166
114.0,1.0189336503713553
115.0,1.0376219862333587
116.0,1.0309144106410177
117.0,1.0495507801401298
118.0,1.045258225084762
119.0,1.093421688390761
