Time,Flux
0.0,1.1095948675247973
1.0,1.0811359671591976
2.0,1.173673120616795
3.0,1.1452765523425963
4.0,1.1291893487175417
5.0,1.1700162633410174
6.0,1.1604656315231714
7.0,1.1572477981453484
8.0,1.1644936688671885
9.0,1.1926689959213421
10.0,1.2301682620155248
11.0,1.2354754990278662
12.0,1.2192848732134913
13.0,1.2554241358573206
14.0,1.269832349936578
15.0,1.2675694313244033
16.0,1.2807697979764274
17.0,1.2890918782924679
18.0,1.2660518526186073
19.0,1.3008446689555913
20.0,1.2956563834985684
21.0,1.3446738383137304
22.0,1.3341085427116786
23.0,1.34334325012027
24.0,1.3480444902411548
25.0,1.3577972465102324
26.0,1.3756473545172097
27.0,1.388450808919052
28.0,1.337332648468148
29.0,1.3187435907738547
30.0,1.319967381129848
31.0,1.2680960158440087
32.0,1.2402247444116912
33.0,1.227603856817001
34.0,1.1837459835449482
35.0,1.1794312493326904
36.0,1.149251774539397
37.0,1.1111010903515104
38.0,1.084639576838455
39.0,1.076596095521091
40.0,1.0231476539044784
41.0,1.0148545833406963
42.0,0.9994566825199886
43.0,1.0084465020050115
44.0,1.0177333577244991
45.0,1.0347074279427224
46.0,1.0418129375407996
47.0,1.0546960794174964
48.0,1.0727578268555131
49.0,1.0504758284296047
50.0,1.083097155464657
51.0,1.10925092878371
52.0,1.1055037764964963
53.0,1.0957982426880422
54.0,1.1076645502358697
55.0,1.1285107199278213
56.0,1.1284111768281089
57.0,1.1582749583740324
58.0,1.1597373471110937
59.0,1.1842298360045256
60.0,1.1626720677662994
61.0,1.2002469919358731
62.0,1.1976230626945379
63.0,1.1923476462526135
64.0,1.2071230696550286
65.0,1.2335254043233608
66.0,1.2468134628825023
67.0,1.2650068890166548
68.0,1.2980051616687855
69.0,1.2765981805024849
70.0,1.2998483943406287
71.0,1.284549015059843
72.0,1.3079165066897804
73.0,1.3066666846750674
74.0,1.3192262791890885
75.0,1.3096010268026343
76.0,1.3528269240737725
77.0,1.3420409512458198
78.0,1.368041408050278
79.0,1.3802476676950488
80.0,1.346621189679702
81.0,1.343872869819479
82.0,1.2959664481243927
83.0,1.2729505481062353
84.0,1.259298122540729
85.0,1.2372844330147252
86.0,1.2036506426531044
87.0,1.1759665956846879
88.0,1.1760766596109777
89.0,1.0951612945665754
90.0,1.0954146643660958
91.0,1.0779581258856203
92.0,1.0449237097249098
93.0,1.0647556588313696
94.0,0.9952797942660064
95.0,1.0221732860956771
96.0,1.0195391144126957
97.0,1.0114763034117276
98.0,1.0460441962919098
99.0,1.038193416825069
100.0,1.052574760862428
101.0,1.0682697942582824
102.0,1.1072346532609416
103.0,1.0809066028571308
104.0,1.10575428105012
105.0,1.1363927332758996
106.0,1.1098558563453522
107.0,1.1454028451502292
108.0,1.134597284343201
109.0,1.164636130806414
110.0,1.1477411848932904
111.0,1.1828043658597769
112.0,1.167163834054552
113.0,1.1722679261860471
114.0,1.1990508770331205
115.0,1.1990181155520723
116.0,1.2050749930345794
117.0,1.2564620060707656
118.0,1.2275020729349386
119.0,1.2693746258969036
