Time,Flux
0.0,1.056969554695449
1.0,1.0349463872442441
2.0,1.039029645870352
3.0,1.0337330862027632
4.0,1.0277546711464576
5.0,1.0132517530460479
6.0,0.9974247996304447
7.0,1.0258336704126145
8.0,1.0030646774040644
9.0,1.0298047478796637
10.0,1.05430162560114
11.0,1.0538413523710768
12.0,1.0885681087984826
13.0,1.0881492260260535
14.0,1.0979385655890315
15.0,1.0426412527678104
16.0,1.0777294775231878
17.0,1.0232650673521164
18.0,1.029848174640616
19.0,1.0239258433228509
20.0,1.0257372524038384
21.0,1.0299707216954899
22.0,1.0000998112667006
23.0,1.0013119286174297
24.0,1.0136831768173347
25.0,0.9897427881623291
26.0,1.021787437275411
27.0,1.041746617055881
28.0,1.0527508201505342
29.0,1.075047470623172
30.0,1.0763254408704157
31.0,1.0853833806717628
32.0,1.0723787310969617
33.0,1.0524993130889981
34.0,1.057057482901103
35.0,1.0415193874586102
36.0,1.0327939624582543
37.0,1.01661347377379
38.0,1.0243024259806355
39.0,0.9959826937486049
40.0,1.0364953827886507
41.0,1.0274343094302647
42.0,1.0118901620810037
43.0,1.0429175499989785
44.0,1.05013063792761
45.0,1.040831468670318
46.0,1.0850037953960685
47.0,1.0921150087017308
48.0,1.0695486201857374
49.0,1.0642983789100833
50.0,1.0824683978262826
51.0,1.0381769637058793
52.0,1.0504878030020213
53.0,1.0538753467001543
54.0,1.040908424108531
55.0,1.0099374621657369
56.0,1.0272146892273983
57.0,0.9924368012712688
58.0,0.9983925829700837
59.0,1.0127752846907427
60.0,1.0316469696758659
61.0,1.051043263670639
62.0,1.0670589243598028
63.0,1.0671574866471683
64.0,1.0819104996066682
65.0,1.0733060765249653
66.0,1.079140874776324
67.0,1.0640787950873472
68.0,1.0636188689870958
69.0,1.021392595707248
70.0,1.0495047632360566
71.0,1.0247178523190068
72.0,1.0278307246284375
73.0,1.007807636577561
74.0,1.0021379258090626
75.0,1.0022091429967372
76.0,0.9801483377897138
77.0,1.0340842638134846
78.0,1.0677738076846663
79.0,1.0700170971906404
80.0,1.053783567373262
81.0,1.0625865716636094
82.0,1.0722960495934606
83.0,1.076755987643846
84.0,1.0521743921877633
85.0,1.0661337773300246
86.0,1.0472138885196762
87.0,1.0438727105943224
88.0,1.0407928208535413
89.0,1.0373091573244186
90.0,1.0167115196099366
91.0,1.0226105429103873
92.0,0.9894610931012648
93.0,1.006397984885199
94.0,1.0318585330311685
95.0,1.0601905125502415
96.0,1.0727095371083635
97.0,1.0832634746829959
98.0,1.0630333880289045
99.0,1.075085476952392
100.0,1.0610744709610656
101.0,1.065562500226268
102.0,1.0752192786437034
103.0,1.0388284278755713
104.0,1.0443557904335998
105.0,1.0306374546970274
106.0,1.027636630666035
107.0,1.0248955236458521
108.0,1.0191157687088874
109.0,0.9974933915755588
110.0,1.0219699596276595
111.0,1.0084781796917384
112.0,1.0060315213960465
113.0,1.061964397543503
114.0,1.0844552603171769
115.0,1.0818850975490788
116.0,1.0659767546115653
117.0,1.058601665120918
118.0,1.0668113662519094
119.0,1.0531023242716337
