Time,Flux
0.0,1.160617356406873
1.0,1.2028283909092554
2.0,1.141030762901145
3.0,1.1325396085151878
4.0,1.125576449784577
5.0,1.1285444782806284
6.0,1.0746498134752513
7.0,1.0796205499984883
8.0,1.101035995805462
9.0,1.0255771092524846
10.0,1.0221983438875168
11.0,1.0285026551273964
12.0,1.0090137953168878
13.0,1.0577864489852884
14.0,1.0880455335864905
15.0,1.1319010646117735
16.0,1.1609053765875421
17.0,1.1364390520819283
18.0,1.1333072944838636
19.0,1.146186246696798
20.0,1.1273531959993677
21.0,1.0833592194325898
22.0,1.0818850174619157
23.0,1.0750370353169856
24.0,1.0676649584557596
25.0,1.0119675665205614
26.0,0.9828713222008217
27.0,1.0175425641970943
28.0,1.0024291435375274
29.0,1.0741710378461966
30.0,1.1028124537037545
31.0,1.1637447380641621
32.0,1.155616223985829
33.0,1.1386595228083707
34.0,1.1559213518485945
35.0,1.1234334905628465
36.0,1.1313550063731983
37.0,1.0983269651333363
38.0,1.060463535122521
39.0,1.0491155138396402
40.0,1.0498115948330862
41.0,1.0348253936769303
42.0,1.0047117797010467
43.0,1.0015740783983076
44.0,1.027021544461039
45.0,1.0883675139668583
46.0,1.14462911278607
47.0,1.1878567457983642
48.0,1.1906921943390247
49.0,1.1768043946198117
50.0,1.1206672892048841
51.0,1.1045916560795033
52.0,1.1205217460847887
53.0,1.0946962900903763
54.0,1.0373769885513213
55.0,1.043094166187496
56.0,1.0222075500249608
57.0,1.0109924067834613
58.0,0.9955798705216736
59.0,1.0378422397068277
60.0,1.0723641889304165
61.0,1.0930590265483373
62.0,1.1886193145272348
63.0,1.2058330522020764
64.0,1.1271707850426316
65.0,1.128943610644196
66.0,1.13395476108788
67.0,1.0848841800621507
68.0,1.0791699183629835
69.0,1.0648842837807642
70.0,1.0563605039226192
71.0,1.0455389889099345
72.0,1.0531126827630655
73.0,1.046780132312838
74.0,1.0316671240854642
75.0,1.0585556482781104
76.0,1.081476609242399
77.0,1.1454972716323697
78.0,1.1560725933165528
79.0,1.1456888121495081
80.0,1.1459252705172975
81.0,1.1424090097814537
82.0,1.1290584648011832
83.0,1.0852670414171135
84.0,1.0842161217139863
85.0,1.0858536169935813
86.0,1.0577869946009046
87.0,1.0368721527294504
88.0,1.0178819314989718
89.0,1.0069230210765665
90.0,1.030418373586758
91.0,1.077605088325066
92.0,1.154583119039021
93.0,1.172991478069562
94.0,1.1634492971061594
95.0,1.189951058351236
96.0,1.1594192963602779
97.0,1.1082320206414988
98.0,1.0975959059605538
99.0,1.0935473865088456
100.0,1.0792818525244308
101.0,1.0506863066043535
102.0,1.0774463751460133
103.0,1.036746304360817
104.0,0.9820567723069658
105.0,0.9927068434632613
106.0,1.066976250496107
107.0,1.0958512363686443
108.0,1.1770100879594385
109.0,1.1788835886025133
110.0,1.1681458576610049
111.0,1.1595731306953894
112.0,1.1281105581331314
113.0,1.140163186952287
114.0,1.0952186841663152
115.0,1.0726236164737029
116.0,1.0521725139781695
117.0,1.0783973817532508
118.0,1.0602104644528774
119.0,0.988581597168737
