Time,Flux
0.0,1.1261553030679214
1.0,1.1530995799621022
2.0,1.122439552805206
3.0,1.1726738012413085
4.0,1.1357743109719987
5.0,1.1356879874864962
6.0,1.1594093215856385
7.0,1.1547935995318852
8.0,1.1607883067251075
9.0,1.1408132642786915
10.0,1.192286430315559
11.0,1.2061551888019493
12.0,1.1821548946004068
13.0,1.1826710896776749
14.0,1.2099299126392609
15.0,1.1882394281928832
16.0,1.2126335093731613
17.0,1.2086566224313884
18.0,1.226213642413825
19.0,1.2464262147371963
20.0,1.2774364505039968
21.0,1.2392243714120652
22.0,1.2611065971915365
23.0,1.2493678730497517
24.0,1.2563952146243755
25.0,1.2298245099008525
26.0,1.1965622316192905
27.0,1.1771360172500007
28.0,1.1895884763547537
29.0,1.1832004855906852
30.0,1.1549120744637793
31.0,1.1454096458172105
32.0,1.0870199909884302
33.0,1.0833529425894417
34.0,1.0710023944364016
35.0,1.0465950171631992
36.0,1.0324426363777095
37.0,0.9996370473536257
38.0,1.0059848034017322
39.0,1.0076464067724187
40.0,0.9960550315483645
41.0,1.028838240731259
42.0,1.0341031158007157
43.0,1.0394540021441223
44.0,1.0320445665080702
45.0,1.0270365659646021
46.0,1.068426456668622
47.0,1.0715027306454634
48.0,1.0475310698945302
49.0,1.103392509065281
50.0,1.093988406349903
51.0,1.0828506263708042
52.0,1.0923183486747565
53.0,1.0896488778973354
54.0,1.1153426341696946
55.0,1.1211730702092462
56.0,1.1040827093787209
57.0,1.1161798883032035
58.0,1.1700472928093395
59.0,1.1438548689773917
60.0,1.1389023673797471
61.0,1.1645014784856074
62.0,1.1709919079929851
63.0,1.1961370594110545
64.0,1.1687938265034203
65.0,1.1578378581321853
66.0,1.192772147904669
67.0,1.2161048406034134
68.0,1.203328901612801
69.0,1.224285568243988
70.0,1.2307411676340327
71.0,1.2552661653635846
72.0,1.2228315228906226
73.0,1.2632775696558465
74.0,1.2411262953451145
75.0,1.262534829795593
76.0,1.282836729995282
77.0,1.247787981876377
78.0,1.222436887672556
79.0,1.1981115022498612
80.0,1.1830265592781173
81.0,1.1960798397787429
82.0,1.1688029688636246
83.0,1.1611906768321036
84.0,1.1023983146309018
85.0,1.0876666117372709
86.0,1.100103614813612
87.0,1.0652235688858038
88.0,1.054803660241157
89.0,1.0200865980687244
90.0,1.0287831909747611
91.0,0.9963012790219453
92.0,0.9976433578672274
93.0,1.0274397513563494
94.0,1.0207571244511264
95.0,1.035606860525577
96.0,1.0441036842049403
97.0,1.052185475826122
98.0,1.0474738698065786
99.0,1.0466917936696993
100.0,1.0336227484671052
101.0,1.0542715925352064
102.0,1.0746633630854259
103.0,1.0805601449576103
104.0,1.102520551566037
105.0,1.0984406969280345
106.0,1.110954792055812
107.0,1.0992392693636752
108.0,1.1063832661180883
109.0,1.1311994139916568
110.0,1.1569478729064766
111.0,1.1591489198099523
112.0,1.1478222084964635
113.0,1.1487125398696882
114.0,1.1857406223224294
115.0,1.1742973904140925
116.0,1.15805566314204
117.0,1.1615470446217477
118.0,1.1834749333514876
119.0,1.1969507293473187
