Time,Flux
0.0,1.2422864836545742
1.0,1.27889043398256
2.0,1.264355507715056
3.0,1.2789128388235422
4.0,1.2503569809809385
5.0,1.2477027381666417
6.0,1.2397333683763154
7.0,1.2243789431872198
8.0,1.1970344260563894
9.0,1.1697483244804618
10.0,1.1608239662835382
11.0,1.1519864378712124
12.0,1.136332532562548
13.0,1.1220525759595434
14.0,1.0778146674368043
15.0,1.0923390035357052
16.0,1.0595252509803945
17.0,1.0676297523103035
18.0,1.0369235814336644
19.0,1.0034779969989545
20.0,0.9944433678051187
21.0,1.0154095795376976
22.0,0.9925748618093166
23.0,1.0392560295479665
24.0,1.0541575894922643
25.0,1.047434619224397
26.0,1.0412352996190108
27.0,1.0432620166304059
28.0,1.0771021136467789
29.0,1.07464001380653
30.0,1.1022885974158558
31.0,1.0565659374778462
32.0,1.1052958127442412
33.0,1.0924230614494201
34.0,1.1037213097165433
35.0,1.102187539730038
36.0,1.1052941505873588
37.0,1.1381577398520681
38.0,1.1266088735593716
39.0,1.1145736145386973
40.0,1.1494741924310503
41.0,1.1472424232889469
42.0,1.1448381705227624
43.0,1.1301785126988937
44.0,1.1623207889249108
45.0,1.1949569440064356
46.0,1.186355766130474
47.0,1.1960459424050898
48.0,1.1931390158836406
49.0,1.1992847845469723
50.0,1.2256206571866914
51.0,1.2049562423723463
52.0,1.202574306517044
53.0,1.2111057903780236
54.0,1.220960423636604
55.0,1.2369857600593768
56.0,1.237828287138417
57.0,1.2482176857713607
58.0,1.2642268866648825
59.0,1.2729386983530682
60.0,1.2491146753209619
61.0,1.2586359955472377
62.0,1.273737241489412
63.0,1.2568884568452094
64.0,1.222287033658717
65.0,1.2015826678681343
66.0,1.1582750865570093
67.0,1.1829874997199805
68.0,1.1553882115394272
69.0,1.1374258063719511
70.0,1.1350055107377366
71.0,1.0850427506612663
72.0,1.0675526411075005
73.0,1.0544386507184356
74.0,1.04909523828608
75.0,1.0161646510535898
76.0,1.0027543159029695
77.0,0.9998583630506654
78.0,0.9982012637495622
79.0,1.0053802969725953
80.0,1.0258972307705096
81.0,1.0214116804507198
82.0,1.051080133160687
83.0,1.0520323530773108
84.0,1.0547464269145184
85.0,1.0468439353828465
86.0,1.0787068419883
87.0,1.0849851239919603
88.0,1.076166053715591
89.0,1.0852636678908825
90.0,1.075429190672238
91.0,1.1100667030638298
92.0,1.1085350484353556
93.0,1.1455949870836017
94.0,1.111125644484143
95.0,1.1386558260745627
96.0,1.1346327667579266
97.0,1.1231009774616503
98.0,1.141248128363101
99.0,1.147612747071774
100.0,1.1492259429229996
101.0,1.17515864496026
102.0,1.1656669377413562
103.0,1.1767104137317554
104.0,1.1804920950134847
105.0,1.1844563415085974
106.0,1.2038226522357216
107.0,1.1945023912510964
108.0,1.1875930170273254
109.0,1.2466427037845396
110.0,1.2169277059535675
111.0,1.2362355102277982
112.0,1.2728881644252283
113.0,1.2587223180433424
114.0,1.2892888415301986
115.0,1.268681824746473
116.0,1.2689195900974741
117.0,1.2857176492151274
118.0,1.3034516407090098
119.0,1.2502948325428387
