Time,Flux
0.0,1.1339760576353703
1.0,1.0802074450448615
2.0,1.0873317572952368
3.0,1.085241323191373
4.0,1.0628583919049919
5.0,1.0516862296911038
6.0,0.9931555162277147
7.0,0.9850579472895953
8.0,1.0070676035481623
9.0,1.034527309084704
10.0,1.0042709999399517
11.0,1.040875447930889
12.0,1.0182651741927853
13.0,1.01439352405437
14.0,1.0767176813000274
15.0,1.0552007301069541
16.0,1.048251442624905
17.0,1.0997319084111454
18.0,1.0654549342027715
19.0,1.0671249753789955
20.0,1.0885351613322511
21.0,1.1104752106063134
22.0,1.1263402864781868
23.0,1.1197786849182578
24.0,1.1091394298355877
25.0,1.1519664649039778
26.0,1.1632031150291213
27.0,1.1527212290187294
28.0,1.1532091402667717
29.0,1.1711422370887612
30.0,1.1866565081788925
31.0,1.1816850052097498
32.0,1.2113370638650507
33.0,1.2123485841035293
34.0,1.210226564674215
35.0,1.2217409108611221
36.0,1.2380276526831753
37.0,1.2261435697516476
38.0,1.233669490565467
39.0,1.2548613385262553
40.0,1.2480159636978811
41.0,1.3072871410398719
42.0,1.2603325355640722
43.0,1.2695961338950432
44.0,1.2782003929591743
45.0,1.2878689661765423
46.0,1.296000857360444
47.0,1.33108249857905
48.0,1.301183062851634
49.0,1.2664489312040261
50.0,1.2348957696230158
51.0,1.2578565688686951
52.0,1.1889678537100845
53.0,1.1762483757564395
54.0,1.1547865629923537
55.0,1.149957873582622
56.0,1.1487367041564234
57.0,1.1313091438757603
58.0,1.0955533250906486
59.0,1.0950452222641491
60.0,1.0408655994055718
61.0,1.0597656942985443
62.0,1.0092854160314713
63.0,1.0158397302004891
64.0,1.0238875348927716
65.0,1.0138068015254889
66.0,1.043729244398547
67.0,1.036019466078834
68.0,1.0363950106038653
69.0,1.0460150821262586
70.0,1.0527120599081254
71.0,1.0708977990971573
72.0,1.0508868287793949
73.0,1.0689287769364493
74.0,1.0639905173735371
75.0,1.0801200553809405
76.0,1.1135729751882888
77.0,1.104888975541437
78.0,1.133511734717711
79.0,1.1011251227677281
80.0,1.1289914461881738
81.0,1.152093865457223
82.0,1.1409900770199684
83.0,1.1521959887746434
84.0,1.165923099815892
85.0,1.1747930149742152
86.0,1.2016593231397998
87.0,1.1752941346835648
88.0,1.1735064689162478
89.0,1.2123534859228557
90.0,1.2097259256713158
91.0,1.236415880364545
92.0,1.2138307718089498
93.0,1.2407606364391441
94.0,1.2337888372309576
95.0,1.2333539043627137
96.0,1.2283317099090199
97.0,1.273476371430125
98.0,1.259723196129739
99.0,1.2724074415687463
100.0,1.2528040392248856
101.0,1.319736686128379
102.0,1.3003377982284607
103.0,1.2818193470050696
104.0,1.3192154693210014
105.0,1.2999848136426948
106.0,1.2534666443426847
107.0,1.2059349856669086
108.0,1.215860754152896
109.0,1.2073705899886678
110.0,1.170595522035241
111.0,1.1699617464741774
112.0,1.1724383481033145
113.0,1.1390353633403487
114.0,1.1050297226713253
115.0,1.0916343567660658
116.0,1.0581220287373097
117.0,1.056841517170234
118.0,1.0151272606059087
119.0,1.0196659783122748
