Time,Flux
0.0,1.0820871179438967
1.0,1.109952209389835
2.0,1.094828152687422
3.0,1.1074709344780587
4.0,1.1014614073052125
5.0,1.1162542269448132
6.0,1.1275045749518973
7.0,1.109261345970349
8.0,1.1280422911413281
9.0,1.1430473901297475
10.0,1.0847009313792078
11.0,1.1325031315763827
12.0,1.1265634394502666
13.0,1.1072628209183166
14.0,1.100163583158111
15.0,1.0858192728086014
16.0,1.0974689729016707
17.0,1.0668638094340492
18.0,1.0593652092797734
19.0,1.0505450188777283
20.0,1.0366005119646313
21.0,1.0379360340122186
22.0,1.0001245753604064
23.0,0.99445762875433
24.0,1.000498461532382
25.0,1.0267963931076247
26.0,1.021973115463108
27.0,1.0050122803938129
28.0,0.9924545145251993
29.0,1.0355027102667655
30.0,1.0134294539059472
31.0,1.0248787514409707
32.0,1.045672234032162
33.0,1.0140244935250229
34.0,1.0359540155979667
35.0,1.0617995007928236
36.0,1.045815491750939
37.0,1.0661033440205046
38.0,1.0448082360317077
39.0,1.0551712014060077
40.0,1.0760129602923634
41.0,1.062430699019065
42.0,1.0440684700613567
43.0,1.0646525555003294
44.0,1.041910067153358
45.0,1.0762473985261412
46.0,1.0890262368083068
47.0,1.0771655537645939
48.0,1.0817993025642239
49.0,1.0797850586248905
50.0,1.1234401980026345
51.0,1.1086322664019919
52.0,1.0948580968452155
53.0,1.10739897583718
54.0,1.1080427141471807
55.0,1.0897796760407992
56.0,1.1138547233999054
57.0,1.1004882283869084
58.0,1.1193307540755244
59.0,1.0961813594542291
60.0,1.118888955869499
61.0,1.1322704359966513
62.0,1.132397360423906
63.0,1.1204145029282446
64.0,1.0956012801180877
65.0,1.1243766352342677
66.0,1.094427566308661
67.0,1.0981038475743121
68.0,1.0667984668630046
69.0,1.0361706591839286
70.0,1.0460507137843844
71.0,1.0437333043968293
72.0,1.0313709841515903
73.0,0.999011407291611
74.0,1.0171932558992185
75.0,1.0309833436985627
76.0,0.995272656975055
77.0,1.0214346564407126
78.0,1.0047153722393651
79.0,1.0005424799272427
80.0,1.025228927031644
81.0,1.0234239683535367
82.0,1.0206694095774929
83.0,1.0487618555435128
84.0,1.0280389064647595
85.0,1.0347231795017366
86.0,1.0277201504847764
87.0,1.0494566556184342
88.0,1.0791813111579809
89.0,1.0748900786007503
90.0,1.0269586292695052
91.0,1.0700058947369817
92.0,1.059007042246677
93.0,1.063468004680328
94.0,1.0916415756070739
95.0,1.0674789462463787
96.0,1.0731318624281223
97.0,1.0581060720138782
98.0,1.059007871005126
99.0,1.1039627424004026
100.0,1.0604406754916782
101.0,1.1042050043581333
102.0,1.0978113237571763
103.0,1.073303294897441
104.0,1.1026747093294147
105.0,1.1058766794186699
106.0,1.1294449554739407
107.0,1.0973500349318293
108.0,1.1126719890441963
109.0,1.1029611492993738
110.0,1.1240095550279188
111.0,1.1056974016398338
112.0,1.160564893173306
113.0,1.1393869757674744
114.0,1.1365001861010582
115.0,1.0895494740250917
116.0,1.0971401543834904
117.0,1.0934166218461425
118.0,1.0801669524055286
119.0,1.0678431533850339
