Time,Flux
0.0,1.1022775851180735
1.0,1.0695687038614323
2.0,1.0444883874540185
3.0,1.0288571717651644
4.0,1.0099883418866786
5.0,1.0034406123185278
6.0,1.0017469638751089
7.0,1.0375284106378841
8.0,1.02811272964095
9.0,1.014340846199871
10.0,1.0214942552924393
11.0,1.0288321732236143
12.0,1.0246732390780284
13.0,1.0540650654876351
14.0,1.0435015174224658
15.0,1.0506565248990087
16.0,1.055068233872146
17.0,1.112968603911012
18.0,1.0792882566092448
19.0,1.087220558491595
20.0,1.1095076847138539
21.0,1.1325958273302652
22.0,1.1342590212328276
23.0,1.1080789657009902
24.0,1.1430820969433688
25.0,1.1258446078031241
26.0,1.1336750521874575
27.0,1.1141989607521061
28.0,1.1574466876848406
29.0,1.1838091530467663
30.0,1.1249237361718878
31.0,1.179628784316532
32.0,1.1742795207213732
33.0,1.1971326176057313
34.0,1.1849520452142748
35.0,1.1982309536371114
36.0,1.1779431358203982
37.0,1.1865374864917027
38.0,1.2195930486427824
39.0,1.2155383476554003
40.0,1.2325591161959604
41.0,1.2492632770035343
42.0,1.2244847362528126
43.0,1.2410426836394135
44.0,1.2621526946945236
45.0,1.2559217842171635
46.0,1.253604439660001
47.0,1.2272734857727916
48.0,1.2128192111510971
49.0,1.1911239901693993
50.0,1.1459666682276632
51.0,1.146082482443665
52.0,1.1395351725422438
53.0,1.1239560567557443
54.0,1.110411114259691
55.0,1.0714997616676278
56.0,1.1083556490936453
57.0,1.070394649688843
58.0,1.0444106526675694
59.0,1.0306856232078667
60.0,1.01922886900185
61.0,1.0112560709775633
62.0,1.0147287078212988
63.0,1.015668034653773
64.0,1.020994102577737
65.0,1.0222750064425665
66.0,1.0329236341784664
67.0,1.046465699087353
68.0,1.038664986340913
69.0,1.0713966856043444
70.0,1.0673003089809987
71.0,1.0357237563122594
72.0,1.0749184018083322
73.0,1.0912801855750165
74.0,1.0925359384032216
75.0,1.0804100018462401
76.0,1.0993976501375686
77.0,1.1213363852347382
78.0,1.1174796411934287
79.0,1.1077582199757727
80.0,1.1205266183557152
81.0,1.108129602922876
82.0,1.1401791891802409
83.0,1.1420415609898775
84.0,1.1370163315744528
85.0,1.1611104775617227
86.0,1.1840136127700935
87.0,1.1969411177144864
88.0,1.1582740006112786
89.0,1.1812363089518276
90.0,1.2037935753660607
91.0,1.2170699824814388
92.0,1.1871093684428329
93.0,1.233491846955247
94.0,1.234136000225261
95.0,1.236470527723606
96.0,1.254852842711448
97.0,1.2607986477589626
98.0,1.2465349639487544
99.0,1.2375513320110711
100.0,1.2542370119477786
101.0,1.2540168282453799
102.0,1.2427583166054192
103.0,1.2358919700335693
104.0,1.2031340253632292
105.0,1.1830755307519518
106.0,1.172989880396423
107.0,1.1649720542577386
108.0,1.1288863656359258
109.0,1.0980101034673881
110.0,1.1153283540880874
111.0,1.113500516189127
112.0,1.0680692792376894
113.0,1.082429485340296
114.0,1.0295556470839262
115.0,1.0114729722073355
116.0,1.0033030742921114
117.0,0.9970881094542858
118.0,1.0228877794349844
119.0,1.0311917894909093
