Time,Flux
0.0,1.2735514283698042
1.0,1.2661703470196612
2.0,1.239251616918946
3.0,1.2364212853864347
4.0,1.195266447439042
5.0,1.1747407394088996
6.0,1.1672162087428037
7.0,1.1366805801934319
8.0,1.1230639911328664
9.0,1.0837196011945072
10.0,1.0662128734237475
11.0,1.0477608627610286
12.0,1.006125004174159
13.0,1.0000464621597944
14.0,1.0530564767507478
15.0,1.133602115560178
16.0,1.2128589162846777
17.0,1.2582929737984976
18.0,1.28837309123608
19.0,1.2421759528972336
20.0,1.2282231156148282
21.0,1.2192269859096707
22.0,1.197975426171445
23.0,1.1652964109050068
24.0,1.146958947505163
25.0,1.0972877554024725
26.0,1.065719868239783
27.0,1.0681240699605212
28.0,1.0680484513533623
29.0,1.0298284787732839
30.0,1.0089996610531764
31.0,1.0484119758274624
32.0,1.1182522811259932
33.0,1.194440383573104
34.0,1.2413942874832662
35.0,1.2970827801447813
36.0,1.2665783185576203
37.0,1.2289075152221458
38.0,1.217601296569318
39.0,1.1890663688899752
40.0,1.1569007887674962
41.0,1.135163311958981
42.0,1.1128225440942423
43.0,1.0918443634037924
44.0,1.0603132549043728
45.0,1.0390730302702766
46.0,1.0144854536209875
47.0,1.0236520633990829
48.0,1.0462685073329117
49.0,1.1202716171239486
50.0,1.1310596868581106
51.0,1.2414054373287817
52.0,1.3059299743426436
53.0,1.2706919863752388
54.0,1.231240290816423
55.0,1.2418708592745804
56.0,1.2109621032042825
57.0,1.1849822326162596
58.0,1.1830312495061623
59.0,1.1476741985853258
60.0,1.1011951553866857
61.0,1.0652746556844237
62.0,1.071470958910862
63.0,1.050670211466571
64.0,1.0257553986889612
65.0,1.0478188010003289
66.0,1.093990121029169
67.0,1.1607715770376748
68.0,1.223831922568363
69.0,1.2732629080846085
70.0,1.2815178123802828
71.0,1.2522813815569287
72.0,1.2101005730856864
73.0,1.206842368473298
74.0,1.1742889934820742
75.0,1.1233453176655468
76.0,1.1395542817695643
77.0,1.1100050523276292
78.0,1.0925410678284573
79.0,1.0364225633571593
80.0,0.9948732838430344
81.0,1.028006343425725
82.0,0.9835161119512538
83.0,1.0773781718158637
84.0,1.135715546959823
85.0,1.2285978343774753
86.0,1.2806241957552014
87.0,1.2587921932709114
88.0,1.2732267417430831
89.0,1.2025397968573475
90.0,1.2086986333976213
91.0,1.1707613066182174
92.0,1.167038022319515
93.0,1.1273550302757138
94.0,1.123018915568258
95.0,1.0846884849870377
96.0,1.089476534316604
97.0,1.078330560810246
98.0,1.0322557624547424
99.0,0.9887732602175462
100.0,1.050740005579379
101.0,1.123925246016698
102.0,1.2121884109078873
103.0,1.2876997895515603
104.0,1.2852629231496824
105.0,1.2412970964741281
106.0,1.228891768643811
107.0,1.1994407309186885
108.0,1.2125185997393664
109.0,1.1859171212761526
110.0,1.1425555760422188
111.0,1.1051232560428745
112.0,1.0920771778109823
113.0,1.0739895842674962
114.0,1.056738844768414
115.0,1.0108114496265461
116.0,0.9797015276104242
117.0,1.0593793817659183
118.0,1.1388736022410266
119.0,1.1998105277435764
