Time,Flux
0.0,1.0212727234290853
1.0,1.0552166249177741
2.0,1.1714886785629646
3.0,1.243548363410992
4.0,1.334369282478935
5.0,1.3531717327263437
6.0,1.330480942649026
7.0,1.2744191593601533
8.0,1.2696931878973345
9.0,1.2509869957334667
10.0,1.2108292665110927
11.0,1.1735228027420166
12.0,1.1454093425548724
13.0,1.1425151201631072
14.0,1.130950465738332
15.0,1.071762067941013
16.0,1.0298268993844364
17.0,1.0234644054137054
18.0,1.1029918192206098
19.0,1.2009567404766157
20.0,1.2937536459170442
21.0,1.3965658833858638
22.0,1.3410391174235918
23.0,1.3232999859015644
24.0,1.2716888493076748
25.0,1.2626132584934313
26.0,1.2153891508718082
27.0,1.1762304793385352
28.0,1.1619551435629967
29.0,1.1406880357121745
30.0,1.0722044018221748
31.0,1.0624445204693058
32.0,1.0361681232430262
33.0,1.0098027263157534
34.0,1.0695630695160863
35.0,1.1492516484344422
36.0,1.2504872156604983
37.0,1.3765797231084775
38.0,1.343035691357286
39.0,1.3082537829561394
40.0,1.2981161707571953
41.0,1.2804326102376504
42.0,1.236925724522525
43.0,1.2204411420983863
44.0,1.172684653520626
45.0,1.132160368287789
46.0,1.087067806856936
47.0,1.06804271165524
48.0,1.0362511982308558
49.0,1.0166807730409002
50.0,1.0429563315809598
51.0,1.1382634081264649
52.0,1.213644940994282
53.0,1.3385678235914007
54.0,1.34213305862335
55.0,1.3257779944745873
56.0,1.320725933708537
57.0,1.2835886508982925
58.0,1.2269910626722382
59.0,1.2325445988659194
60.0,1.1708889423869164
61.0,1.1428082803069888
62.0,1.142826467234651
63.0,1.091260721956557
64.0,1.0515245744983486
65.0,1.0454594818823886
66.0,0.9962156309825553
67.0,1.089842826071265
68.0,1.1901983081969347
69.0,1.2894437028062795
70.0,1.3756408179046293
71.0,1.357817222282715
72.0,1.3317003036875763
73.0,1.2686341928243823
74.0,1.2351654860288301
75.0,1.234851837379139
76.0,1.2133658356203167
77.0,1.185934496388942
78.0,1.1343950395255111
79.0,1.1051296928736167
80.0,1.0779046218462278
81.0,1.0256934473936883
82.0,1.0127518318369562
83.0,1.0515514555547774
84.0,1.1629348690237502
85.0,1.2569262162140695
86.0,1.3508239266615598
87.0,1.3534554565399768
88.0,1.3137145361592293
89.0,1.3005391978833878
90.0,1.263978023483993
91.0,1.2193013814362357
92.0,1.2075373359057975
93.0,1.1691818705910575
94.0,1.1196039757068301
95.0,1.1161822231056577
96.0,1.115025278633163
97.0,1.0591356985265323
98.0,1.0379255583769773
99.0,1.0384183766390693
100.0,1.1110836423110195
101.0,1.2115768952113648
102.0,1.3068448938373414
103.0,1.3566998191590147
104.0,1.35519624976006
105.0,1.2976458593794866
106.0,1.2858581510992548
107.0,1.2430569599960124
108.0,1.2290367685832333
109.0,1.2070560272097854
110.0,1.1811814751996383
111.0,1.11209050596907
112.0,1.1072908630491516
113.0,1.0733302823586817
114.0,1.0271514246801041
115.0,1.0142497525588017
116.0,1.075861533900736
117.0,1.1780047532049902
118.0,1.2896903359759357
119.0,1.3506672683590142
