Time,Flux
0.0,1.0745545117565387
1.0,1.0942738894790136
2.0,1.0711534809625212
3.0,1.1179713788369179
4.0,1.0973883218284992
5.0,1.090890778039234
6.0,1.113087929350642
7.0,1.1310490056821803
8.0,1.131218528292176
9.0,1.1688890931218887
10.0,1.136324707318815
11.0,1.169209896492667
12.0,1.1456232391759875
13.0,1.1401900030443952
14.0,1.1636355025660399
15.0,1.1873010047307764
16.0,1.2158546563710113
17.0,1.2213498921687203
18.0,1.2342231371430994
19.0,1.2291837710865763
20.0,1.2505029338759603
21.0,1.2057196937426615
22.0,1.2562111750258522
23.0,1.255972322605292
24.0,1.2398760064234882
25.0,1.2868658854807886
26.0,1.2804561761158169
27.0,1.2994343985330474
28.0,1.2816177628467904
29.0,1.2947962013983747
30.0,1.28512053866223
31.0,1.2477142985015732
32.0,1.2306348464115215
33.0,1.2175755236268746
34.0,1.1953504593833997
35.0,1.1554737795897787
36.0,1.1542846078912372
37.0,1.1364086201157344
38.0,1.1061508430247344
39.0,1.0684743392935179
40.0,1.0635957062028258
41.0,1.0431260485231082
42.0,1.0224932093702064
43.0,0.9926412253486606
44.0,1.0210776038242437
45.0,1.0067141285526564
46.0,1.0506612336152927
47.0,1.0549451653398931
48.0,1.0512825987877452
49.0,1.0608064899971084
50.0,1.0700254796964723
51.0,1.0744306180131349
52.0,1.0985034622432697
53.0,1.1053436111075035
54.0,1.0880574289691556
55.0,1.1185517880821478
56.0,1.1125800464515638
57.0,1.1052470813599624
58.0,1.136614896991006
59.0,1.1107751404008
60.0,1.12282836452548
61.0,1.1173275392702238
62.0,1.1900656070814024
63.0,1.1479640597252347
64.0,1.1742707868821278
65.0,1.172476289259234
66.0,1.1837658747205642
67.0,1.1973668574452665
68.0,1.1866768041003821
69.0,1.1933963110673358
70.0,1.2032248678583957
71.0,1.1980434855373572
72.0,1.2340797453567474
73.0,1.2556539489096206
74.0,1.2426289635977381
75.0,1.252247554360522
76.0,1.2590834472494232
77.0,1.2786620099903965
78.0,1.2990301556459882
79.0,1.2881307318134896
80.0,1.2994443410729106
81.0,1.281353454566362
82.0,1.2732738480529862
83.0,1.244341067554519
84.0,1.1862342451130095
85.0,1.171785365903545
86.0,1.1819936795932693
87.0,1.1276588771357767
88.0,1.11533950154523
89.0,1.1030074346180323
90.0,1.0824750787679802
91.0,1.0583532297057856
92.0,1.0367855045000083
93.0,1.0258981950031616
94.0,0.9925776073362302
95.0,1.0295157498966476
96.0,0.9882158369709881
97.0,1.0308202458661955
98.0,0.9985329050199887
99.0,1.0375820432354903
100.0,1.0548777557296194
101.0,1.0199151902556896
102.0,1.0645134096467372
103.0,1.0364134303307546
104.0,1.0646666366920312
105.0,1.081587359259284
106.0,1.0861957186714464
107.0,1.1056566711138702
108.0,1.08880306692588
109.0,1.1304164681902282
110.0,1.1295680885427022
111.0,1.1108348469062832
112.0,1.1567684054415452
113.0,1.1613042325451712
114.0,1.1586644129371368
115.0,1.166512575388722
116.0,1.1911670069779379
117.0,1.1930856598892998
118.0,1.202909315513874
119.0,1.1847019324801222
