Time,Flux
0.0,1.018798624922585
1.0,1.024812934884038
2.0,1.0470339506628348
3.0,1.092379251988702
4.0,1.1361757312805452
5.0,1.1401428216498488
6.0,1.1274891056112266
7.0,1.1172816785071362
8.0,1.082627928635635
9.0,1.0753831348062142
10.0,1.1104967614418322
11.0,1.0917138655113074
12.0,1.0706386295078163
13.0,1.0763543542528164
14.0,1.0358768113949357
15.0,1.022618493932009
16.0,0.9979510667788248
17.0,0.9950759058613626
18.0,1.0580861894350388
19.0,1.0831721143667805
20.0,1.132377046136276
21.0,1.1518880441485164
22.0,1.1391333869013227
23.0,1.1372191696826615
24.0,1.1499919991162078
25.0,1.1324581872502184
26.0,1.1056707028102117
27.0,1.0882620586051588
28.0,1.068522304234554
29.0,1.0383619085776252
30.0,1.0383310241205068
31.0,1.0148140196671793
32.0,1.0057464155030633
33.0,1.0239164526345175
34.0,0.9963273296762499
35.0,1.068207319582891
36.0,1.1118347939090703
37.0,1.1210457415413853
38.0,1.1428367494928073
39.0,1.138984266173758
40.0,1.1320120153008697
41.0,1.082945825940359
42.0,1.1254508347346217
43.0,1.077032049177175
44.0,1.1178875088302227
45.0,1.0650917042419181
46.0,1.05030954147232
47.0,1.0231271473071606
48.0,1.0399521132149159
49.0,1.0004056432462878
50.0,0.9960767507829524
51.0,1.0577523938210203
52.0,1.099278684629231
53.0,1.1137173039013952
54.0,1.1587744646250149
55.0,1.131223980034761
56.0,1.134572451416252
57.0,1.1194590661213553
58.0,1.1181560354095694
59.0,1.098768809013142
60.0,1.0948877150852279
61.0,1.0575733161572438
62.0,1.0717747555604185
63.0,1.057428650661553
64.0,1.0284259999065595
65.0,1.0108544419987877
66.0,1.036759359179063
67.0,1.0265512581514065
68.0,1.0588334552058551
69.0,1.0922234485641886
70.0,1.1308422899617325
71.0,1.1752407749284364
72.0,1.1673996541140101
73.0,1.1062356150022754
74.0,1.124549073965751
75.0,1.1126084153178062
76.0,1.0914344295443905
77.0,1.0679888865703486
78.0,1.0545256788924307
79.0,1.0405821688934944
80.0,1.0673797936459677
81.0,1.0060602388123598
82.0,0.96505830565024
83.0,0.9874582003670292
84.0,1.056256483289639
85.0,1.0655721596257297
86.0,1.1320885284361841
87.0,1.14519228619292
88.0,1.1556770269058185
89.0,1.120887288082041
90.0,1.1220633892055338
91.0,1.103411070409954
92.0,1.1147059410430522
93.0,1.0901398337310189
94.0,1.0669728814299717
95.0,1.0339553095734342
96.0,1.0254669731560793
97.0,1.0424193400220567
98.0,1.027162761796019
99.0,1.0063972968871417
100.0,1.0182807215007657
101.0,1.082658266426512
102.0,1.0752066468292314
103.0,1.10858495280459
104.0,1.1329728705634554
105.0,1.1367996688016047
106.0,1.128483901235431
107.0,1.1158822022428434
108.0,1.1058684010934783
109.0,1.0994341747494072
110.0,1.0992225723774784
111.0,1.0742464084164933
112.0,1.0374881684492436
113.0,1.0625116228482987
114.0,1.0184741122081231
115.0,1.0161000838917031
116.0,1.0097121168731518
117.0,1.0206606638188596
118.0,1.079544895208834
119.0,1.1198848202098517
