Time,Flux
0.0,1.0578315003086085
1.0,1.0048136095075542
2.0,1.033538560701585
3.0,1.1396429821609944
4.0,1.217561812684885
5.0,1.272349856871631
6.0,1.3428400502016375
7.0,1.2924550432192745
8.0,1.2792688807662544
9.0,1.273708246434696
10.0,1.2359300849815829
11.0,1.2106114137874942
12.0,1.147436927402453
13.0,1.127473249314425
14.0,1.112928592905367
15.0,1.0907857803585528
16.0,1.0666387071284187
17.0,1.0619659591749802
18.0,1.0196434284360258
19.0,1.1131037844117089
20.0,1.2053495755081047
21.0,1.2538015472272717
22.0,1.3636071021991245
23.0,1.3046804443889413
24.0,1.3037667230713743
25.0,1.2708806435442053
26.0,1.2104986568023588
27.0,1.1835875106027312
28.0,1.1702833523642462
29.0,1.122147528141233
30.0,1.1057970594032562
31.0,1.0819122701709352
32.0,1.0574016624368052
33.0,1.0507448871944989
34.0,1.0135298465914722
35.0,1.0847451504960703
36.0,1.1849266610007427
37.0,1.2628083684207672
38.0,1.3524939268164708
39.0,1.3150371669599652
40.0,1.3083124748017392
41.0,1.2692626040158315
42.0,1.240446227081953
43.0,1.1958219624662818
44.0,1.1766536087484964
45.0,1.1321661449239806
46.0,1.1249629462042714
47.0,1.1055320078964532
48.0,1.0473623118575328
49.0,1.0052058479717698
50.0,0.9897771321025073
51.0,1.0801528548991388
52.0,1.159919629367893
53.0,1.208962936679421
54.0,1.334840532097774
55.0,1.3329672368984384
56.0,1.2848356819966003
57.0,1.2512848151408318
58.0,1.2380491391551507
59.0,1.2062672789870172
60.0,1.1846858679545555
61.0,1.1405126659395113
62.0,1.1157278606727619
63.0,1.1010226134139052
64.0,1.0432991463929917
65.0,1.0113523109105493
66.0,0.9907915022716313
67.0,1.0520935736558383
68.0,1.1662194632715202
69.0,1.2391457502119723
70.0,1.3442402023574234
71.0,1.3154192405795375
72.0,1.2820736803377706
73.0,1.257352959675466
74.0,1.2567883996537406
75.0,1.2004651106335613
76.0,1.1392998175342544
77.0,1.1442907822194262
78.0,1.107515351854863
79.0,1.0979667491098681
80.0,1.0563041941487286
81.0,1.0186432657732984
82.0,1.006358179971697
83.0,1.0838448888082268
84.0,1.1446945680414131
85.0,1.2543655286103998
86.0,1.3282513718664644
87.0,1.3211024765440733
88.0,1.2997620297526826
89.0,1.265533811008389
90.0,1.221436981463733
91.0,1.1837822507369338
92.0,1.178713143415626
93.0,1.155809362412795
94.0,1.0924245464870481
95.0,1.089626308722017
96.0,1.092279328353343
97.0,1.0180512793267211
98.0,0.9953405004188474
99.0,1.0680517556439684
100.0,1.1405983217032427
101.0,1.2334861796133973
102.0,1.3065932774324822
103.0,1.3265212876054027
104.0,1.2879242624285148
105.0,1.2538955493471822
106.0,1.2576405013508236
107.0,1.2133165538160229
108.0,1.1910746748397925
109.0,1.1401805777017848
110.0,1.1330448481282087
111.0,1.0637383023382307
112.0,1.0657343124245031
113.0,1.0594004201808447
114.0,1.0043598606664987
115.0,1.0472947543446147
116.0,1.1942268746560747
117.0,1.2345161154799635
118.0,1.3207516171675666
119.0,1.3247937659725788
