Time,Flux
0.0,1.1860267668144044
1.0,1.2471603317392133
2.0,1.210995732097077
3.0,1.2019799116959369
4.0,1.1852528487394474
5.0,1.1706409607371069
6.0,1.1140418773324532
7.0,1.1013224926529277
8.0,1.0748332958387996
9.0,1.0568334429368886
10.0,1.015610523046619
11.0,1.0362554331803842
12.0,1.0124671814976396
13.0,1.048427684924267
14.0,1.087630492881432
15.0,1.1586447538249345
16.0,1.2119646748204156
17.0,1.2303368592173876
18.0,1.2179490687215768
19.0,1.1813976619566926
20.0,1.164015550986733
21.0,1.1276957146845992
22.0,1.1158748665399307
23.0,1.102710829038403
24.0,1.0732755224544999
25.0,1.0718283366434231
26.0,1.0270491887812898
27.0,1.0109277859675223
28.0,1.0125282900503036
29.0,1.0291402836708972
30.0,1.1274215075014606
31.0,1.144914510353248
32.0,1.2303370474720159
33.0,1.1981251643562583
34.0,1.2407469078759763
35.0,1.1794068298047649
36.0,1.149581386055685
37.0,1.176924636632259
38.0,1.127740467744375
39.0,1.1020412433344753
40.0,1.0823703195699896
41.0,1.064898139046879
42.0,1.050302895304744
43.0,1.0108632362052006
44.0,1.0093868106589279
45.0,1.08842319862152
46.0,1.1655701161414687
47.0,1.2134603287729626
48.0,1.22332987737064
49.0,1.2042530304026207
50.0,1.193381735407401
51.0,1.1821191826251392
52.0,1.1479229642121611
53.0,1.117247285970263
54.0,1.1308245487476347
55.0,1.0955124902342015
56.0,1.0664083401918718
57.0,1.0672432346823402
58.0,1.0189317828737297
59.0,1.0072431205766068
60.0,1.039953316592911
61.0,1.0690693093282202
62.0,1.15747997065043
63.0,1.2368109851937064
64.0,1.1950151952625523
65.0,1.201421367489722
66.0,1.1607963693701044
67.0,1.1741778945218726
68.0,1.129814054436205
69.0,1.1153456015818206
70.0,1.1079194805594716
71.0,1.0834070158503741
72.0,1.0538782509078037
73.0,1.0455289114732274
74.0,0.9930159802211139
75.0,1.0028185722587912
76.0,1.054318082789147
77.0,1.1492321680147195
78.0,1.182688677462565
79.0,1.2609577136444594
80.0,1.188986168194246
81.0,1.1949119161712591
82.0,1.16507476025755
83.0,1.1274622972433255
84.0,1.142783310896979
85.0,1.093381844876891
86.0,1.095003656074146
87.0,1.0964484008653137
88.0,1.045519657758034
89.0,1.0413256981252628
90.0,1.022421236238246
91.0,1.0173663809880933
92.0,1.0620185361185583
93.0,1.149557158491595
94.0,1.187226774058221
95.0,1.2278347049372675
96.0,1.2113044854455841
97.0,1.192237680111759
98.0,1.1803528578089872
99.0,1.1350317578984728
100.0,1.1237334179486262
101.0,1.1020906834607864
102.0,1.0845915392541836
103.0,1.0746925072365827
104.0,1.060031291282259
105.0,1.020356453923782
106.0,1.0176625813081241
107.0,1.0388573576328208
108.0,1.1227298799839525
109.0,1.1334682924098733
110.0,1.2499234503848604
111.0,1.2521066582315725
112.0,1.2049365197096409
113.0,1.1582443295589837
114.0,1.1533020650303185
115.0,1.1403181089963779
116.0,1.1199506077012078
117.0,1.116611193879135
118.0,1.0345767326819544
119.0,1.0284558309959508
