Time,Flux
0.0,1.1193044403415697
1.0,1.116537587254389
2.0,1.0836013388410308
3.0,1.08205899291052
4.0,1.0725940273541992
5.0,1.0744423014115243
6.0,1.0349149871833117
7.0,1.0562136771522312
8.0,1.020162221845606
9.0,1.0193531318021787
10.0,1.04326338839323
11.0,1.0167842985640734
12.0,0.9979540453046981
13.0,1.0369783184137729
14.0,1.0770467116804474
15.0,1.0591483282561622
16.0,1.1255063209534253
17.0,1.1230083084947409
18.0,1.0962972463946083
19.0,1.109785195470685
20.0,1.1114820424519714
21.0,1.0821267312734966
22.0,1.0630124050889664
23.0,1.0548116758277526
24.0,1.0386021336896418
25.0,1.0638227894827843
26.0,1.0051601581981526
27.0,1.0062632975398222
28.0,1.0049230658118222
29.0,0.9957809344675256
30.0,1.0410127183789972
31.0,1.0488754762242125
32.0,1.0855822977829792
33.0,1.1419767514558739
34.0,1.0940394883717146
35.0,1.100983878767654
36.0,1.1274044317560048
37.0,1.0835697749307063
38.0,1.092397098403048
39.0,1.0910469686544997
40.0,1.0666615729977658
41.0,1.0316761833166788
42.0,1.0327225638211546
43.0,1.0177998435595463
44.0,1.0194764511035685
45.0,1.006737238227349
46.0,1.0175271561705679
47.0,1.0310163450338816
48.0,1.0191723895938727
49.0,1.0956417130842995
50.0,1.1332421691461718
51.0,1.0974804564951441
52.0,1.1177373131085877
53.0,1.0865140892964433
54.0,1.0960953619644993
55.0,1.077459924536246
56.0,1.06028902110658
57.0,1.038049528296857
58.0,1.036833235895079
59.0,1.042427929299304
60.0,1.039159433764825
61.0,0.9913970875781971
62.0,1.0206614236484588
63.0,1.010894338554461
64.0,1.0367418224406726
65.0,1.054390650178722
66.0,1.0911358606641464
67.0,1.1016773223899463
68.0,1.1195586055468427
69.0,1.079495176268202
70.0,1.0901195002599346
71.0,1.0827763617974042
72.0,1.1198609965218989
73.0,1.0360458541324242
74.0,1.0317945319970487
75.0,1.0525971695123362
76.0,1.0353357508094723
77.0,1.0642312448448192
78.0,1.0340925205579208
79.0,0.9941361031583935
80.0,1.0207416187446618
81.0,1.050622548522821
82.0,1.1042523723390778
83.0,1.0940065428568588
84.0,1.1180223277473114
85.0,1.1187192096164034
86.0,1.082900669378415
87.0,1.0816489973118744
88.0,1.079101341038943
89.0,1.0801086907328292
90.0,1.087025514531242
91.0,1.0499185249284797
92.0,1.0365481266227656
93.0,1.0316494411200552
94.0,1.0249382504873386
95.0,0.9986637862783982
96.0,1.000878589020444
97.0,1.0047564951636927
98.0,1.0443525560047038
99.0,1.08322294445987
100.0,1.1035992206627692
101.0,1.1328127990496952
102.0,1.1189153563380427
103.0,1.0857912857028447
104.0,1.097962380266845
105.0,1.0616358088608355
106.0,1.0239685404029433
107.0,1.0749725257410572
108.0,1.0423486030891895
109.0,1.042659445771713
110.0,1.0314397738419991
111.0,1.014527817844994
112.0,1.015941523911077
113.0,1.0133178562459586
114.0,1.0120119047772052
115.0,1.0383414673687725
116.0,1.0818966079381211
117.0,1.1207084043040152
118.0,1.1194303997547106
119.0,1.1289314204648853
