Time,Flux
0.0,1.0809646646977245
1.0,1.1089842390252618
2.0,1.0897288573852306
3.0,1.125913016158048
4.0,1.135668721278014
5.0,1.1402059338730757
6.0,1.176625927980728
7.0,1.169411155033341
8.0,1.167167827940753
9.0,1.1747745122217954
10.0,1.1856620411097687
11.0,1.1803255674709021
12.0,1.1817542630267528
13.0,1.185878954099034
14.0,1.1908870672431395
15.0,1.2159704583452895
16.0,1.1925491127600614
17.0,1.217061978478855
18.0,1.212532580028232
19.0,1.2125939876595848
20.0,1.23170896630333
21.0,1.2352558359195718
22.0,1.2576492367481562
23.0,1.2285189382645205
24.0,1.2169091655756115
25.0,1.224716001388849
26.0,1.195235617991362
27.0,1.1586445947303092
28.0,1.1645730065434763
29.0,1.1196455436186739
30.0,1.1223279483710706
31.0,1.094197429775353
32.0,1.075019339102835
33.0,1.0610654764134855
34.0,1.053494203298858
35.0,1.0351096224260499
36.0,1.0181955266258225
37.0,1.0118471810791032
38.0,0.9962939375640835
39.0,0.9965218871297615
40.0,1.0239438028156573
41.0,1.0252758533814776
42.0,1.0285348566352999
43.0,1.0369826179220418
44.0,1.0566263164097338
45.0,1.0611709436245316
46.0,1.0539562218676903
47.0,1.0616185298125067
48.0,1.1010622119901774
49.0,1.0782431999008981
50.0,1.1044196614255315
51.0,1.0950075883374857
52.0,1.1162117418740156
53.0,1.1072305233681663
54.0,1.1186220901159143
55.0,1.1060281436187764
56.0,1.1462823188345868
57.0,1.1528377780945782
58.0,1.146629572356492
59.0,1.1701137572294613
60.0,1.179742895231806
61.0,1.1617927568763609
62.0,1.1821878302594364
63.0,1.1810580988028212
64.0,1.1853439365907297
65.0,1.194913487471673
66.0,1.187009541369673
67.0,1.1979357881164556
68.0,1.2243834979572237
69.0,1.2318223333206217
70.0,1.2690974795832703
71.0,1.2425099213965887
72.0,1.2619682474900673
73.0,1.2352392951959148
74.0,1.2516247285616702
75.0,1.2048304704058508
76.0,1.201673079618893
77.0,1.172548937120475
78.0,1.1682876627316814
79.0,1.1525417067049513
80.0,1.1324056522888097
81.0,1.1168406547647407
82.0,1.0842171114457313
83.0,1.0827085188690506
84.0,1.1049323251200998
85.0,1.0548344519529427
86.0,1.0341627906388098
87.0,1.0079274507686007
88.0,1.0162467404772333
89.0,1.0027662557133865
90.0,1.0071906721691235
91.0,1.0208466535909275
92.0,1.0145279125886049
93.0,1.0213367553659476
94.0,1.0512460869364486
95.0,1.0947523223060334
96.0,1.0426544212706135
97.0,1.0702447844146314
98.0,1.0631009344083104
99.0,1.0663774280700977
100.0,1.0903573129421478
101.0,1.1036151004031436
102.0,1.1390440180506514
103.0,1.0967142465560213
104.0,1.1090579203294946
105.0,1.1026887656701951
106.0,1.1210942761295908
107.0,1.1465847479251423
108.0,1.1655270671446782
109.0,1.1243242646730478
110.0,1.132876407568053
111.0,1.1461245574342538
112.0,1.1752229766946225
113.0,1.1807179468810436
114.0,1.1702544428192914
115.0,1.2132661366739284
116.0,1.1935190575264578
117.0,1.183984018533056
118.0,1.2179948067694668
119.0,1.2149147933126796
