Time,Flux
0.0,1.1556657322960422
1.0,1.1314389900002877
2.0,1.1282884069064556
3.0,1.0853931318372962
4.0,1.0922145154356901
5.0,1.0444581665410757
6.0,1.0331858663315852
7.0,1.0310705432047729
8.0,1.006183496335066
9.0,1.0063214389404507
10.0,1.010103758059109
11.0,0.9995196538292651
12.0,0.9967971976445092
13.0,1.03303525082492
14.0,1.043151645668199
15.0,1.029688924961776
16.0,1.053904823584218
17.0,1.0683814046786373
18.0,1.0494455449213191
19.0,1.073649525420107
20.0,1.0828554673033717
21.0,1.0819301927356826
22.0,1.0852729524828726
23.0,1.1283903069515382
24.0,1.1042985486145884
25.0,1.0927942160012403
26.0,1.151755981088548
27.0,1.1236337744445997
28.0,1.127238637659895
29.0,1.151997036998941
30.0,1.1241348370891477
31.0,1.152836251155256
32.0,1.140246645708872
33.0,1.1689637196770388
34.0,1.1596937068597843
35.0,1.149703566916411
36.0,1.197841022659608
37.0,1.219682907957194
38.0,1.2007214442526348
39.0,1.1977027840404137
40.0,1.2245195321391598
41.0,1.2280583416071615
42.0,1.2387378076077649
43.0,1.246463791118741
44.0,1.2534890534910959
45.0,1.2376346984254873
46.0,1.2719624981895736
47.0,1.2571543315680422
48.0,1.2539053181622486
49.0,1.264016015931682
50.0,1.2193340986082473
51.0,1.2181114717730464
52.0,1.1933821565241927
53.0,1.1680356194954262
54.0,1.1405839589485582
55.0,1.1445224641473415
56.0,1.108992564905904
57.0,1.0845749947710241
58.0,1.1401633014443668
59.0,1.0968799265482712
60.0,1.053517263919511
61.0,1.0253873981057375
62.0,1.0274961401441103
63.0,1.0031889840303614
64.0,1.0167145294181978
65.0,1.0085892259477252
66.0,1.028236519115794
67.0,1.0387713827119427
68.0,1.010349801555281
69.0,1.0368564150811632
70.0,1.036630342135102
71.0,1.076142364032064
72.0,1.068825527618312
73.0,1.057429850675142
74.0,1.0793549261866842
75.0,1.0946762043356317
76.0,1.0845248111721766
77.0,1.0916526043363275
78.0,1.089662824100978
79.0,1.0850026180066898
80.0,1.099555987894791
81.0,1.116039535885285
82.0,1.11574676289236
83.0,1.1467955214021939
84.0,1.1435292889636424
85.0,1.1453718879066643
86.0,1.1266048979766143
87.0,1.1772017513441615
88.0,1.1547404823733967
89.0,1.1969937443466636
90.0,1.1844130462745117
91.0,1.1872966356262005
92.0,1.2053680367229942
93.0,1.202469481355327
94.0,1.1945590969452817
95.0,1.1883372777559982
96.0,1.214533626100571
97.0,1.2260358800006719
98.0,1.2216977359986383
99.0,1.200629933180991
100.0,1.2573206150079956
101.0,1.2408233081242
102.0,1.2378910043525004
103.0,1.265355373972732
104.0,1.261180328096036
105.0,1.2514590717744223
106.0,1.2215189899987555
107.0,1.2216865201220677
108.0,1.1890661410068395
109.0,1.1668237779352888
110.0,1.1395118335460963
111.0,1.1088273826690056
112.0,1.0901470113407583
113.0,1.1007072397292261
114.0,1.092175007837783
115.0,1.0701473275327384
116.0,1.0793723530390582
117.0,1.0162605243362006
118.0,1.0180150136329658
119.0,1.0215008677876447
