Time,Flux
0.0,1.1303265431866167
1.0,1.1612727886132965
2.0,1.1455613030619545
3.0,1.1615950191431972
4.0,1.1503939345276935
5.0,1.1697973432936135
6.0,1.1567131594334639
7.0,1.1733581904452852
8.0,1.2029488692865389
9.0,1.180252122966244
10.0,1.2166127779244504
11.0,1.194910061245532
12.0,1.23317101359474
13.0,1.244669117404941
14.0,1.2292617613285939
15.0,1.2184439241130733
16.0,1.2244192382586738
17.0,1.2527658467003724
18.0,1.2467179231159555
19.0,1.2560099780666423
20.0,1.2541149698440734
21.0,1.2477880371252608
22.0,1.2546224703477031
23.0,1.2307063071735038
24.0,1.1957406749971025
25.0,1.1741024124647952
26.0,1.1574956810667516
27.0,1.1565651468115548
28.0,1.1423405893320433
29.0,1.077623345359353
30.0,1.0994932393591417
31.0,1.0633155665493639
32.0,1.053864668948245
33.0,1.0539604231072912
34.0,1.0235816029452067
35.0,0.9943373281599156
36.0,1.0234365457192853
37.0,1.0154813396931266
38.0,1.0239424656492988
39.0,1.046276717973611
40.0,1.0466605044747608
41.0,1.0552706268123568
42.0,1.0398281032584284
43.0,1.061992711255293
44.0,1.0847734590822171
45.0,1.0515229128239798
46.0,1.0571007454684873
47.0,1.0569725510886667
48.0,1.0706515159439203
49.0,1.1006449513787282
50.0,1.106860889230177
51.0,1.1054313671120455
52.0,1.1166878902366653
53.0,1.1309613641710352
54.0,1.1239077614244801
55.0,1.1420021787805814
56.0,1.1371989664538185
57.0,1.170314941457206
58.0,1.1648975661435665
59.0,1.1603045090728412
60.0,1.190935363946649
61.0,1.1899709098526006
62.0,1.1973090388739043
63.0,1.1661862496531052
64.0,1.1890121389292245
65.0,1.2066230594650442
66.0,1.2242289738080288
67.0,1.2257861866418291
68.0,1.2199752018169665
69.0,1.2617436203690755
70.0,1.2385249331735895
71.0,1.264008042837527
72.0,1.2882946896804826
73.0,1.291655934603713
74.0,1.2493918792516363
75.0,1.2553696963565932
76.0,1.2297611595865088
77.0,1.2131766829809971
78.0,1.1668653942780693
79.0,1.1785424270039249
80.0,1.1558120334359459
81.0,1.1221531818729882
82.0,1.1053876455557754
83.0,1.091169550665881
84.0,1.1045139856957122
85.0,1.0429484306272236
86.0,1.0267590806551872
87.0,1.0172581281603306
88.0,1.0202398983257244
89.0,1.0189418457368389
90.0,1.03314767126528
91.0,1.057366791358778
92.0,1.00737554811136
93.0,1.0418170046883313
94.0,1.044807262046727
95.0,1.044856614658355
96.0,1.0931264415797477
97.0,1.0564602503795466
98.0,1.0502595677852082
99.0,1.1061890816425606
100.0,1.0881102499980573
101.0,1.0534552307649199
102.0,1.101458042337325
103.0,1.0875083246248844
104.0,1.1085731543309778
105.0,1.1257381978643537
106.0,1.1453176665070044
107.0,1.1443543214013498
108.0,1.1368968092399674
109.0,1.1304529517305373
110.0,1.1530457578349724
111.0,1.1789153850100949
112.0,1.1610292256036814
113.0,1.190504955388423
114.0,1.1766642891514514
115.0,1.202732240474662
116.0,1.167736554685624
117.0,1.1880795219376876
118.0,1.2147736855513598
119.0,1.2119376674193794
