Time,Flux
0.0,1.2988205262025991
1.0,1.270287435550357
2.0,1.242234205359868
3.0,1.2504470942909893
4.0,1.2196757899860455
5.0,1.1985690730846421
6.0,1.180229637516048
7.0,1.1591673168593184
8.0,1.126088017155874
9.0,1.1024744185512005
10.0,1.0815345748679224
11.0,1.0378326798710873
12.0,1.028832685386708
13.0,0.9847224603282304
14.0,1.0020547779572588
15.0,1.0222829966302627
16.0,1.0029292757141035
17.0,1.038170156564718
18.0,1.050308283964871
19.0,1.0384108929341513
20.0,1.0686917490351042
21.0,1.061195116369533
22.0,1.0599113666687388
23.0,1.067121550416857
24.0,1.0984484284277436
25.0,1.1114545497349186
26.0,1.0773832092236213
27.0,1.1386416784765274
28.0,1.121314027350038
29.0,1.1104891172197766
30.0,1.1406643078995926
31.0,1.1362646107376342
32.0,1.1554730716894142
33.0,1.1597129013755778
34.0,1.164806406246995
35.0,1.1827861470698864
36.0,1.1843735740309644
37.0,1.206227192301189
38.0,1.2043822607095576
39.0,1.2257747888416883
40.0,1.199270269991632
41.0,1.2295155297872247
42.0,1.235133550337064
43.0,1.258770747528304
44.0,1.2324313109601241
45.0,1.2479069141304677
46.0,1.2870237739647872
47.0,1.2809599537977006
48.0,1.2731402807834347
49.0,1.2877714072080089
50.0,1.2987495485629823
51.0,1.2964592779054782
52.0,1.2621324542119352
53.0,1.2454724481035586
54.0,1.2262961633566076
55.0,1.2057963173009634
56.0,1.1872407985520748
57.0,1.1264269040635062
58.0,1.1177623538960741
59.0,1.1396620735934673
60.0,1.08707732100528
61.0,1.0831826690599637
62.0,1.052746222524434
63.0,1.042602494796678
64.0,1.018430677220006
65.0,0.987806225038211
66.0,1.028050823926459
67.0,1.0236018662282775
68.0,1.0734980829485417
69.0,1.0479852832177765
70.0,1.037289524795309
71.0,1.0691737686937244
72.0,1.0819588480621514
73.0,1.0617521207959701
74.0,1.0721666081455334
75.0,1.09604438584152
76.0,1.1100209337345797
77.0,1.112696686883233
78.0,1.1033422306657272
79.0,1.1335148543566205
80.0,1.1157742693011508
81.0,1.1681919254176636
82.0,1.1461898278864568
83.0,1.1550964192794317
84.0,1.1743733071747342
85.0,1.1832289666806
86.0,1.1849523283439973
87.0,1.2201105351907944
88.0,1.2115652589404653
89.0,1.1772668245334121
90.0,1.2422629746991258
91.0,1.2642877949753637
92.0,1.2418505144500278
93.0,1.2083623882378034
94.0,1.2631499270602544
95.0,1.2890207655579666
96.0,1.271532414690045
97.0,1.2726107746555373
98.0,1.2925944105599725
99.0,1.293767533154349
100.0,1.305798300200473
101.0,1.2994992195061592
102.0,1.288139534834031
103.0,1.2658221226572663
104.0,1.2380574970472955
105.0,1.2117034539402285
106.0,1.2002291771458873
107.0,1.187659516551115
108.0,1.120899796011759
109.0,1.1052653185937855
110.0,1.115225061416898
111.0,1.0884977481629758
112.0,1.068359630994293
113.0,1.0131939383418849
114.0,1.0336080492265847
115.0,1.0271870359739772
116.0,1.0191701655896441
117.0,1.0223062673058572
118.0,1.0588087939534776
119.0,1.023177315288624
