Time,Flux
0.0,1.0063280230342424
1.0,1.0180034474469397
2.0,1.0209268974335894
3.0,1.0006873872292512
4.0,1.007641606818563
5.0,1.0466073835078358
6.0,1.0308012696414348
7.0,0.9935615038561688
8.0,1.0089339620601832
9.0,1.0005714661132046
10.0,1.0056308759888157
11.0,1.0136868619873889
12.0,1.0107935555472598
13.0,1.0337127572554936
14.0,0.9952218815248338
15.0,1.0546078144001745
16.0,1.0257427872120197
17.0,1.0029199622140672
18.0,1.0201300478552895
19.0,1.0245205442031122
20.0,1.0349010137660801
21.0,0.9998998047727412
22.0,1.0074811715942367
23.0,1.0042691595460127
24.0,0.9860288008506137
25.0,0.9985812017732445
26.0,1.0408730331429668
27.0,1.016621116678086
28.0,1.0219741217421836
29.0,1.0409483483787385
30.0,1.0260148957455306
31.0,1.015510911149818
32.0,1.0084375964875447
33.0,0.9666764872558392
34.0,0.9915285244572776
35.0,1.0101773752557928
36.0,1.0137120198459795
37.0,1.0080018714129961
38.0,0.9908152243264395
39.0,1.007518417848146
40.0,1.036644305717815
41.0,1.0153884610413448
42.0,1.0540258033427008
43.0,1.0245703993066497
44.0,1.04811905735089
45.0,1.020258270011101
46.0,1.028295261444272
47.0,1.0278776393202504
48.0,1.0058920175798267
49.0,1.0079139118266944
50.0,1.0304081676823196
51.0,0.98608413432373
52.0,1.0088965351330135
53.0,1.0290427758717944
54.0,0.9974562159907454
55.0,1.0392269168511281
56.0,1.0007141854988597
57.0,1.0367595071052156
58.0,1.0188622651434036
59.0,1.0261943360071402
60.0,1.0259239287561168
61.0,1.0335489212278572
62.0,1.036996958389218
63.0,1.0353487211618082
64.0,1.0119829669198839
65.0,0.9908136725442811
66.0,1.0204636782383143
67.0,1.0267303994450152
68.0,1.0033564060014557
69.0,1.0080285032032743
70.0,1.0128635830139656
71.0,0.9950052329634904
72.0,1.0117651736377808
73.0,1.0705288004105877
74.0,1.0041241179506022
75.0,1.0254941981896422
76.0,1.0051376848237055
77.0,1.0374052052993588
78.0,1.00943704410238
79.0,1.0217630402150455
80.0,1.0092846156409232
81.0,1.0025399663875625
82.0,0.9935981300997604
83.0,1.0114750456878367
84.0,0.9725883427318043
85.0,1.0193560458480961
86.0,1.0120856111363654
87.0,1.017963898098764
88.0,1.0492485358131687
89.0,1.033347547915891
90.0,1.0372271302503875
91.0,1.0265799163756284
92.0,1.0362790864032156
93.0,1.0185822490044234
94.0,1.0234725808749416
95.0,1.0129019933254604
96.0,1.023257087353303
97.0,0.9947796782032935
98.0,1.006856504285849
99.0,1.0132669839498556
100.0,0.9874527655785519
101.0,1.0191645050941083
102.0,1.0182797494965812
103.0,1.0080552471586215
104.0,1.0455564840053222
105.0,1.0210713306087404
106.0,1.0259531399927142
107.0,1.009175534111551
108.0,1.0235516378086889
109.0,1.0064406311020357
110.0,1.0231607032052688
111.0,1.022856028523964
112.0,1.0237502944453618
113.0,1.0203953045499243
114.0,1.007570344948254
115.0,1.0168192604037871
116.0,1.0123309221014911
117.0,1.046564510351986
118.0,1.0430541350895737
119.0,1.0152836432385377
