Time,Flux
0.0,1.138462360116352
1.0,1.1399191791890078
2.0,1.1429115982329217
3.0,1.15229975789161
4.0,1.1533370935190166
5.0,1.1693236813701042
6.0,1.1523224509080017
7.0,1.1684392278550777
8.0,1.1795505657839234
9.0,1.1934345215648798
10.0,1.208475000733537
11.0,1.2137639397321507
12.0,1.2076212462412028
13.0,1.2223798665148873
14.0,1.235139702404882
15.0,1.2347514409177232
16.0,1.228700846768172
17.0,1.2691964290414726
18.0,1.2697285529743036
19.0,1.2652158203255082
20.0,1.2509210881032502
21.0,1.2803936950042356
22.0,1.2714366801601795
23.0,1.2485982354936647
24.0,1.227891316668667
25.0,1.2331862063559134
26.0,1.1751935189980385
27.0,1.1852122478018727
28.0,1.1522009307340277
29.0,1.1016787904337533
30.0,1.1256111635042838
31.0,1.0996661383676114
32.0,1.065839770773914
33.0,1.0343859276587437
34.0,1.03456183699813
35.0,1.023295837317939
36.0,1.0289145553702106
37.0,1.0306082621552457
38.0,1.0214096033282178
39.0,1.0090878152375324
40.0,1.0351790366341804
41.0,1.0331214900679693
42.0,1.040791202035645
43.0,1.0554199645916065
44.0,1.0732143161360885
45.0,1.0351511733972611
46.0,1.0680612861547898
47.0,1.091857753896742
48.0,1.094243691326728
49.0,1.1303302328139315
50.0,1.1240515050302864
51.0,1.118171625009703
52.0,1.1198728826766802
53.0,1.1334817330728064
54.0,1.1180775496642439
55.0,1.1397817480906633
56.0,1.1381053757106732
57.0,1.148303174852401
58.0,1.1407656228225211
59.0,1.1605217513965091
60.0,1.18682826348764
61.0,1.1831966423961002
62.0,1.185167142059323
63.0,1.2179301763413566
64.0,1.2054164129990814
65.0,1.1809706830399302
66.0,1.2057043091811817
67.0,1.2224419251816765
68.0,1.236754402699415
69.0,1.2334298660967264
70.0,1.2320384468940548
71.0,1.25685670899259
72.0,1.255592182154417
73.0,1.2711946341600955
74.0,1.276050249373564
75.0,1.2445444594549302
76.0,1.2584622695763097
77.0,1.2392029414534618
78.0,1.2374612939558163
79.0,1.2077874531349515
80.0,1.1764875918070155
81.0,1.1516789973864279
82.0,1.1311220957228805
83.0,1.1299212351920884
84.0,1.089120246753624
85.0,1.1021069191309887
86.0,1.0607050914930696
87.0,1.0609071808300565
88.0,1.0528496470739503
89.0,1.0288127870522736
90.0,0.9738332854336998
91.0,1.0208082854446956
92.0,1.0351390459733485
93.0,1.028207295600517
94.0,1.0337794847594541
95.0,1.038711550312763
96.0,1.0335443325557214
97.0,1.0554192305768662
98.0,1.0731396375773987
99.0,1.0550806974915103
100.0,1.0712738693824122
101.0,1.0897899922222496
102.0,1.090779767925714
103.0,1.1087692924962531
104.0,1.1237847566952843
105.0,1.1303012338742409
106.0,1.1447244599022648
107.0,1.153679766274935
108.0,1.13710963259212
109.0,1.1350868828594585
110.0,1.1377390392642204
111.0,1.1604588169511216
112.0,1.1873466147690814
113.0,1.1851329715731915
114.0,1.1497798872693075
115.0,1.1708616867706167
116.0,1.1867943199507087
117.0,1.1779742845033396
118.0,1.1762877636346214
119.0,1.2065723996622228
