Time,Flux
0.0,1.06938921737693
1.0,1.0483209066309669
2.0,1.0571808920277759
3.0,1.0657696243676575
4.0,1.0310141361580947
5.0,1.0105717607956866
6.0,1.0431801168916348
7.0,1.0138880617175554
8.0,0.9679360424724565
9.0,1.0033829702140813
10.0,1.009785499734044
11.0,1.0002229511609169
12.0,1.018586249160521
13.0,1.026632029556766
14.0,1.0177483398365035
15.0,1.0192122715680643
16.0,1.0374897472604103
17.0,1.0383296060779588
18.0,1.036857937386409
19.0,1.0665164141366734
20.0,1.0504433794048285
21.0,1.0635867272776385
22.0,1.0758045868086896
23.0,1.071288715513081
24.0,1.065575216724067
25.0,1.0672307693514218
26.0,1.0931627749078192
27.0,1.0691212112058897
28.0,1.0883100020131695
29.0,1.097003381357162
30.0,1.064377502073747
31.0,1.1075606141346621
32.0,1.0894230689531075
33.0,1.1106230059239746
34.0,1.1031324702788032
35.0,1.1117840889869208
36.0,1.1282683661463118
37.0,1.123109054385269
38.0,1.1215358611680177
39.0,1.0930716235072269
40.0,1.1145489899978713
41.0,1.1306758086657938
42.0,1.1305351160387889
43.0,1.1382438751184856
44.0,1.1438007101305077
45.0,1.151281465246897
46.0,1.1477877549056537
47.0,1.1726470868410392
48.0,1.1171232439668741
49.0,1.1382380741369325
50.0,1.11833831909185
51.0,1.1089261019847845
52.0,1.0981138531861132
53.0,1.0792858897426258
54.0,1.0746969974018015
55.0,1.0804572159905654
56.0,1.0508863147647953
57.0,1.0183826733354213
58.0,1.0228080676884972
59.0,1.0322741519712313
60.0,0.9849818043898
61.0,1.0278772729814138
62.0,1.003861572646809
63.0,1.0107615734122166
64.0,1.0012423894699576
65.0,0.993360441718468
66.0,1.0465278240350386
67.0,1.0167076519967944
68.0,1.0240420315396452
69.0,1.0222758435289443
70.0,1.042391152921464
71.0,1.0233994509672923
72.0,1.0418206681240598
73.0,1.0378251162766985
74.0,1.0308010822873523
75.0,1.0764138639552556
76.0,1.0808844725975228
77.0,1.0437527206171702
78.0,1.0671329687309596
79.0,1.063639291413549
80.0,1.065593433856563
81.0,1.0760830666841152
82.0,1.083206498915138
83.0,1.0824000020008002
84.0,1.0964855917853342
85.0,1.0898553793280812
86.0,1.1006678740543523
87.0,1.09655605681605
88.0,1.1285289778151764
89.0,1.1069637527263894
90.0,1.1140791426174295
91.0,1.105658875406167
92.0,1.0857184347645654
93.0,1.1365972094259955
94.0,1.135180603326131
95.0,1.1408571027222056
96.0,1.141616979525664
97.0,1.1283233102203134
98.0,1.135219477408161
99.0,1.1533763706028914
100.0,1.1558023313285453
101.0,1.1451704319272564
102.0,1.1123700630896207
103.0,1.1242130888911557
104.0,1.1037265237046952
105.0,1.1256198362170313
106.0,1.087592588768084
107.0,1.124639929245253
108.0,1.0664486143414462
109.0,1.0708288202807843
110.0,1.0568019906490067
111.0,1.0550290007601653
112.0,1.043582140397781
113.0,1.0213037086451566
114.0,1.0187357513052937
115.0,1.0245986399076628
116.0,0.9950642875108343
117.0,1.000811804829143
118.0,1.0183073705380963
119.0,1.0144932405842375
