Time,Flux
0.0,1.3889016827296528
1.0,1.3822318107974754
2.0,1.339871798614122
3.0,1.3393576767014248
4.0,1.281736773847856
5.0,1.2914408952890621
6.0,1.2123713135987473
7.0,1.2157579607174114
8.0,1.1850832944870944
9.0,1.1722213028460955
10.0,1.1609592149061705
11.0,1.1356070108434428
12.0,1.1253350917021567
13.0,1.0467331524331431
14.0,1.037886355030196
15.0,1.0091160360792566
16.0,1.01179503660409
17.0,1.0274970443443094
18.0,1.0055434766947593
19.0,1.0639496017829693
20.0,1.0445684286066772
21.0,1.0728024774652472
22.0,1.0410141589930595
23.0,1.0544484029928543
24.0,1.0936716768518764
25.0,1.082026414638021
26.0,1.120365367666197
27.0,1.0882953836383302
28.0,1.1322769544010531
29.0,1.135302863191256
30.0,1.1514577657219893
31.0,1.125864549070809
32.0,1.16983801013587
33.0,1.1398329123224984
34.0,1.182960549879966
35.0,1.167409234555367
36.0,1.2000767205005418
37.0,1.1879536618053916
38.0,1.222470770774891
39.0,1.2177675323650858
40.0,1.2230320955699672
41.0,1.2393483096428959
42.0,1.2568558538151129
43.0,1.2561517087204925
44.0,1.2767055348517586
45.0,1.2947196058682602
46.0,1.2844251708266388
47.0,1.296988188158467
48.0,1.3003328145519002
49.0,1.317436402990341
50.0,1.3527207252568003
51.0,1.3551855090740417
52.0,1.3389588215112176
53.0,1.3460618795052057
54.0,1.3566924818850719
55.0,1.3703566276276815
56.0,1.3352092566608156
57.0,1.3218220152737874
58.0,1.31288894113378
59.0,1.3292560913316283
60.0,1.2678789129085821
61.0,1.2473896471734103
62.0,1.2175456658664463
63.0,1.1762573401091692
64.0,1.1695580643841417
65.0,1.1279515222402556
66.0,1.1148312991832838
67.0,1.0977471648022339
68.0,1.0412451408228849
69.0,1.0287951527818795
70.0,1.0086168900300312
71.0,1.003963709168527
72.0,1.0388802514912816
73.0,1.011655262201789
74.0,1.0418068068506343
75.0,1.0496646701343
76.0,1.0632953513446244
77.0,1.066810700293335
78.0,1.1025938674099083
79.0,1.0841813632679682
80.0,1.082565664211939
81.0,1.1270575279491561
82.0,1.1413693524316226
83.0,1.1274790425948502
84.0,1.1507532494000279
85.0,1.1410974353661718
86.0,1.1647684352044558
87.0,1.1774107942440193
88.0,1.1934752192755211
89.0,1.186499829579507
90.0,1.1885578127299632
91.0,1.222365141570631
92.0,1.1971693474161451
93.0,1.2159950351159343
94.0,1.229051555990128
95.0,1.260586567166027
96.0,1.2576497844257812
97.0,1.2849228661361747
98.0,1.2599806722968157
99.0,1.2850162503654865
100.0,1.2622761917578549
101.0,1.2924272775571342
102.0,1.3187191820917878
103.0,1.3252994198783472
104.0,1.3169435896019306
105.0,1.3311926991716858
106.0,1.3536838922080177
107.0,1.362153474107477
108.0,1.3508462572540483
109.0,1.3714735317006803
110.0,1.3520421470892972
111.0,1.3363313363922873
112.0,1.3161409554378152
113.0,1.283483858569672
114.0,1.2414035786229465
115.0,1.2559651196336914
116.0,1.2281326059450577
117.0,1.202959235417835
118.0,1.1884229768981378
119.0,1.126189647870962
