Time,Flux
0.0,1.2121982031020566
1.0,1.1953233781429338
2.0,1.1744148055579238
3.0,1.1801973488314317
4.0,1.1547016065132323
5.0,1.1553169262186271
6.0,1.1259590527864591
7.0,1.1123564568464213
8.0,1.0898893381434591
9.0,1.1012548433296434
10.0,1.0620776386865685
11.0,1.0600089777226847
12.0,1.042781352336415
13.0,1.0388998557873577
14.0,1.030939513254602
15.0,1.0099705931167788
16.0,1.0019288312488925
17.0,1.0168618586872011
18.0,1.019015050583921
19.0,1.0176303686656527
20.0,1.0293528575669058
21.0,1.0108673818471445
22.0,1.0343423495131587
23.0,1.0378138941192403
24.0,1.0420457230913638
25.0,1.0370989727749813
26.0,1.0529342004049063
27.0,1.0673915244723098
28.0,1.0850923614449084
29.0,1.0765563171929893
30.0,1.080694232515871
31.0,1.080432601680125
32.0,1.06079648535685
33.0,1.1118030286239435
34.0,1.1108889329660547
35.0,1.0753394816026287
36.0,1.0917907305278394
37.0,1.1120746210075423
38.0,1.1295342955227825
39.0,1.1086538494409015
40.0,1.1219261275482788
41.0,1.142531492935136
42.0,1.1491614830102654
43.0,1.1373019538716982
44.0,1.1205352303580098
45.0,1.1386892457545263
46.0,1.1973948510132166
47.0,1.1617564213558114
48.0,1.1722657691904408
49.0,1.1618412042087918
50.0,1.1977349617417965
51.0,1.2037299124964966
52.0,1.1652158838408238
53.0,1.2001270170663336
54.0,1.187761363302039
55.0,1.1994201090532288
56.0,1.1975411287159055
57.0,1.185270057544842
58.0,1.1902406945671336
59.0,1.171527659638955
60.0,1.1646670916377546
61.0,1.1311246312519454
62.0,1.0948812873938767
63.0,1.123070646969691
64.0,1.0881316827983403
65.0,1.0859030158605307
66.0,1.0718209139622217
67.0,1.057781204779881
68.0,1.028318727114847
69.0,1.0440605688195943
70.0,1.0523762844802091
71.0,1.0004959046059807
72.0,0.996669737473089
73.0,1.0188333956105229
74.0,1.0159480299994197
75.0,1.0265291026972512
76.0,1.0212183434748419
77.0,1.0352916193093975
78.0,1.0086232041032592
79.0,1.01559990247598
80.0,1.0381022810064005
81.0,1.0583715523417236
82.0,1.0576336710271081
83.0,1.0617690476393622
84.0,1.0479982906889673
85.0,1.0874114535403545
86.0,1.0649933411726222
87.0,1.0701178491282661
88.0,1.073822513202888
89.0,1.0876024269464064
90.0,1.0905592932124455
91.0,1.1021820476186175
92.0,1.0967983329673585
93.0,1.1000930490090726
94.0,1.1229896413411011
95.0,1.1328390130269042
96.0,1.130701489656013
97.0,1.1221048164355953
98.0,1.1312330014269798
99.0,1.158848636407996
100.0,1.1329344627460243
101.0,1.129764361664859
102.0,1.165662790942657
103.0,1.195213873521245
104.0,1.1647368447220747
105.0,1.1782491363610648
106.0,1.2064103865064548
107.0,1.191977397439891
108.0,1.170429535544501
109.0,1.1956938334915959
110.0,1.2023994110448435
111.0,1.1885033687428719
112.0,1.197072968786098
113.0,1.1876860128564493
114.0,1.1835447807056074
115.0,1.1825279057704967
116.0,1.1385075354501686
117.0,1.1078549820143737
118.0,1.0984672640098567
119.0,1.120773103786737
