Time,Flux
0.0,1.0345494407742633
1.0,1.0274873451661217
2.0,1.0185777845334887
3.0,1.0070788177156789
4.0,1.0132381873184422
5.0,1.0234425975216057
6.0,1.0128235786885371
7.0,1.0307389838774383
8.0,1.0457148326985481
9.0,1.021926727089212
10.0,1.0614975191659988
11.0,1.0425468841763752
12.0,1.0754780344620818
13.0,1.0641720103330492
14.0,1.0815111197958285
15.0,1.0543385753789352
16.0,1.0944026669530984
17.0,1.0645276764873002
18.0,1.1003554123749963
19.0,1.1316646611065908
20.0,1.1046483285234874
21.0,1.123483922211136
22.0,1.1294837112188434
23.0,1.1340174116823194
24.0,1.1394990087142898
25.0,1.1349372207123403
26.0,1.1545352870808667
27.0,1.1793812314684649
28.0,1.173108707733009
29.0,1.1759869108888237
30.0,1.185589797551536
31.0,1.1962043486267775
32.0,1.2005021692522946
33.0,1.2170774622170601
34.0,1.1961047945672303
35.0,1.2263417433020998
36.0,1.2530653072513414
37.0,1.2034818426297729
38.0,1.2261067337917264
39.0,1.2501302766544475
40.0,1.242449692941417
41.0,1.2623553521082385
42.0,1.2879795326751717
43.0,1.2946876472948734
44.0,1.239882766626635
45.0,1.2598963119546964
46.0,1.2259971948234443
47.0,1.2043169049547293
48.0,1.1954770249702371
49.0,1.1624906388010305
50.0,1.1858567025800952
51.0,1.137317710328768
52.0,1.1405488468870517
53.0,1.1121104094739225
54.0,1.104382000604824
55.0,1.0759298149469223
56.0,1.0701868736915527
57.0,1.0178427926643925
58.0,1.0301741554081552
59.0,1.0051350637907785
60.0,0.9866519025461131
61.0,0.9972927669601906
62.0,1.0091278789748446
63.0,1.029923735454467
64.0,1.0432639276573556
65.0,1.0001144326432383
66.0,1.0599700589606031
67.0,1.0372775465914192
68.0,1.0485221850528152
69.0,1.048053102835579
70.0,1.0442237062519024
71.0,1.0742252489625255
72.0,1.084430563571475
73.0,1.074720655464988
74.0,1.12816523669395
75.0,1.1123600219727106
76.0,1.1168223214916693
77.0,1.0966069345114442
78.0,1.1601092286059842
79.0,1.1390290080303547
80.0,1.1249808427376509
81.0,1.1638808936161975
82.0,1.134284688950926
83.0,1.1539266136664144
84.0,1.1875513949366527
85.0,1.1803094269388366
86.0,1.145961840502646
87.0,1.1910122933941305
88.0,1.1960859193670728
89.0,1.1629037726116014
90.0,1.1931481181470287
91.0,1.2229615160478478
92.0,1.229012813627698
93.0,1.1999266395588861
94.0,1.2323802968248445
95.0,1.2173363937989246
96.0,1.251161296848182
97.0,1.225483467232563
98.0,1.2341546147047324
99.0,1.2811894519358507
100.0,1.2795993735723077
101.0,1.2833288282859523
102.0,1.246959624892365
103.0,1.2260339375813845
104.0,1.242138314117339
105.0,1.1931023037677868
106.0,1.1763451838680243
107.0,1.1505617772199308
108.0,1.1247598430789907
109.0,1.1198099534712336
110.0,1.1066013837216877
111.0,1.0827694346402126
112.0,1.055939174791963
113.0,1.0285795460322436
114.0,1.0127837908770065
115.0,1.0184469450553664
116.0,1.0131144437161128
117.0,0.9927612951419128
118.0,0.9960735125671977
119.0,1.0372765350614086
