Time,Flux
0.0,1.2964506124725452
1.0,1.2752232766285196
2.0,1.2350590925039646
3.0,1.2194362643940369
4.0,1.205506986763825
5.0,1.1602354098035783
6.0,1.1389469699292192
7.0,1.1365865857446333
8.0,1.0934035601953713
9.0,1.04303291898148
10.0,1.0369329664336828
11.0,1.0523923903735448
12.0,1.0151908619457415
13.0,1.0211498444708582
14.0,1.011528372529987
15.0,1.0380608218255747
16.0,1.0271709128226918
17.0,1.0661483897286896
18.0,1.0828642624264582
19.0,1.0514315325203214
20.0,1.083746246212271
21.0,1.1111577954333307
22.0,1.111634010557737
23.0,1.0864157897849414
24.0,1.1005730271154786
25.0,1.1280003560974339
26.0,1.1717415414472718
27.0,1.1394819551733677
28.0,1.1565469469148826
29.0,1.16033062699291
30.0,1.1667836165981316
31.0,1.1858055965125933
32.0,1.19202301785288
33.0,1.225395212856919
34.0,1.184548415400875
35.0,1.207384708472977
36.0,1.2076183390561313
37.0,1.2589224730754438
38.0,1.235561606072229
39.0,1.2585095339044867
40.0,1.280051059936464
41.0,1.2705148240403867
42.0,1.278624015833316
43.0,1.2673216997656922
44.0,1.314149096914721
45.0,1.3184446488496424
46.0,1.32018774836167
47.0,1.3209291488075967
48.0,1.3479324055640403
49.0,1.3535524788246356
50.0,1.3643204549644075
51.0,1.375321611793932
52.0,1.337779355541155
53.0,1.3546814909278793
54.0,1.3066117238219268
55.0,1.3005699307067078
56.0,1.2880057935704088
57.0,1.2793019667898662
58.0,1.2322814950990748
59.0,1.2030596645916094
60.0,1.1698700977764145
61.0,1.130171452142992
62.0,1.1469672653411473
63.0,1.1162952148579575
64.0,1.0803227255564454
65.0,1.0642049244670861
66.0,1.0449902029453035
67.0,0.993011916785029
68.0,1.0178865037590508
69.0,1.0223354959425943
70.0,1.022357602463439
71.0,1.0310972224863288
72.0,1.0205055855113674
73.0,1.0532851058830364
74.0,1.0415905412824866
75.0,1.0499568052460304
76.0,1.1033630847559321
77.0,1.080582122119311
78.0,1.1161429793210347
79.0,1.1306331851268931
80.0,1.1199395220405868
81.0,1.1116105599575392
82.0,1.10754267586924
83.0,1.1386345971197693
84.0,1.1567375851494057
85.0,1.17309449658906
86.0,1.1830482879748787
87.0,1.1809503733037976
88.0,1.1828262636519262
89.0,1.2182752375688302
90.0,1.2054866793572345
91.0,1.2274377326688835
92.0,1.2380160523770678
93.0,1.2310549279266794
94.0,1.2489357452435457
95.0,1.2468576934615168
96.0,1.2948967244435137
97.0,1.2541269521886513
98.0,1.2980970889091876
99.0,1.3132693184860176
100.0,1.308728898726384
101.0,1.3125507515894699
102.0,1.3277739193201312
103.0,1.3142572373452626
104.0,1.3557568619559912
105.0,1.3407533197709955
106.0,1.3511719848871218
107.0,1.3843809348791614
108.0,1.3269688673520736
109.0,1.3376687657796855
110.0,1.2940692383104833
111.0,1.3045407772307231
112.0,1.2665881077498875
113.0,1.221640463609967
114.0,1.2003978189509945
115.0,1.179305467173305
116.0,1.1719053246083515
117.0,1.1668788119513436
118.0,1.0940110206887317
119.0,1.0924853649572766
