Time,Flux
0.0,1.1939519946746988
1.0,1.2057007491926246
2.0,1.2010361984772642
3.0,1.2094593124011106
4.0,1.2033607172918708
5.0,1.246876583461609
6.0,1.210047161825427
7.0,1.2686186112029008
8.0,1.2722508353765278
9.0,1.267757906536822
10.0,1.26032865219323
11.0,1.29648402392062
12.0,1.3011021240464777
13.0,1.3247233930801212
14.0,1.3265631961270417
15.0,1.2942399361748154
16.0,1.26883391293497
17.0,1.2776207672773645
18.0,1.2264983035204728
19.0,1.213753245348237
20.0,1.2108026556076632
21.0,1.1792529301527699
22.0,1.1513402579314946
23.0,1.137947178752284
24.0,1.0875161365573383
25.0,1.0749869830325762
26.0,1.0695009986631372
27.0,1.0357754250804099
28.0,1.0317979801277661
29.0,0.9967738591358072
30.0,1.0002434594041671
31.0,1.0143157029360514
32.0,1.0095196960626305
33.0,1.0311576244613752
34.0,1.0478375491755514
35.0,1.0412656461903338
36.0,1.0725672436897582
37.0,1.0944553486437465
38.0,1.080194813401508
39.0,1.1053782138619164
40.0,1.0790559699815148
41.0,1.0912890116891298
42.0,1.1228114335179578
43.0,1.1302623830818763
44.0,1.141811097018762
45.0,1.1259659766442969
46.0,1.1587257924103203
47.0,1.1683967694009652
48.0,1.1732294859554266
49.0,1.154657370783752
50.0,1.1997938213721278
51.0,1.1963148924698972
52.0,1.1690580774921029
53.0,1.202170377766905
54.0,1.2504952741279292
55.0,1.2520109785066742
56.0,1.2567930423417797
57.0,1.2498887210616363
58.0,1.2749142261414128
59.0,1.2572313540994975
60.0,1.3086703230544858
61.0,1.2935034288706775
62.0,1.306706728738278
63.0,1.277075199119644
64.0,1.3005996510959787
65.0,1.3092530967525042
66.0,1.302577338538531
67.0,1.2867018348738377
68.0,1.2701799088475785
69.0,1.2271882674322232
70.0,1.2239248443871589
71.0,1.1761187804983728
72.0,1.1793241510020007
73.0,1.1606728911015112
74.0,1.1529535919700298
75.0,1.1084587862957243
76.0,1.1069913287491526
77.0,1.0670356278589577
78.0,1.0467398948612712
79.0,1.0098431967936277
80.0,0.99535329648189
81.0,0.9997912562808845
82.0,1.019487280709418
83.0,1.0099201345508502
84.0,1.0449196150883906
85.0,1.0608810503165806
86.0,1.0399324246359243
87.0,1.0773559911581516
88.0,1.0738484067985643
89.0,1.0813780139724196
90.0,1.102172061924029
91.0,1.0825419056134398
92.0,1.0997213210466057
93.0,1.0937259805436779
94.0,1.1322300739721591
95.0,1.1354094548869929
96.0,1.1173269828580201
97.0,1.1436768298284377
98.0,1.1588606020563847
99.0,1.1682511139254235
100.0,1.1925480437925684
101.0,1.1839892402181968
102.0,1.1769298695813912
103.0,1.1969747557837684
104.0,1.2198419490743324
105.0,1.2184327050891988
106.0,1.217694203888098
107.0,1.235065322351708
108.0,1.2557837234553662
109.0,1.2332144867220751
110.0,1.2662609101770859
111.0,1.2671953764423571
112.0,1.3038533976103694
113.0,1.2833025021910487
114.0,1.316742833636512
115.0,1.3320445456079726
116.0,1.2973517004896342
117.0,1.3309736020699725
118.0,1.287405668399413
119.0,1.2814212852520295
