Time,Flux
0.0,1.1268773205573774
1.0,1.1334641929815545
2.0,1.1129795469086752
3.0,1.1460178438212663
4.0,1.161337609510275
5.0,1.1631433381718252
6.0,1.1803436101371796
7.0,1.158986525872697
8.0,1.2111401526533805
9.0,1.1905327986611274
10.0,1.1933131515737856
11.0,1.2012894223957609
12.0,1.2013989562473573
13.0,1.2489364243295669
14.0,1.2309633583291155
15.0,1.2521580294763675
16.0,1.2559526037089348
17.0,1.2792359392313957
18.0,1.2699477724219075
19.0,1.25480545879906
20.0,1.258291685676101
21.0,1.3019559558031768
22.0,1.286257791442859
23.0,1.3066635887095577
24.0,1.283990756273841
25.0,1.2783715191238676
26.0,1.2260487133861184
27.0,1.2351148231690274
28.0,1.1972167790958452
29.0,1.1878938772049716
30.0,1.1649915129587565
31.0,1.1507333854267474
32.0,1.1458814851759214
33.0,1.1264355301917424
34.0,1.0913030163738282
35.0,1.0696860548436486
36.0,1.0347928691874624
37.0,1.0254847216939176
38.0,1.0429543297599628
39.0,1.0049948087356895
40.0,1.0070078214052043
41.0,1.020603991801468
42.0,1.032511233163389
43.0,1.0250059257978423
44.0,1.0607552157768902
45.0,1.0525953248322018
46.0,1.054648345390542
47.0,1.0510940497531576
48.0,1.083551969626136
49.0,1.093695787750711
50.0,1.0924769489528505
51.0,1.0957510908736026
52.0,1.137483925734164
53.0,1.081232436188285
54.0,1.1300312807422694
55.0,1.1503832235404405
56.0,1.1624866473584532
57.0,1.1543440491910144
58.0,1.160530088575798
59.0,1.1576047211035534
60.0,1.1524154714037727
61.0,1.175270193738775
62.0,1.1769143352978275
63.0,1.2008915491627403
64.0,1.2095950500457724
65.0,1.2014261224308522
66.0,1.2364645488955592
67.0,1.2341514296051073
68.0,1.243613612145943
69.0,1.2416843330304659
70.0,1.2686193646523658
71.0,1.2562034100802817
72.0,1.2704284594482362
73.0,1.2670082498074486
74.0,1.28762373339642
75.0,1.2701653666521289
76.0,1.3031922007567798
77.0,1.307096072454722
78.0,1.285499983192644
79.0,1.2863486764965226
80.0,1.2599111045437181
81.0,1.1853639817681623
82.0,1.2048835756878833
83.0,1.1667792642926695
84.0,1.1657013990962763
85.0,1.1175621834313958
86.0,1.1146687106800295
87.0,1.117884372623756
88.0,1.0601295555031698
89.0,1.050673237355459
90.0,1.035989877328944
91.0,1.0176603154932746
92.0,0.9899711359193849
93.0,1.0158857721422592
94.0,0.9872139882899267
95.0,1.0182170529336863
96.0,1.0402044520456808
97.0,1.0440595435123239
98.0,1.025454445687533
99.0,1.0621858798638522
100.0,1.0616700628717295
101.0,1.049314806351961
102.0,1.091346182817896
103.0,1.0801975486326194
104.0,1.1000377056125066
105.0,1.1285339687853073
106.0,1.1055681341035895
107.0,1.1347491098039206
108.0,1.1058549668026791
109.0,1.1615478093103586
110.0,1.1591150789441584
111.0,1.132879891364636
112.0,1.1502542514283967
113.0,1.1832102455290439
114.0,1.1766471283622837
115.0,1.1982691210398775
116.0,1.2072824226498764
117.0,1.1956898317715285
118.0,1.1980762092287436
119.0,1.2514361596250527
