Time,Flux
0.0,1.22769188500847
1.0,1.2382594321293543
2.0,1.240362133486674
3.0,1.2252847943842327
4.0,1.2693619742731297
5.0,1.2138510512496266
6.0,1.2045732322853424
7.0,1.2035510337013162
8.0,1.1891065312721365
9.0,1.165526984733098
10.0,1.1663356597358052
11.0,1.1159106658973619
12.0,1.108418858735578
13.0,1.1052177769016813
14.0,1.0748436916286102
15.0,1.0472380834029609
16.0,1.0496012026892094
17.0,1.0362861494055948
18.0,1.0252676622835832
19.0,1.007390379356527
20.0,1.0103342481336604
21.0,1.018227552791374
22.0,1.021484268875537
23.0,1.0182948447599864
24.0,1.0374392615814414
25.0,1.0446824181351584
26.0,1.0482834521443596
27.0,1.0266695172350122
28.0,1.038976413440706
29.0,1.034751099290322
30.0,1.0602907344471586
31.0,1.068302264004782
32.0,1.0703619960940824
33.0,1.0896662108350479
34.0,1.099711308559876
35.0,1.0695227614946667
36.0,1.1069979542930097
37.0,1.0924983476804264
38.0,1.0942558998419964
39.0,1.1215867043854955
40.0,1.1143764361757005
41.0,1.1461530720135436
42.0,1.1414540573209302
43.0,1.1453543118765115
44.0,1.1385316569594806
45.0,1.1549613724288503
46.0,1.1660464264548875
47.0,1.1706028011530898
48.0,1.137807015333247
49.0,1.164013788616025
50.0,1.204817408189123
51.0,1.1935485968655262
52.0,1.20842750797322
53.0,1.1912350348333547
54.0,1.2167894870801637
55.0,1.1903751564529557
56.0,1.2128020172080323
57.0,1.2380391617045672
58.0,1.2145532002707362
59.0,1.214518495954283
60.0,1.2207982813271088
61.0,1.2264417591167658
62.0,1.2210700118082083
63.0,1.2022554022267506
64.0,1.1908954995720826
65.0,1.1829234572696572
66.0,1.1501007329382489
67.0,1.1352720646418855
68.0,1.1426915966230642
69.0,1.1225189902507586
70.0,1.1127512062647342
71.0,1.0989038794670196
72.0,1.064711419293745
73.0,1.0498648121269718
74.0,1.0294678256950727
75.0,1.0152314828817424
76.0,1.0233551538545258
77.0,0.985162766355383
78.0,0.9877674225198794
79.0,1.0016242691189206
80.0,1.0291344329512582
81.0,1.021478504584678
82.0,1.0424000399167284
83.0,1.082019828265757
84.0,1.053758469503806
85.0,1.0799147654189547
86.0,1.07172670056901
87.0,1.1071209911616973
88.0,1.0721707705445578
89.0,1.0707353519298246
90.0,1.0757791150811966
91.0,1.098337466934299
92.0,1.1071817765475596
93.0,1.1081105305004675
94.0,1.0822998383305573
95.0,1.1132465284752542
96.0,1.1182997145380742
97.0,1.1488188295640194
98.0,1.1284891534278731
99.0,1.1170318363081195
100.0,1.1272483548891945
101.0,1.1496095191646707
102.0,1.1542926451723665
103.0,1.1496150454291245
104.0,1.171635045032337
105.0,1.1670858112314435
106.0,1.202559087182346
107.0,1.1730007537440075
108.0,1.194940362758507
109.0,1.1805341127282856
110.0,1.2047100122905798
111.0,1.2071233023281966
112.0,1.2063304730900586
113.0,1.216829289423342
114.0,1.2235725980754495
115.0,1.2250607908067537
116.0,1.2367297188007238
117.0,1.219515761490087
118.0,1.2352427777622568
119.0,1.221068631711931
