Time,Flux
0.0,1.1049876208647822
1.0,1.07969088556678
2.0,1.0776014102150429
3.0,1.0863076145206638
4.0,1.0791989476408044
5.0,1.0898824938008025
6.0,1.0492931309307534
7.0,1.0484973356054623
8.0,1.0541991125586918
9.0,1.0404642280612193
10.0,1.013943645448454
11.0,0.999610743603183
12.0,1.0178259019401914
13.0,1.059868066036262
14.0,1.0624955575197834
15.0,1.0749719384803471
16.0,1.0983603617787376
17.0,1.1281073849500947
18.0,1.0850524587442452
19.0,1.0651847462634554
20.0,1.0526168872071182
21.0,1.0705997270154592
22.0,1.0365081674207484
23.0,1.0438407955268953
24.0,1.0400310341487005
25.0,1.0278847965355526
26.0,1.016434780982175
27.0,1.0136673585126146
28.0,1.0225980475247003
29.0,1.0561274322404706
30.0,1.0819001168710365
31.0,1.109873564450341
32.0,1.1154240744032544
33.0,1.0916619711952418
34.0,1.0562493413074474
35.0,1.0800544574185962
36.0,1.062295865562105
37.0,1.026840930765583
38.0,1.0451348935766749
39.0,1.0412231120614244
40.0,1.0028046007073466
41.0,1.0377193611826292
42.0,1.011829075902544
43.0,0.9964374740029783
44.0,1.0546970235619477
45.0,1.0560410855376359
46.0,1.0658765331678777
47.0,1.1014780656408152
48.0,1.1188752617939621
49.0,1.09126217857287
50.0,1.0420581027260536
51.0,1.0832376902537735
52.0,1.070372980015803
53.0,1.072288942587232
54.0,1.0457075898187909
55.0,1.0402889114323601
56.0,1.0204511270493324
57.0,1.0148141306268819
58.0,0.9873318945997667
59.0,0.9841477216638211
60.0,1.0393637583576139
61.0,1.0682087796631696
62.0,1.1341283149545636
63.0,1.1005680905841282
64.0,1.086698859406087
65.0,1.0978907367090045
66.0,1.0555567856015007
67.0,1.0528208414533133
68.0,1.0612614639209152
69.0,1.051356592966839
70.0,1.054934267734662
71.0,1.0292747198277765
72.0,1.0019010128584034
73.0,0.9892982889457957
74.0,1.00554853657754
75.0,1.0239998102593926
76.0,1.0536595866561103
77.0,1.090161119319911
78.0,1.1122471407480097
79.0,1.0998841249951157
80.0,1.0692690733106125
81.0,1.0813240670262456
82.0,1.068791060041137
83.0,1.0804679784643731
84.0,1.0569047508081866
85.0,1.0396700643535461
86.0,1.0447697562296316
87.0,1.0164815246330126
88.0,1.0011458970084655
89.0,1.0090262243441723
90.0,1.0143607879669847
91.0,1.049408861720911
92.0,1.0483818091297648
93.0,1.085303850492778
94.0,1.0778963090670886
95.0,1.0917440741874869
96.0,1.0835658819923306
97.0,1.1210228067443309
98.0,1.0927616257890276
99.0,1.043321217299167
100.0,1.0482908152572634
101.0,1.0440682307557516
102.0,1.0272219431538243
103.0,1.0230415610223285
104.0,1.0184013669508583
105.0,0.9971407029738699
106.0,1.0233527244833625
107.0,1.0379978122012945
108.0,1.059224551078779
109.0,1.0900501160575868
110.0,1.1180618636026414
111.0,1.0945549369073717
112.0,1.1105387640023616
113.0,1.0541260355165443
114.0,1.065099951827284
115.0,1.0742942935464337
116.0,1.0566503532169518
117.0,1.0308574810986015
118.0,1.0391403366407006
119.0,1.0066734891988398
