Time,Flux
0.0,1.233064382011593
1.0,1.2424661988865602
2.0,1.1897759717383378
3.0,1.187028225046406
4.0,1.189321120333095
5.0,1.1595240010295196
6.0,1.1431184288492875
7.0,1.1282090980695754
8.0,1.1329234083966433
9.0,1.1039365650361292
10.0,1.0927999473029946
11.0,1.0977494496041673
12.0,1.041681104535598
13.0,1.0416533631050078
14.0,1.0276851067555959
15.0,1.0208788469441994
16.0,1.0015275548537392
17.0,0.9898957760419502
18.0,1.024264983310386
19.0,1.0250126602453384
20.0,1.0293382609428947
21.0,1.0356463377769998
22.0,1.0424217596089602
23.0,1.0357710463532572
24.0,1.0565494152013442
25.0,1.0699127165689826
26.0,1.056133022610155
27.0,1.0730607441547226
28.0,1.0521257853439736
29.0,1.0725458021100724
30.0,1.1142170561497777
31.0,1.0983684824514066
32.0,1.110214992415398
33.0,1.1140868494172633
34.0,1.1189799643108855
35.0,1.1202135842310066
36.0,1.1163568048654604
37.0,1.1341225093830354
38.0,1.1332807933707931
39.0,1.1515231929069283
40.0,1.1324468834127206
41.0,1.1842723484955464
42.0,1.1578644117118342
43.0,1.1737166789970874
44.0,1.1696229228163875
45.0,1.1830323708569046
46.0,1.1801913326113629
47.0,1.1934261178213312
48.0,1.1946098727266041
49.0,1.214811407071874
50.0,1.2109086331477337
51.0,1.2521359112967012
52.0,1.2460743171070445
53.0,1.2263693717588153
54.0,1.243486728970305
55.0,1.2368329212864988
56.0,1.2671902540208089
57.0,1.2290894198885587
58.0,1.2404543701380197
59.0,1.2106192092518202
60.0,1.197033792494545
61.0,1.1797952888869925
62.0,1.1808875228780022
63.0,1.1490470703106026
64.0,1.1193463912318007
65.0,1.115201184958217
66.0,1.1386684958045978
67.0,1.0749859676077893
68.0,1.067112986234545
69.0,1.0567364640335686
70.0,1.0372271199120446
71.0,1.0403497332515883
72.0,1.0179752072365995
73.0,1.0218342892425938
74.0,1.0291916696346135
75.0,1.042796401132395
76.0,1.0165511261118134
77.0,1.0194176600970124
78.0,1.0550936600750482
79.0,1.063365969972392
80.0,1.0451322845817121
81.0,1.049530260192711
82.0,1.0641799169703514
83.0,1.0589906166491805
84.0,1.0651210015717563
85.0,1.0817591097156443
86.0,1.0956697682848004
87.0,1.1047547037813403
88.0,1.070284329745884
89.0,1.0980855855912801
90.0,1.1080174322633358
91.0,1.1019181889912995
92.0,1.1419675922809125
93.0,1.1325730535772984
94.0,1.12810912904107
95.0,1.1318766650602978
96.0,1.1356311704728417
97.0,1.1343067383395167
98.0,1.1533209286211652
99.0,1.1555729087605233
100.0,1.1672394000052209
101.0,1.1708553637107497
102.0,1.1932256362584777
103.0,1.1995131324172528
104.0,1.1915683482207726
105.0,1.1877529123033488
106.0,1.2020107256862547
107.0,1.2080766309993374
108.0,1.2414867419575344
109.0,1.2387350940813313
110.0,1.2348705837979903
111.0,1.2318555089063246
112.0,1.2498985369453643
113.0,1.252115565629185
114.0,1.25803537694334
115.0,1.2590621829841024
116.0,1.2451416475476433
117.0,1.2007223237253444
118.0,1.1799842983088173
119.0,1.1914432276704914
