Time,Flux
0.0,1.0389319775241777
1.0,1.0229803235413835
2.0,1.01530319562984
3.0,1.0181193117904344
4.0,1.0505119038438515
5.0,1.0749038604856902
6.0,1.1161010345697913
7.0,1.1479537689876143
8.0,1.155169100675812
9.0,1.1265375257525108
10.0,1.1035974119352985
11.0,1.114468048665129
12.0,1.0933796588084048
13.0,1.073168813552985
14.0,1.0504928816903167
15.0,1.0479505568371794
16.0,1.030561398708934
17.0,1.0169643418148222
18.0,1.007193130550505
19.0,1.005477483591679
20.0,1.0601806181104063
21.0,1.0782317471430518
22.0,1.1239875141401754
23.0,1.1558682269924598
24.0,1.1262046899208316
25.0,1.1118833088418487
26.0,1.1115008791257566
27.0,1.0961514380938615
28.0,1.0730663052071148
29.0,1.0345794414597191
30.0,1.0468043397089675
31.0,1.0377373578530737
32.0,1.0318923586290412
33.0,1.021175635540697
34.0,1.0047551411001991
35.0,1.042499666905641
36.0,1.0788078741065446
37.0,1.1518119105107463
38.0,1.1401290382509384
39.0,1.1361489498887218
40.0,1.13778880269057
41.0,1.1191262918009985
42.0,1.1110573928858973
43.0,1.0750661034167268
44.0,1.0506451683701186
45.0,1.052936524049342
46.0,1.0593129279569906
47.0,1.0240942329374705
48.0,1.0210304521538995
49.0,1.0112999598908514
50.0,1.0486192053036534
51.0,1.0754772698642867
52.0,1.1178244165785656
53.0,1.1655795207434687
54.0,1.1433660919722681
55.0,1.1323921655075604
56.0,1.1004868256399043
57.0,1.092022299728956
58.0,1.0854683138606476
59.0,1.07591753812706
60.0,1.0522815140864115
61.0,1.0330071633923692
62.0,1.0224847627625744
63.0,1.027557916969171
64.0,0.9986269275635804
65.0,1.001099463658383
66.0,1.0667163593664242
67.0,1.1149074733134785
68.0,1.1586578647565038
69.0,1.1568503922706685
70.0,1.144327977825336
71.0,1.092301135037723
72.0,1.1173388822542252
73.0,1.0911297492210603
74.0,1.0755816175318154
75.0,1.062649228098532
76.0,1.0318095225564483
77.0,1.0308366668347901
78.0,1.029420548143532
79.0,1.0064397046133646
80.0,0.9948800646525019
81.0,1.0685310207728533
82.0,1.0817839226692247
83.0,1.1413635651053888
84.0,1.1549424471849046
85.0,1.122526796404631
86.0,1.145883438852474
87.0,1.1164134542536144
88.0,1.1045940033180126
89.0,1.0630669398660444
90.0,1.0764464001261065
91.0,1.0514139547125951
92.0,1.0348470053688752
93.0,1.0248220830636632
94.0,1.033478987324216
95.0,1.0099993152278883
96.0,1.0215964619969131
97.0,1.054827849193441
98.0,1.096646116763264
99.0,1.1450726802101219
100.0,1.1787614029535203
101.0,1.1359238354102197
102.0,1.107376043217729
103.0,1.110698786832561
104.0,1.0831015964079094
105.0,1.1007553131824166
106.0,1.0672019293221209
107.0,1.0441434225448263
108.0,1.0389486167536697
109.0,1.0321180359955098
110.0,1.0296549745543002
111.0,1.0190889334732032
112.0,1.0681249369316779
113.0,1.0854271613566233
114.0,1.134768305938781
115.0,1.1547536169629875
116.0,1.1212282102915796
117.0,1.1228852057066265
118.0,1.0939490782084142
119.0,1.0789442948541674
