Time,Flux
0.0,1.0608138763716375
1.0,1.065638517741673
2.0,1.0756632457868345
3.0,1.0532230579020923
4.0,1.1022908253014958
5.0,1.1008534965753716
6.0,1.1143631459833727
7.0,1.1115258511325488
8.0,1.1305197610195727
9.0,1.119494056874892
10.0,1.1372243537681526
11.0,1.145937531296034
12.0,1.1553110807596985
13.0,1.1656578891290705
14.0,1.1547411276019084
15.0,1.1396234276368662
16.0,1.1853861913174981
17.0,1.1892997728425543
18.0,1.1902482357389161
19.0,1.2101389806288376
20.0,1.1920658788144494
21.0,1.207413392954356
22.0,1.2133571146489834
23.0,1.2231497559535414
24.0,1.2339187437972599
25.0,1.2498987337759935
26.0,1.2384520877605256
27.0,1.2128995092167054
28.0,1.1977593222333534
29.0,1.20712055999659
30.0,1.1800116000876244
31.0,1.186939714204426
32.0,1.1570767225189231
33.0,1.14704087141825
34.0,1.0999186344379124
35.0,1.0974982148234014
36.0,1.09169603127332
37.0,1.0494775571678376
38.0,0.9965946906042099
39.0,1.046390067949068
40.0,1.0148671216412224
41.0,0.977633643027112
42.0,1.0214854204938393
43.0,1.03356547851183
44.0,1.0051791419792366
45.0,1.043451722977565
46.0,1.0476024241651607
47.0,1.037659163954854
48.0,1.0617227048164664
49.0,1.068519256270208
50.0,1.046880926375528
51.0,1.1117224048968495
52.0,1.0877562353210701
53.0,1.0914981055944495
54.0,1.0758601303990114
55.0,1.0887550867759772
56.0,1.0760829895510746
57.0,1.0937521234525087
58.0,1.112923325465628
59.0,1.1293090046210918
60.0,1.1435881894664033
61.0,1.1441466727097156
62.0,1.1532993954721724
63.0,1.1465834690970786
64.0,1.1506654063160542
65.0,1.1726400575416636
66.0,1.1903482462462815
67.0,1.197581310671602
68.0,1.1823450483573754
69.0,1.1734775378242412
70.0,1.2075820063266858
71.0,1.219599741428199
72.0,1.2063465180289799
73.0,1.17920265916707
74.0,1.229518682464299
75.0,1.2362244186289797
76.0,1.2286508636542766
77.0,1.2415227103729696
78.0,1.2268930265942104
79.0,1.2178303737431484
80.0,1.2066209326259443
81.0,1.1825537051229202
82.0,1.1882988215559334
83.0,1.124288468512602
84.0,1.117276297272844
85.0,1.124011097706842
86.0,1.0957079184440817
87.0,1.0486843078589394
88.0,1.0555336830263846
89.0,1.0341453322779963
90.0,1.0002882445410521
91.0,0.9864600560512985
92.0,1.0042113630938267
93.0,1.0080920524973613
94.0,1.0573407952112241
95.0,1.0290439379361127
96.0,1.0246938710328752
97.0,1.042374318592231
98.0,1.0602999460652596
99.0,1.0464426263524798
100.0,1.058175297781795
101.0,1.0821662455609748
102.0,1.0765699708536036
103.0,1.0831357030741628
104.0,1.0859972655617558
105.0,1.0924161664121388
106.0,1.1249549580310894
107.0,1.1071754348033367
108.0,1.0930533065216894
109.0,1.1368911909354122
110.0,1.146640291049846
111.0,1.1472319145718874
112.0,1.1236099358255098
113.0,1.1450791714352897
114.0,1.1473122233961848
115.0,1.1752772122807003
116.0,1.1470347245375818
117.0,1.2011869313429504
118.0,1.1913122151358204
119.0,1.1916495683228054
