Time,Flux
0.0,1.0775986496336238
1.0,1.091945463444994
2.0,1.1165368585618323
3.0,1.061356437474918
4.0,1.0938884116044039
5.0,1.1089331885967073
6.0,1.1014500672479766
7.0,1.145496957135366
8.0,1.1089450985631266
9.0,1.1235715834333473
10.0,1.1468419331604456
11.0,1.1160901777716954
12.0,1.1247015235730844
13.0,1.1371933614226297
14.0,1.1583169763055003
15.0,1.1598924698364559
16.0,1.1558821774317944
17.0,1.1774593942911882
18.0,1.173670960798757
19.0,1.2138612335167012
20.0,1.198614574431264
21.0,1.2045392832771924
22.0,1.1849164727011234
23.0,1.2231067563186064
24.0,1.1787484077503547
25.0,1.2374391347299682
26.0,1.229273507889325
27.0,1.2340159610816281
28.0,1.237368406321222
29.0,1.2557632656431372
30.0,1.2374560300355473
31.0,1.2354499491041226
32.0,1.196654097313934
33.0,1.2039126990085525
34.0,1.1948089249307812
35.0,1.1914339528239275
36.0,1.1402887326540054
37.0,1.1477740850121536
38.0,1.1056577157335215
39.0,1.1204834172869078
40.0,1.0743243441998696
41.0,1.0878199097745191
42.0,1.0524701044974583
43.0,1.0382801150413543
44.0,1.0583401735988736
45.0,1.0160525533309572
46.0,0.9855035495948682
47.0,1.0239720762514146
48.0,1.006608232121163
49.0,1.0531463607405103
50.0,1.031166805890709
51.0,1.0392759067680415
52.0,1.0275372322226235
53.0,1.0585981305704868
54.0,1.0622565123583683
55.0,1.0659298440543832
56.0,1.0373545496748025
57.0,1.0648908553203673
58.0,1.0846164055949887
59.0,1.0591665646624773
60.0,1.1158730562427628
61.0,1.0982901015241562
62.0,1.1204405180130819
63.0,1.1129946607934655
64.0,1.1114444731965907
65.0,1.1157716302719742
66.0,1.091206219368651
67.0,1.1538563451318902
68.0,1.1106497134240334
69.0,1.1624025817731336
70.0,1.1460681984580146
71.0,1.1389771176282764
72.0,1.147197368366969
73.0,1.1772606852620755
74.0,1.1834217975710184
75.0,1.1594214147041513
76.0,1.1715387978582992
77.0,1.189781812515411
78.0,1.217061815286667
79.0,1.2014686411532927
80.0,1.2091167631787845
81.0,1.2314011118215376
82.0,1.2299828317542547
83.0,1.1952594927961038
84.0,1.2159393448888827
85.0,1.2525063197503292
86.0,1.2174782599586218
87.0,1.250279045253809
88.0,1.2264159599400524
89.0,1.2005290651657294
90.0,1.1807638254326316
91.0,1.1845139445883943
92.0,1.1581441527357201
93.0,1.1785592091253665
94.0,1.1644637277468481
95.0,1.1176858285872833
96.0,1.091166331149376
97.0,1.0922141411405997
98.0,1.0638689590141592
99.0,1.0766549562676488
100.0,1.0437676480732374
101.0,1.0451188918123717
102.0,0.9842250920347877
103.0,1.0063002989538308
104.0,0.9940501598625979
105.0,1.0442627183028392
106.0,1.0261871810215015
107.0,1.0252864925100789
108.0,1.0483589182751663
109.0,1.0198794282544896
110.0,1.0723601735187795
111.0,1.0311616337070424
112.0,1.0676904054001928
113.0,1.0619358726237442
114.0,1.0733465631689845
115.0,1.0662391818285688
116.0,1.08569724973584
117.0,1.1123705897623961
118.0,1.0947059181155905
119.0,1.118067193688696
